Common,742
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-10 17:47:27,2018-04-03 16:02:23.563151,90:61:0c:3e:57:d6,PLDTHOMEDSL22486,WPA2/WPA,-96,1,FidaInte,Broadband,14.644312,121.060752
2018-03-14 13:31:46.568148,2018-03-14 13:31:46.568148,7c:8b:ca:56:66:ac,Bawal Dito!,WPA2/WPA,-79,6,Tp-LinkT,Unidentified,14.644547,121.06094
2018-03-14 13:31:44.228494,2018-03-14 13:31:44.228494,7c:8b:ca:56:3e:34,Bawal Dito!,WPA2/WPA,-73,6,Tp-LinkT,Unidentified,14.644548,121.060938
2018-03-14 13:32:07.012624,2018-03-14 13:32:07.012624,e4:8d:8c:8c:85:29,GloboAsiatico,WPA2,-75,6,Routerbo,Unidentified,14.64412,121.061007
2018-03-14 13:32:07.027599,2018-03-14 13:32:07.027599,e6:8d:8c:8c:85:2a,Globo-Guest,OPN,-75,6,None,Unidentified,14.64412,121.061007
2018-03-14 13:32:06.698598,2018-03-14 13:32:06.698598,e6:8d:8c:8c:85:2b,PCSO,OPN,-74,6,None,Unidentified,14.64412,121.061007
2018-04-03 00:35:35.307048,2018-04-03 00:35:35.307048,94:46:96:19:2a:3e,PLDTHOMEDSLNFNQ0,WPA2/WPA,-42,1,Baudtec,Broadband,14.644538,121.060995
2018-04-03 01:51:34.334244,2018-04-03 01:51:34.334244,5c:6a:80:a3:32:23,UNOMORATO_MAGINHAWA,WPA2/WPA,-56,13,ZyxelCom,Unidentified,14.644502,121.060968
2018-04-03 01:51:20.774964,2018-04-03 01:51:20.774964,1c:74:0d:1a:6d:34,PLDTHOMEDSLIZHPQ,WPA2/WPA,-92,4,ZyxelCom,Broadband,14.644438,121.060998
2018-04-05 14:08:34,2018-04-03 14:57:42.501691,74:4a:a4:79:08:14,ILikeWarmHugs,WPA2/WPA,-56,3,Zte,Unidentified,14.644298,121.061032
2018-04-05 14:20:56,2018-04-03 15:10:04.879772,cc:06:77:70:5d:28,PLDTHOMEFIBR05d28,WPA2/WPA,-66,5,Fiberhom,Fiber,14.64455,121.060987
2018-04-05 14:21:01,2018-04-03 15:10:09.824358,00:25:9c:0d:bd:75,linksys,WPA2/WPA,-61,6,Cisco-Li,Unidentified,14.644455,121.061025
2018-04-05 14:21:03,2018-04-03 15:10:12.276258,5c:54:6d:43:94:3c,PGS,WPA2/WPA,-56,9,HuaweiTe,Unidentified,14.644415,121.061033
2018-04-05 14:08:51,2018-04-03 14:57:59.683736,cc:06:77:71:1c:48,WaggingTailsCafe,WPA2/WPA,-82,2,Fiberhom,Fiber,14.64445,121.06098
2018-04-05 14:21:04,2018-04-03 15:10:13.054369,1c:74:0d:19:23:a8,PLDTHOMEDSLhuehue,WPA2/WPA,-85,8,ZyxelCom,Broadband,14.644373,121.061032
2018-04-05 14:22:43,2018-04-03 15:11:52.285083,34:4b:50:49:07:7f,PLDTMyDSL,WPA2/WPA,-64,11,Zte,Broadband,14.64368,121.057677
2018-04-10 17:45:51,2018-04-03 16:00:48.217021,18:a3:e8:1f:56:a0,PLDTHOMEFIBR_1f56a0,WPA2/WPA,-56,2,Fiberhom,Fiber,14.643953,121.057695
2018-04-10 17:45:53,2018-04-03 16:00:49.252426,00:13:33:fc:d0:c5,PLDTHOMEDSL,WPA2/WPA,-79,2,Baudtec,Broadband,14.643955,121.057767
2018-04-10 17:45:52,2018-04-03 16:00:48.774948,bc:c0:0f:7b:82:48,FIBERHOME_b8248,WPA2/WPA,-91,2,Fiberhom,Fiber,14.643952,121.05773
2018-04-10 17:45:57,2018-04-03 16:00:53.627422,f0:98:38:f9:56:18,HUAWEI-BDmF,WPA2/WPA,-75,3,HuaweiTe,Unidentified,14.643968,121.057962
2018-04-10 17:45:57,2018-04-03 16:00:53.597780,4c:f9:5d:85:c3:70,virus detected,WPA2/WPA,-90,4,HuaweiTe,Unidentified,14.643968,121.057962
2018-04-10 17:46:05,2018-04-03 16:01:01.339170,74:cc:39:87:88:78,PLDTHOMEFIBR78878,WPA2/WPA,-81,9,Fiberhom,Fiber,14.644003,121.058427
2018-04-10 17:46:02,2018-04-03 16:00:58.760551,5c:54:6d:43:dd:ac,delink2,WPA2/WPA,-89,9,HuaweiTe,Unidentified,14.643988,121.058248
2018-04-10 17:46:04,2018-04-03 16:01:00.793895,20:25:64:c7:0d:e1,95532b,WPA2/WPA,-76,11,Pegatron,Unidentified,14.643997,121.058365
2018-04-10 17:46:05,2018-04-03 16:01:02.077996,bc:c0:0f:7e:d5:e0,Halimaw,WPA2/WPA,-86,11,Fiberhom,Fiber,14.644003,121.058427
2018-04-10 17:46:06,2018-04-03 16:01:02.380481,70:5a:9e:84:13:50,SKYbroadband134D,WPA2/WPA,-79,11,Technico,Broadband,14.644007,121.05849
2018-04-10 17:46:06,2018-04-03 16:01:02.623140,90:61:0c:10:58:38,PLDTMyDSL,WPA2/WPA,-83,11,FidaInte,Broadband,14.644007,121.05849
2018-04-10 17:46:05,2018-04-03 16:01:02.015439,00:13:33:cf:5b:47,PLDTHOMEDSL,WPA2/WPA,-83,11,Baudtec,Broadband,14.644003,121.058427
2018-04-10 17:46:06,2018-04-03 16:01:02.460406,60:e3:27:3c:3f:dd,TP-LINK_3FDD,WPA2,-89,11,Tp-LinkT,Unidentified,14.644007,121.05849
2018-04-10 17:46:06,2018-04-03 16:01:02.474363,fa:8f:ca:6d:d2:fe,xNonex,OPN,-90,11,None,Unidentified,14.644007,121.05849
2018-04-10 17:46:07,2018-04-03 16:01:03.711221,fa:8f:ca:6d:d6:8d,xNonex,OPN,-87,11,None,Unidentified,14.644012,121.058548
2018-04-10 17:46:08,2018-04-03 16:01:04.368044,90:61:0c:17:03:73,PLDTMyDSL,WPA2/WPA,-85,11,FidaInte,Broadband,14.644023,121.058595
2018-04-10 17:46:10,2018-04-03 16:01:06.424224,f0:98:38:07:b6:6c,AMOSH,WPA2/WPA,-82,1,HuaweiTe,Unidentified,14.644032,121.058677
2018-04-10 17:46:12,2018-04-03 16:01:08.810541,80:29:94:68:33:dd,SKYbroadband33DA,WPA2/WPA,-71,1,Technico,Broadband,14.644037,121.058748
2018-04-10 17:46:10,2018-04-03 16:01:06.911755,e0:8e:3c:16:62:7d,bayanDSLWIFI_627D,WPA2/WPA,-79,1,AztechEl,Unidentified,14.644032,121.058677
2018-04-10 17:46:11,2018-04-03 16:01:07.931410,50:09:59:85:dc:95,SKYbroadbandDC92,WPA2/WPA,-72,1,Technico,Broadband,14.644035,121.058712
2018-04-10 17:46:10,2018-04-03 16:01:06.810680,f0:98:38:f9:5b:24,Nandy,WPA2/WPA,-89,1,HuaweiTe,Unidentified,14.644032,121.058677
2018-04-10 17:46:14,2018-04-03 16:01:10.298434,7c:8b:ca:36:c9:71,MAHABAGIN 44A,WPA2/WPA,-76,2,Tp-LinkT,Unidentified,14.644035,121.058832
2018-04-10 17:46:11,2018-04-03 16:01:07.528628,c8:b3:73:12:69:2b,barotillaFIBR,WPA2/WPA,-91,1,Cisco-Li,Unidentified,14.644035,121.058712
2018-04-10 17:46:13,2018-04-03 16:01:09.375101,74:da:da:8c:9f:6e,dlink-9F6D,WPA2/WPA,-80,2,D-LinkIn,Unidentified,14.644038,121.05879
2018-04-10 17:46:15,2018-04-03 16:01:11.739417,bc:98:89:2c:51:20,xNonex,WPA,-90,4,Fiberhom,Fiber,14.644028,121.058872
2018-04-10 17:46:18,2018-04-03 16:01:14.798361,f0:98:38:07:84:f4,Agham II,WPA2/WPA,-84,7,HuaweiTe,Unidentified,14.644027,121.058982
2018-04-10 17:46:20,2018-04-03 16:01:16.924259,68:7f:74:d2:17:74,SAMWIJANGCO-PC_Network,WPA2,-80,6,Cisco-Li,Unidentified,14.644037,121.059072
2018-04-10 17:46:20,2018-04-03 16:01:16.473368,f0:98:38:72:c4:58,HUAWEI-H46f,WPA2/WPA,-70,7,HuaweiTe,Unidentified,14.644037,121.059072
2018-04-10 17:46:25,2018-04-03 16:01:21.906893,00:13:33:e8:f8:c7,PLDTHOMEDSL,WPA2/WPA,-60,11,Baudtec,Broadband,14.644108,121.059345
2018-04-10 17:46:25,2018-04-03 16:01:21.471626,48:00:33:62:4c:59,Dumo - Villafuerte - Magrata,WPA2/WPA,-89,11,Technico,Unidentified,14.644108,121.059345
2018-04-05 13:16:03,2018-04-03 14:41:30.293839,cc:06:77:e1:0d:58,PLDTHOMEFIBR10d58,WPA2/WPA,-72,1,Fiberhom,Fiber,14.644037,121.059813
2018-04-05 13:16:03,2018-04-03 14:41:30.165460,90:61:0c:2c:d9:6a,PLDTHOMEDSL55658,WPA2/WPA,-76,1,FidaInte,Broadband,14.644037,121.059813
2018-04-05 13:16:03,2018-04-03 14:41:30.191227,48:00:33:a7:88:41,SKYbroadband883E,WPA2/WPA,-84,1,Technico,Broadband,14.644037,121.059813
2018-04-05 13:16:02,2018-04-03 14:41:29.252383,48:00:33:62:21:3d,Talens Network,WPA2/WPA,-86,1,Technico,Unidentified,14.6441,121.05979
2018-04-05 13:16:06,2018-04-03 14:41:33.702371,90:94:e4:a7:7d:86,BLGF-THINK_Network,WPA2/WPA,-78,3,D-LinkIn,Unidentified,14.643885,121.059842
2018-04-05 13:16:09,2018-04-03 14:41:36.388569,cc:06:77:60:51:d8,Llave Family 2.4G,WPA2/WPA,-65,5,Fiberhom,Fiber,14.643775,121.059853
2018-04-05 13:16:08,2018-04-03 14:41:35.554498,88:3f:d3:2c:1f:40,La Vie,WPA2/WPA,-81,6,HuaweiTe,Unidentified,14.643807,121.05985
2018-03-14 13:32:08.765919,2018-03-14 13:32:08.765919,e6:8d:8c:8c:85:29,Globo-Associates,OPN,-75,6,None,Unidentified,14.644017,121.061003
2018-03-14 13:32:08.570934,2018-03-14 13:32:08.570934,e6:8d:8c:8c:85:2c,xNonex,WPA2/WPA,-79,6,None,Unidentified,14.644017,121.061003
2018-03-14 13:32:09.893014,2018-03-14 13:32:09.893014,8c:68:c8:c0:19:05,bayanDSLWIFI_1905,WPA2/WPA,-66,8,None,Unidentified,14.64396,121.061008
2018-04-03 02:05:01.308143,2018-04-03 02:05:01.308143,e4:8d:8c:ae:62:a2,GloboAsiatico,WPA2,-59,6,Routerbo,Unidentified,14.643893,121.060967
2018-04-03 02:05:01.381321,2018-04-03 02:05:01.381321,e6:8d:8c:ae:62:a5,xNonex,WPA2/WPA,-60,6,None,Unidentified,14.643912,121.060965
2018-04-03 02:04:50.949634,2018-04-03 02:04:50.949634,00:0b:86:f2:fb:02,xNonex,OPN,-72,11,ArubaNet,Unidentified,14.643675,121.06101
2018-04-03 02:04:50.925479,2018-04-03 02:04:50.925479,00:0b:86:f2:fb:00,Bayan Guest,OPN,-73,11,ArubaNet,Unidentified,14.643675,121.06101
2018-04-03 02:04:55.334223,2018-04-03 02:04:55.334223,90:61:0c:3a:82:73,PLDTHOMEDSL33395,WPA2/WPA,-54,1,FidaInte,Broadband,14.643803,121.060995
2018-04-03 02:05:07.499854,2018-04-03 02:05:07.499854,00:0b:86:f2:fa:a0,Bayan Guest,OPN,-64,11,ArubaNet,Unidentified,14.644002,121.060945
2018-04-03 02:04:50.937872,2018-04-03 02:04:50.937872,00:0b:86:f2:fb:01,xNonex,WPA,-72,11,ArubaNet,Unidentified,14.643675,121.06101
2018-04-03 02:05:03.702179,2018-04-03 02:05:03.702179,e6:8d:8c:82:4a:26,xNonex,WPA2/WPA,-78,6,None,Unidentified,14.643943,121.060963
2018-04-03 02:05:01.825095,2018-04-03 02:05:01.825095,e4:8d:8c:5a:8b:3b,GloboAsiatico,WPA2,-62,6,Routerbo,Unidentified,14.643912,121.060965
2018-04-03 02:05:01.842228,2018-04-03 02:05:01.842228,e6:8d:8c:5a:8b:3b,Globo-Associates,OPN,-65,6,None,Unidentified,14.643912,121.060965
2018-04-03 02:05:02.541420,2018-04-03 02:05:02.541420,e6:8d:8c:5a:8b:3c,Globo-Guest,OPN,-65,6,None,Unidentified,14.643928,121.060962
2018-04-03 02:05:01.889840,2018-04-03 02:05:01.889840,e6:8d:8c:5a:8b:3e,xNonex,WPA2/WPA,-65,6,None,Unidentified,14.643912,121.060965
2018-04-03 02:05:02.559446,2018-04-03 02:05:02.559446,e6:8d:8c:5a:8b:3d,PCSO,OPN,-63,6,None,Unidentified,14.643928,121.060962
2018-04-03 02:05:01.323914,2018-04-03 02:05:01.323914,e6:8d:8c:ae:62:a2,Globo-Associates,OPN,-59,6,None,Unidentified,14.643893,121.060967
2018-04-03 02:05:07.777215,2018-04-03 02:05:07.777215,00:0b:86:f2:fa:a2,xNonex,OPN,-59,11,ArubaNet,Unidentified,14.644002,121.060945
2018-04-03 02:05:08.301197,2018-04-03 02:05:08.301197,00:0b:86:f2:fa:a1,xNonex,WPA,-62,11,ArubaNet,Unidentified,14.644002,121.060945
2018-04-03 02:05:07.693547,2018-04-03 02:05:07.693547,c8:b5:ad:d2:1a:60,MPW WI-FI,WPA2,-78,11,HewlettP,Not an AP,14.644002,121.060945
2018-04-03 02:05:07.709690,2018-04-03 02:05:07.709690,c8:b5:ad:d2:1a:61,MPW GUEST WI-FI,OPN,-79,11,HewlettP,Not an AP,14.644002,121.060945
2018-04-03 02:04:51.103266,2018-04-03 02:04:51.103266,d0:7a:b5:d4:2b:b9,HUAWEI-E5220-2bb9,WPA2/WPA,-87,11,HuaweiTe,Hotspot,14.643675,121.06101
2018-04-03 02:04:53.034801,2018-04-03 02:04:53.034801,48:f8:b3:e0:c4:6b,Almeda.Wifi.2ndFloor,WPA2,-73,2,Cisco-Li,Unidentified,14.643755,121.061008
2018-04-03 02:04:55.449196,2018-04-03 02:04:55.449196,48:00:33:f3:27:29,SKYbroadband2726,WPA2/WPA,-78,1,Technico,Broadband,14.643803,121.060995
2018-04-03 02:05:03.889623,2018-04-03 02:05:03.889623,8c:25:05:c9:4a:f5,B315_94AF5,WPA2/WPA,-71,5,HuaweiTe,Unidentified,14.643943,121.060963
2018-04-03 02:05:01.341810,2018-04-03 02:05:01.341810,e6:8d:8c:ae:62:a3,Globo-Guest,OPN,-59,6,None,Unidentified,14.643893,121.060967
2018-04-03 02:05:01.362049,2018-04-03 02:05:01.362049,e6:8d:8c:ae:62:a4,PCSO,OPN,-59,6,None,Unidentified,14.643912,121.060965
2018-04-03 02:05:02.148732,2018-04-03 02:05:02.148732,e6:8d:8c:82:4a:25,PCSO,OPN,-85,6,None,Unidentified,14.643912,121.060965
2018-04-03 02:05:08.499051,2018-04-03 02:05:08.499051,78:c1:a7:23:46:ce,Jeri,WPA,-80,11,Zte,Unidentified,14.644028,121.06096
2018-03-22 21:16:46.660549,2018-03-22 21:16:46.660549,08:10:73:47:0e:f4,elsa57,WPA2/WPA,-70,9,None,Unidentified,14.643288,121.05787
2018-03-22 21:16:47.279616,2018-03-22 21:16:47.279616,fc:8b:97:27:70:ac,PLDTMyDSL_rufino,WPA2,-67,11,Shenzhen,Broadband,14.64335,121.057847
2018-03-22 21:16:47.345397,2018-03-22 21:16:47.345397,0c:54:a5:15:4b:b7,48dc58,WPA2/WPA,-73,11,Pegatron,Unidentified,14.64335,121.057847
2018-03-22 21:16:49.273477,2018-03-22 21:16:49.273477,b0:b2:dc:26:80:c0,PLDTMyDSL,WPA2/WPA,-72,11,ZyxelCom,Broadband,14.643415,121.057825
2018-04-05 13:16:15,2018-04-03 14:41:42.088612,74:cc:39:ca:5b:48,PLDTHOMEFIBRa5b48,WPA2/WPA,-74,8,Fiberhom,Fiber,14.643558,121.05983
2018-04-05 13:16:22,2018-04-03 14:41:49.483648,90:61:0c:41:12:55,PLDTHOMEDSLNS,WPA2/WPA,-77,1,FidaInte,Broadband,14.643257,121.059827
2018-04-05 13:16:13,2018-04-03 14:41:40.297482,74:cc:39:8a:ba:f0,Mcdonalds,WPA2/WPA,-83,8,Fiberhom,Fiber,14.643645,121.05984
2018-04-05 13:16:16,2018-04-03 14:41:43.866777,bc:c0:0f:2e:cc:48,PLDTHOMEFIBRecc48,WPA2/WPA,-74,9,Fiberhom,Fiber,14.643517,121.059823
2018-04-05 13:16:16,2018-04-03 14:41:43.661568,e8:de:27:ca:7f:b2,Capinpin_TP,WPA2/WPA,-74,10,Tp-LinkT,Unidentified,14.643517,121.059823
2018-04-05 13:16:19,2018-04-03 14:41:45.949941,f4:9e:ef:d0:b3:c0,PLDTHOMEDSL0B3C0,WPA2/WPA,-59,11,TaicangT,Broadband,14.643395,121.059818
2018-04-05 13:16:16,2018-04-03 14:41:43.933858,c0:c1:c0:2b:da:09,SGDEMPLOYEE,WPA2,-70,11,Cisco-Li,Unidentified,14.643517,121.059823
2018-04-05 13:16:19,2018-04-03 14:41:46.512873,e4:72:e2:f3:9d:f8,TJA48,WPA2/WPA,-75,11,HuaweiTe,Unidentified,14.643395,121.059818
2018-04-05 13:16:18,2018-04-03 14:41:45.308760,14:ab:f0:4d:ab:f0,ARRIS-CAPINPIN,WPA2,-84,11,ArrisGro,Unidentified,14.643435,121.059817
2018-04-05 13:16:18,2018-04-03 14:41:44.943763,34:ce:00:73:62:4f,TJA48_plus,WPA2/WPA,-79,11,XiaomiEl,Unidentified,14.643435,121.059817
2018-04-05 13:16:19,2018-04-03 14:41:45.925088,fc:8b:97:ec:4d:be,PLDTMyDSL,WPA2/WPA,-78,11,Shenzhen,Broadband,14.643395,121.059818
2018-04-05 13:16:19,2018-04-03 14:41:46.613059,34:ce:00:70:29:91,TJA48_plus,WPA2/WPA,-86,11,XiaomiEl,Unidentified,14.643395,121.059818
2018-03-14 13:32:14.320057,2018-03-14 13:32:14.320057,18:60:24:0b:31:da,DIRECT-D9-HP OfficeJet Pro 8720,WPA2,-60,11,HewlettP,Not an AP,14.643642,121.061038
2018-03-14 13:32:15.004490,2018-03-14 13:32:15.004490,c8:b5:ad:d2:19:40,MPW WI-FI,WPA2,-59,11,HewlettP,Not an AP,14.643642,121.061038
2018-03-14 13:32:14.269692,2018-03-14 13:32:14.269692,18:60:24:0b:31:8b,DIRECT-89-HP OfficeJet Pro 8720,WPA2,-56,11,HewlettP,Not an AP,14.643642,121.061038
2018-03-14 13:32:15.022067,2018-03-14 13:32:15.022067,c8:b5:ad:d2:19:41,MPW GUEST WI-FI,OPN,-58,11,HewlettP,Not an AP,14.643642,121.061038
2018-03-14 13:32:20.891983,2018-03-14 13:32:20.891983,38:d8:2f:2b:d8:7c,bayanDSLWiFi_D87C,WPA2/WPA,-79,4,Zte,Unidentified,14.64327,121.06108
2018-04-03 02:04:40.918097,2018-04-03 02:04:40.918097,58:7f:66:37:1e:6e,Connection Error,WPA2,-80,5,HuaweiTe,Unidentified,14.643248,121.060977
2018-04-03 02:04:41.847697,2018-04-03 02:04:41.847697,f4:cf:e2:32:db:02,Guest@Bayan,OPN,-69,6,Cisco,Unidentified,14.643277,121.060973
2018-04-03 02:04:41.774481,2018-04-03 02:04:41.774481,f4:cf:e2:32:db:01,WiFi@Bayan,WPA2/WPA,-69,6,Cisco,Unidentified,14.643277,121.060973
2018-04-03 02:04:42.529567,2018-04-03 02:04:42.529567,f4:cf:e2:32:db:00,BYOD@Bayan,OPN,-68,6,Cisco,Unidentified,14.643315,121.060968
2018-04-05 14:21:19,2018-04-03 15:10:27.567070,88:3f:d3:06:6e:c0,xNonex,WPA2/WPA,-68,5,HuaweiTe,Unidentified,14.64343,121.061067
2018-04-05 14:21:20,2018-04-03 15:10:28.155049,e4:8d:8c:82:4a:23,GloboAsiatico,WPA2,-89,6,Routerbo,Unidentified,14.643357,121.061065
2018-03-14 13:33:30.421760,2018-03-14 13:33:30.421760,80:29:94:68:28:e5,SKYbroadband28E2,WPA2/WPA,-76,11,Technico,Broadband,14.642798,121.05787
2018-03-14 13:33:30.509609,2018-03-14 13:33:30.509609,80:29:94:67:ed:c9,Trojan Malware,WPA2/WPA,-89,11,Technico,Unidentified,14.642798,121.05787
2018-03-22 21:16:42.584981,2018-03-22 21:16:42.584981,f0:98:38:07:dc:7c,COC,WPA2/WPA,-49,4,HuaweiTe,Unidentified,14.643058,121.057938
2018-03-22 21:16:43.297530,2018-03-22 21:16:43.297530,bc:c0:0f:20:19:50,Brewmaster,WPA2/WPA,-62,8,Fiberhom,Fiber,14.643117,121.057925
2018-03-22 21:16:35.101716,2018-03-22 21:16:35.101716,88:d2:74:86:cc:39,bayanDSLWIFI_CC39,WPA2/WPA,-65,1,Zte,Unidentified,14.642778,121.057978
2018-03-22 21:16:42.963999,2018-03-22 21:16:42.963999,48:7b:6b:f0:6f:a8,nagilove,WPA2/WPA,-59,5,HuaweiTe,Unidentified,14.643058,121.057938
2018-03-22 21:16:43.957080,2018-03-22 21:16:43.957080,00:22:75:23:a6:90,Belkin_N+_23A690,WPA2/WPA,-74,6,BelkinIn,Unidentified,14.643117,121.057925
2018-03-22 21:16:45.417744,2018-03-22 21:16:45.417744,bc:c0:0f:81:0e:50,PLDTHOMEFIBR10e50,WPA2/WPA,-70,7,Fiberhom,Fiber,14.643172,121.057912
2018-04-05 14:22:24,2018-04-03 15:11:32.393773,fa:8f:ca:38:64:ac,xNonex,OPN,-63,9,None,Unidentified,14.642892,121.057967
2018-04-05 14:22:21,2018-04-03 15:11:29.590575,f0:98:38:07:d8:3c,DERMSKIN,WPA2/WPA,-70,9,HuaweiTe,Unidentified,14.642805,121.057983
2018-04-05 14:22:27,2018-04-03 15:11:35.888257,00:1f:fb:ac:69:59,HomeBro_ULTERA,WPA2,-78,10,GreenPac,Mobile broadband,14.643028,121.057923
2018-04-05 14:22:27,2018-04-03 15:11:35.686564,50:09:59:85:ba:11,SKYbroadbandBA0E,WPA2/WPA,-71,11,Technico,Broadband,14.643028,121.057923
2018-04-05 14:22:29,2018-04-03 15:11:37.758805,bc:c0:0f:7b:b8:f0,FIBERHOME_bb8f0,WPA2/WPA,-69,2,Fiberhom,Fiber,14.643113,121.057875
2018-04-05 14:22:30,2018-04-03 15:11:38.586531,00:26:75:ee:35:79,bayanDSLWiFi_3579,WPA2/WPA,-90,1,AztechEl,Unidentified,14.643152,121.057857
2018-03-14 13:33:21.221472,2018-03-14 13:33:21.221472,f0:8c:fb:81:bd:28,PLDTHOMEFIBR_Malingap,WPA2,-81,6,Fiberhom,Fiber,14.642837,121.058202
2018-03-14 13:33:09.513935,2018-03-14 13:33:09.513935,08:86:3b:5f:8d:1e,Malingap 1,WPA2/WPA,-77,11,BelkinIn,Unidentified,14.64286,121.058837
2018-03-14 13:33:09.685096,2018-03-14 13:33:09.685096,90:61:0c:23:d2:4c,Malingap_Repeater,WPA2/WPA,-85,11,FidaInte,Unidentified,14.64286,121.058837
2018-04-03 02:02:09.637433,2018-04-03 02:02:09.637433,1c:74:0d:19:23:80,PLDTHOMEDSLADJLC,WPA2/WPA,-61,8,ZyxelCom,Broadband,14.642812,121.058955
2018-04-03 02:01:58.868171,2018-04-03 02:01:58.868171,ac:f9:70:ed:6b:c4,taylor,WPA2/WPA,-79,1,HuaweiTe,Unidentified,14.642765,121.058623
2018-04-03 02:02:02.894917,2018-04-03 02:02:02.894917,d0:04:92:01:8d:30,PLDTHOMEFIBRkatrina,WPA2/WPA,-86,4,Fiberhom,Fiber,14.642785,121.058798
2018-04-05 13:18:01,2018-04-03 14:43:28.969223,4c:81:20:97:46:38,PLDTHOMEDSL74638,WPA2,-53,4,TaicangT,Broadband,14.642823,121.05902
2018-04-05 13:18:02,2018-04-03 14:43:29.616361,90:61:0c:0c:c7:c4,Malingap,WPA2,-69,6,FidaInte,Unidentified,14.642818,121.058973
2018-04-05 13:18:06,2018-04-03 14:43:33.029371,08:86:3b:82:fc:4e,Kiara-Belkin :),WPA2/WPA,-87,7,BelkinIn,Unidentified,14.642795,121.058768
2018-03-14 13:33:00.897161,2018-03-14 13:33:00.897161,60:02:92:32:da:fb,a6edfc,WPA2/WPA,-86,6,Pegatron,Unidentified,14.642915,121.059372
2018-04-03 02:02:15.562899,2018-04-03 02:02:15.562899,90:61:0c:16:ab:af,PLDTMyDSL_JAG,WPA2/WPA,-62,11,FidaInte,Broadband,14.642827,121.059063
2018-04-03 02:02:19.444944,2018-04-03 02:02:19.444944,94:46:96:18:05:5f,WXBR,WPA2/WPA,-75,1,Baudtec,Unidentified,14.642835,121.059203
2018-04-03 02:02:19.534990,2018-04-03 02:02:19.534990,74:cc:39:ba:c4:e0,PLDT_LEE,WPA2/WPA,-88,2,Fiberhom,Fiber,14.642835,121.059203
2018-04-05 13:17:50,2018-04-03 14:43:17.399572,ac:f9:70:ec:85:00,MDQC,WPA2/WPA,-47,10,HuaweiTe,Unidentified,14.642828,121.059432
2018-04-05 13:17:54,2018-04-03 14:43:21.487332,88:d2:74:a9:ac:38,MCFH_WIFI,WPA,-72,1,Zte,Unidentified,14.642828,121.059287
2018-03-14 13:32:51.478334,2018-03-14 13:32:51.478334,38:d8:2f:2b:9d:50,Monterey Malingap 02-4361184,WPA2/WPA,-55,10,Zte,Unidentified,14.642953,121.059783
2018-03-14 13:32:52.522220,2018-03-14 13:32:52.522220,88:3f:d3:06:89:b8,HUAWEI-Sy2f,WPA2/WPA,-69,11,HuaweiTe,Unidentified,14.64295,121.059752
2018-03-14 13:32:51.376261,2018-03-14 13:32:51.376261,6a:14:01:98:91:e6,DIRECT-e6-HP M277 LaserJet,WPA2,-79,11,None,Unidentified,14.642955,121.059817
2018-03-14 13:32:54.982199,2018-03-14 13:32:54.982199,98:e7:f4:7c:2a:9c,DIRECT-9B-HP DeskJet 3830 series,WPA2,-83,1,HewlettP,Not an AP,14.642945,121.059698
2018-03-14 13:32:57.348904,2018-03-14 13:32:57.348904,70:5a:9e:83:fc:4c,ilovecoffeesciencecenter,WPA2/WPA,-91,1,Technico,Unidentified,14.64293,121.059575
2018-04-03 02:02:40.762963,2018-04-03 02:02:40.762963,00:08:9f:dd:75:cc,JE&Co,WPA2/WPA,-45,5,EfmNetwo,Unidentified,14.642862,121.059912
2018-04-03 02:02:37.489707,2018-04-03 02:02:37.489707,e0:8e:3c:1c:50:d3,JJWC2,WPA,-79,1,AztechEl,Unidentified,14.642853,121.059733
2018-04-05 13:16:24,2018-04-03 14:41:51.681411,d4:6e:0e:e4:2f:b4,TJA-LINK_2.4G,WPA2,-84,2,Tp-LinkT,Unidentified,14.643165,121.059838
2018-04-05 13:16:34,2018-04-03 14:42:01.339018,e0:8e:3c:1c:29:3f,JJWC1,WPA,-69,9,AztechEl,Unidentified,14.642897,121.059887
2018-04-05 13:16:24,2018-04-03 14:41:51.394059,00:26:75:f5:db:60,JJWC,WPA,-61,2,AztechEl,Unidentified,14.643165,121.059838
2018-04-05 13:17:24,2018-04-03 14:42:51.660688,00:22:6b:89:e5:0c,Palads WiFi,WPA2/WPA,-67,6,Cisco-Li,Unidentified,14.642862,121.059902
2018-04-05 13:16:30,2018-04-03 14:41:57.774481,bc:c0:0f:cb:74:78,PLDTHOMEFIBRb7478,WPA2/WPA,-74,8,Fiberhom,Fiber,14.642955,121.05988
2018-04-05 13:16:39,2018-04-03 14:42:06.407190,d0:b2:c4:2a:0a:2a,Dahil Nagtitipid Ka,WPA2/WPA,-80,11,Technico,Unidentified,14.64288,121.05997
2018-04-05 13:17:29,2018-04-03 14:42:56.346511,1c:7e:e5:89:6a:80,uncle moes,WPA2/WPA,-70,9,D-LinkIn,Unidentified,14.642847,121.059688
2018-04-05 13:17:45,2018-04-03 14:43:12.129649,14:91:82:bb:20:74,RBGM VIP,WPA2/WPA,-88,6,BelkinIn,Unidentified,14.642842,121.059593
2018-04-05 14:21:50,2018-04-03 15:10:58.161075,00:24:01:ff:37:0a,xNonex,WPA2/WPA,-78,11,D-Link,Unidentified,14.64282,121.059785
