GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-03 00:37:57.138651,2018-04-03 00:37:57.138651,f0:98:38:07:d0:98,BLUE_EYES,WPA2/WPA,-73,11,HuaweiTe,none,14.646982,121.057327
2018-04-03 00:37:59.609574,2018-04-03 00:37:59.609574,34:cd:be:53:ee:75,dlink-19CO,WPA2/WPA,-86,11,HuaweiTe,none,14.646873,121.057267
2018-04-03 00:38:00.742673,2018-04-03 00:38:00.742673,34:cd:be:53:ee:76,PLDTHOMEDSL,WPA2/WPA,-81,11,HuaweiTe,none,14.646812,121.057250
2018-04-03 00:37:59.022324,2018-04-03 00:37:59.022324,90:61:0c:1f:a2:77,PLDTHOMEDSL,WPA2/WPA,-85,11,FidaInte,none,14.646873,121.057267
2018-04-03 00:38:07.199256,2018-04-03 00:38:07.199256,e0:8e:3c:2f:3e:6d,bayanDSLWIFI_3E6D,WPA2/WPA,-70,1,AztechEl,none,14.646387,121.057185
2018-04-03 00:38:04.025024,2018-04-03 00:38:04.025024,60:02:92:32:98:5b,a70319,WPA2/WPA,-78,1,Pegatron,none,14.646570,121.057193
2018-04-03 00:38:04.119800,2018-04-03 00:38:04.119800,00:13:33:fe:e4:28,PLDTHOMEDSL,WPA2/WPA,-81,1,Baudtec,none,14.646570,121.057193
2018-04-03 00:38:04.055045,2018-04-03 00:38:04.055045,90:61:0c:2e:a7:39,PLDTHOMEDSL42809,WPA2/WPA,-86,1,FidaInte,none,14.646570,121.057193
2018-04-03 00:38:06.407762,2018-04-03 00:38:06.407762,70:5a:9e:da:5e:65,SKYbroadband5E62,WPA2/WPA,-59,1,Technico,none,14.646452,121.057182
2018-04-03 00:38:07.343517,2018-04-03 00:38:07.343517,78:c1:a7:01:f8:b0,ZTEH108N_1F8B0,WPA,-60,2,Zte,none,14.646387,121.057185
2018-04-03 00:38:10.918901,2018-04-03 00:38:10.918901,94:46:96:19:2a:e3,PLDTHOMEDSLFNFH0,WPA2/WPA,-57,5,Baudtec,none,14.646220,121.057192
2018-04-03 00:38:07.584345,2018-04-03 00:38:07.584345,5c:54:6d:43:78:9c,VILL99,WPA2/WPA,-76,4,HuaweiTe,none,14.646387,121.057185
2018-04-03 00:38:10.276645,2018-04-03 00:38:10.276645,08:10:74:62:0f:1e,Youre an Idiot,WPA2/WPA,-62,6,None,none,14.646220,121.057192
2018-04-03 00:38:10.313566,2018-04-03 00:38:10.313566,bc:c0:0f:20:1b:00,Network_Unavailable,WPA2/WPA,-84,6,Fiberhom,none,14.646220,121.057192
2018-04-03 00:38:10.966170,2018-04-03 00:38:10.966170,bc:c0:0f:1e:d4:08,Wifi2,WPA2/WPA,-89,6,Fiberhom,none,14.646220,121.057192
2018-04-03 00:38:11.341692,2018-04-03 00:38:11.341692,48:db:50:9d:c0:15,HUAWEI-E5330-C015,WPA2,-74,6,HuaweiTe,none,14.646180,121.057185
2018-04-03 00:38:12.021209,2018-04-03 00:38:12.021209,bc:c0:0f:7b:d7:08,lukedior,WPA2/WPA,-75,8,Fiberhom,none,14.646157,121.057173
2018-04-03 00:38:11.968472,2018-04-03 00:38:11.968472,bc:c0:0f:7b:54:48,FIBERHOME_b5448,WPA2/WPA,-85,7,Fiberhom,none,14.646157,121.057173
2018-04-03 00:38:15.023141,2018-04-03 00:38:15.023141,5c:f2:86:2b:6c:c9,Globe_LTE MIFI_6CC9,WPA2/WPA,-53,9,IeeeRegi,none,14.646135,121.057100
2018-04-03 00:38:13.795807,2018-04-03 00:38:13.795807,bc:c0:0f:1f:f2:20,PLDTFIBERIsidro,WPA2/WPA,-76,8,Fiberhom,none,14.646143,121.057160
2018-04-03 00:38:18.394170,2018-04-03 00:38:18.394170,fc:8b:97:27:83:e0,PLDTMyDSL,WPA2/WPA,-72,11,Shenzhen,none,14.646115,121.056958
2018-04-03 00:38:17.540108,2018-04-03 00:38:17.540108,fc:8b:97:27:99:2d,PLDTMyDSL_vinuya,WPA2/WPA,-86,11,Shenzhen,none,14.646122,121.057008
2018-04-03 00:38:18.821719,2018-04-03 00:38:18.821719,0e:41:58:01:17:1b,PLDTMyDSL_vinuya,WPA2,-84,11,None,none,14.646115,121.056958
2018-04-03 00:38:39.633422,2018-04-03 00:38:39.633422,90:61:0c:19:50:0f,PLDTHOMEDSL,WPA2/WPA,-54,11,FidaInte,none,14.645852,121.055572
2018-04-03 00:38:17.517400,2018-04-03 00:38:17.517400,90:61:0c:2c:b3:82,baoxang,WPA2,-88,11,FidaInte,none,14.646122,121.057008
2018-04-03 00:38:19.045444,2018-04-03 00:38:19.045444,00:13:33:c1:f5:7b,PLDTHOMEDSL,WPA2/WPA,-76,11,Baudtec,none,14.646108,121.056900
2018-04-03 00:38:18.619218,2018-04-03 00:38:18.619218,cc:06:77:23:06:e8,PLDTHOMEFIBR306e8,WPA2/WPA,-88,11,Fiberhom,none,14.646115,121.056958
2018-04-03 00:38:21.302673,2018-04-03 00:38:21.302673,00:04:ed:24:f9:34,H9300G,WPA,-82,1,BillionE,none,14.646100,121.056772
2018-04-03 00:38:22.517763,2018-04-03 00:38:22.517763,64:d1:54:6a:09:63,171717,WPA2/WPA,-78,1,Routerbo,none,14.646103,121.056700
2018-04-03 00:38:21.837169,2018-04-03 00:38:21.837169,36:69:87:06:8f:d0,Smart Bro_068FD0,WPA2/WPA,-85,1,None,none,14.646100,121.056772
2018-04-03 00:38:22.128399,2018-04-03 00:38:22.128399,6c:19:8f:0d:0d:82,Squashy,WPA2,-81,1,D-LinkIn,none,14.646103,121.056700
2018-04-03 00:38:23.620429,2018-04-03 00:38:23.620429,48:7b:6b:f0:67:e4,Remedios2,WPA2/WPA,-83,1,HuaweiTe,none,14.646097,121.056638
2018-04-03 00:38:22.037852,2018-04-03 00:38:22.037852,14:b7:f8:62:ff:cf,SKYbroadbandFFCC,WPA2,-89,1,Technico,none,14.646103,121.056700
2018-04-03 00:38:22.538594,2018-04-03 00:38:22.538594,fa:8f:ca:68:1b:bb,xNonex,OPN,-92,1,None,none,14.646103,121.056700
2018-04-03 00:38:22.903129,2018-04-03 00:38:22.903129,c4:e9:84:77:cf:7a,17_Mahiyain_2.4-2G,WPA2,-72,2,Tp-LinkT,none,14.646097,121.056638
2018-04-03 00:38:23.870317,2018-04-03 00:38:23.870317,00:26:75:e3:d1:40,Johnny Cage,WPA,-89,2,AztechEl,none,14.646097,121.056638
2018-04-03 00:38:25.705235,2018-04-03 00:38:25.705235,bc:c0:0f:7b:b9:28,NepNep,WPA2/WPA,-71,5,Fiberhom,none,14.646075,121.056495
2018-04-03 00:38:27.870670,2018-04-03 00:38:27.870670,f0:98:38:07:96:d0,Homebase2d,WPA2/WPA,-86,4,HuaweiTe,none,14.646052,121.056347
2018-04-03 00:38:28.697331,2018-04-03 00:38:28.697331,a0:f3:c1:ac:fc:22,CarlosMiguel,WPA2/WPA,-81,6,Tp-LinkT,none,14.646030,121.056277
2018-04-03 00:38:28.536187,2018-04-03 00:38:28.536187,14:91:82:1c:1d:0e,default,WPA2,-73,7,BelkinIn,none,14.646030,121.056277
2018-04-03 00:38:28.764289,2018-04-03 00:38:28.764289,40:16:7e:b7:a8:00,ASUS,WPA2,-87,6,AsustekC,none,14.646030,121.056277
2018-04-03 00:38:30.691744,2018-04-03 00:38:30.691744,00:26:75:79:fb:cf,Georgy,WPA,-70,8,AztechEl,none,14.646005,121.056130
2018-04-03 00:38:33.190629,2018-04-03 00:38:33.190629,74:cc:39:ca:39:c0,PLDTHOMEFIBRa39c0,WPA2/WPA,-69,9,Fiberhom,none,14.645970,121.055937
2018-04-03 00:38:33.874176,2018-04-03 00:38:33.874176,b6:75:0e:4f:48:72,guest,OPN,-85,7,None,none,14.645962,121.055877
2018-04-03 00:38:31.781672,2018-04-03 00:38:31.781672,48:7b:6b:f0:5e:ec,HUAWEI-duwU,WPA2/WPA,-87,7,HuaweiTe,none,14.645993,121.056062
2018-04-03 00:38:31.940958,2018-04-03 00:38:31.940958,bc:c0:0f:2e:46:88,PLDTHOMEFIBRe4688,WPA2/WPA,-74,8,Fiberhom,none,14.645982,121.055998
2018-04-03 00:38:31.924148,2018-04-03 00:38:31.924148,bc:c0:0f:82:02:d0,xNonex,WPA2/WPA,-80,7,Fiberhom,none,14.645982,121.055998
2018-04-03 00:38:32.650549,2018-04-03 00:38:32.650549,b4:75:0e:4f:48:71,default,WPA2/WPA,-90,7,BelkinIn,none,14.645982,121.055998
2018-04-03 00:38:37.042997,2018-04-03 00:38:37.042997,34:ce:00:1e:3a:e9,Free WiFi_plus,WPA2/WPA,-66,9,XiaomiEl,none,14.645905,121.055688
2018-04-03 00:38:36.543621,2018-04-03 00:38:36.543621,bc:c0:0f:20:35:c0,Free WiFi,WPA2/WPA,-53,9,Fiberhom,none,14.645930,121.055753
2018-04-03 00:38:35.892385,2018-04-03 00:38:35.892385,74:a5:28:a8:8f:01,EROR404,WPA2,-48,11,HuaweiTe,none,14.645950,121.055817
2018-04-03 00:38:37.930325,2018-04-03 00:38:37.930325,90:61:0c:12:c9:f2,PLDTMyDSL,WPA2/WPA,-65,11,FidaInte,none,14.645882,121.055625
2018-04-03 00:38:37.946935,2018-04-03 00:38:37.946935,90:61:0c:19:7d:b3,PLDTHOMEDSL,WPA2/WPA,-62,11,FidaInte,none,14.645882,121.055625
2018-04-03 00:38:38.819397,2018-04-03 00:38:38.819397,e0:8e:3c:1b:87:a3,home_base,WPA2,-55,11,AztechEl,none,14.645882,121.055625
2018-04-03 00:38:37.562281,2018-04-03 00:38:37.562281,cc:06:77:5b:c1:70,PLDTHOMEFIBRbc170,WPA2/WPA,-78,11,Fiberhom,none,14.645905,121.055688
2018-04-03 00:38:37.894651,2018-04-03 00:38:37.894651,12:a0:96:7e:28:b5,DIRECT-Tc-BRAVIA,WPA2,-81,11,None,none,14.645882,121.055625
2018-04-03 01:03:19.243464,2018-04-03 01:03:19.243464,08:10:73:64:26:07,CW-8196,OPN,-47,1,None,none,14.645878,121.055247
2018-04-03 00:38:43.157393,2018-04-03 00:38:43.157393,00:0f:02:6b:17:f4,Home_MMM,WPA2,-73,1,Digicube,none,14.645780,121.055412
2018-04-03 00:38:41.767779,2018-04-03 00:38:41.767779,94:46:96:20:6a:39,BahayniLola,WPA2/WPA,-80,1,Baudtec,none,14.645808,121.055482
2018-04-03 00:38:41.105893,2018-04-03 00:38:41.105893,48:7b:6b:f0:71:e8,Jaime Cayenne,WPA2/WPA,-57,1,HuaweiTe,none,14.645823,121.055525
2018-04-03 00:38:42.775107,2018-04-03 00:38:42.775107,74:cc:39:bc:bb:98,PLDTHOMEFIBRcbb98,WPA2/WPA,-83,1,Fiberhom,none,14.645788,121.055442
2018-04-03 00:38:44.237378,2018-04-03 00:38:44.237378,78:c1:a7:01:e4:c0,ZTEH108N_1E4C0,WPA,-86,1,Zte,none,14.645785,121.055385
2018-04-03 00:38:42.373476,2018-04-03 00:38:42.373476,d0:b2:c4:2a:1d:fe,SKYbroadband1DFB,WPA2/WPA,-88,1,Technico,none,14.645788,121.055442
2018-04-03 00:38:44.145603,2018-04-03 00:38:44.145603,88:3f:d3:06:92:24,HUAWEI-S5my,WPA2/WPA,-89,1,HuaweiTe,none,14.645785,121.055385
2018-04-03 01:02:55.676689,2018-04-03 01:02:55.676689,e0:8e:3c:07:3b:84,Aztech5018_73B87,WPA,-58,2,AztechEl,none,14.645093,121.055610
2018-04-03 00:39:00.502111,2018-04-03 00:39:00.502111,ac:f9:70:ec:fd:88,Krfcreativefx,WPA2/WPA,-74,2,HuaweiTe,none,14.646228,121.055070
2018-04-03 00:38:46.318609,2018-04-03 00:38:46.318609,f0:98:38:3d:c4:08,HUAWEI-tUCk,WPA2/WPA,-74,4,HuaweiTe,none,14.645807,121.055333
2018-04-03 00:38:49.649575,2018-04-03 00:38:49.649575,4c:81:20:f2:2c:ef,PLDTHOMEDSL22CEF,WPA2,-46,5,TaicangT,none,14.645887,121.055275
2018-04-03 00:38:48.206877,2018-04-03 00:38:48.206877,ac:f9:70:ec:85:cc,LAURENE,WPA2/WPA,-87,5,HuaweiTe,none,14.645853,121.055295
2018-04-03 01:02:42.467583,2018-04-03 01:02:42.467583,8c:eb:c6:cd:d8:3d,Rose Bonita,WPA2/WPA,-73,5,HuaweiTe,none,14.644438,121.055883
2018-04-03 01:03:00.706992,2018-04-03 01:03:00.706992,00:13:33:f1:0b:53,PLDTHOMEDSL,WPA2/WPA,-62,6,Baudtec,none,14.645318,121.055513
2018-04-03 00:38:48.243240,2018-04-03 00:38:48.243240,94:46:96:18:85:fc,PLDTHOMEDSLDMDV0,WPA2/WPA,-84,5,Baudtec,none,14.645853,121.055295
2018-04-03 00:38:47.935921,2018-04-03 00:38:47.935921,ec:9b:f3:5e:cd:0f,GodisGoodGodisGreat,WPA2,-83,6,SamsungE,none,14.645853,121.055295
2018-04-03 01:02:21.834472,2018-04-03 01:02:21.834472,18:a6:f7:c4:7c:1e,CVP (2nd floor),WPA2,-72,6,Tp-LinkT,none,14.644090,121.055470
2018-04-03 01:02:58.204437,2018-04-03 01:02:58.204437,18:de:d7:34:82:44,HUAWEI-bG8R,WPA2/WPA,-73,6,HuaweiTe,none,14.645247,121.055547
2018-04-03 01:03:23.522427,2018-04-03 01:03:23.522427,e8:40:f2:da:1f:2e,c85c80,WPA,-67,6,Pegatron,none,14.646032,121.055180
2018-04-03 01:03:06.194805,2018-04-03 01:03:06.194805,d4:40:f0:f7:0a:69,jhess24,WPA2/WPA,-56,8,HuaweiTe,none,14.645423,121.055478
2018-04-03 00:38:51.890521,2018-04-03 00:38:51.890521,a0:ab:1b:2e:f9:a8,D-Link_DAP-1360,WPA2/WPA,-73,9,D-LinkIn,none,14.645977,121.055237
2018-04-03 00:38:53.788234,2018-04-03 00:38:53.788234,5c:e2:8c:32:81:d1,PLDTMyDSLBiz65390,WPA2/WPA,-62,9,ZyxelCom,none,14.646003,121.055228
2018-04-03 00:38:52.000427,2018-04-03 00:38:52.000427,cc:06:77:70:99:a0,CEA Store 2,WPA2/WPA,-63,11,Fiberhom,none,14.645977,121.055237
2018-04-03 01:02:50.161413,2018-04-03 01:02:50.161413,96:3b:ad:28:7d:92,xNonex,WPA2,-62,11,None,none,14.644810,121.055748
2018-04-03 01:03:30.732595,2018-04-03 01:03:30.732595,f0:98:38:73:02:2c,HUAWEI-Be96,WPA2/WPA,-60,11,HuaweiTe,none,14.646140,121.055082
2018-04-03 01:02:50.009555,2018-04-03 01:02:50.009555,92:3b:ad:28:7d:92,NetgearORBI,WPA2,-62,11,None,none,14.644810,121.055748
2018-04-03 01:03:09.076697,2018-04-03 01:03:09.076697,90:61:0c:2b:76:04,PROLiNK_2B7604,WPA2,-80,11,FidaInte,none,14.645525,121.055445
2018-04-03 01:03:28.396182,2018-04-03 01:03:28.396182,d0:b2:c4:56:fb:93,SKYbroadbandFB90,WPA2/WPA,-83,11,Technico,none,14.646112,121.055105
2018-04-03 00:39:17.909863,2018-04-03 00:39:17.909863,3c:fa:43:a1:9e:9c,HUAWEI-9E9C,WPA2,-56,2,HuaweiTe,none,14.647017,121.054648
2018-04-03 00:38:59.741297,2018-04-03 00:38:59.741297,ac:f9:70:ec:7d:60,BAGUIO,WPA2/WPA,-79,1,HuaweiTe,none,14.646188,121.055095
2018-04-03 00:38:59.662992,2018-04-03 00:38:59.662992,50:04:b8:8f:83:9d,HUAWEI-839D,WPA2,-87,1,HuaweiTe,none,14.646188,121.055095
2018-04-03 00:39:00.918689,2018-04-03 00:39:00.918689,48:00:33:fc:49:eb,SKYbroadband49E8,WPA2/WPA,-86,1,Technico,none,14.646273,121.055047
2018-04-03 00:38:59.811640,2018-04-03 00:38:59.811640,90:61:0c:35:42:4f,PLDTHOMEDSL16975,WPA2/WPA,-74,1,FidaInte,none,14.646188,121.055095
2018-04-03 01:02:56.359861,2018-04-03 01:02:56.359861,cc:06:77:60:47:18,SmallMama,WPA2/WPA,-66,1,Fiberhom,none,14.645152,121.055585
2018-04-03 00:39:01.348393,2018-04-03 00:39:01.348393,6c:3b:6b:76:58:2b,Verjandel Hotel,OPN,-90,1,Routerbo,none,14.646273,121.055047
2018-04-03 00:39:04.777525,2018-04-03 00:39:04.777525,a0:ab:1b:e2:9d:42,D-Link_DAP1360,WPA2/WPA,-86,4,D-LinkIn,none,14.646477,121.054937
2018-04-03 00:39:06.998784,2018-04-03 00:39:06.998784,c0:56:27:83:28:34,TSUMO PLDT,WPA2/WPA,-74,6,BelkinIn,none,14.646598,121.054885
2018-04-03 00:39:07.196977,2018-04-03 00:39:07.196977,50:04:b8:8e:ef:11,Virus,WPA2,-86,6,HuaweiTe,none,14.646598,121.054885
2018-04-03 00:39:10.178920,2018-04-03 00:39:10.178920,a0:ab:1b:e2:9e:15,office-dlink,WPA2/WPA,-59,8,D-LinkIn,none,14.646767,121.054797
2018-04-03 00:39:09.804855,2018-04-03 00:39:09.804855,34:ba:9a:4f:e3:07,Smart_Bro_4FE307,WPA2,-83,8,Asiatelc,none,14.646767,121.054797
2018-04-03 01:03:43.532483,2018-04-03 01:03:43.532483,a0:8d:16:f2:a1:c4,Ows Wifi,WPA2/WPA,-86,7,HuaweiTe,none,14.646820,121.054710
2018-04-03 00:39:09.673557,2018-04-03 00:39:09.673557,30:b5:c2:fa:17:dd,TSUMO,WPA2,-89,8,Tp-LinkT,none,14.646767,121.054797
2018-04-03 01:03:25.010394,2018-04-03 01:03:25.010394,bc:c0:0f:2e:e4:50,PLDTHOMEFIBRee450,WPA2/WPA,-77,8,Fiberhom,none,14.646075,121.055157
2018-04-03 00:39:11.327644,2018-04-03 00:39:11.327644,74:cc:39:bb:50:d0,PLDTHOMEFIBRb50d0,WPA2/WPA,-87,9,Fiberhom,none,14.646827,121.054765
2018-04-03 01:03:46.673854,2018-04-03 01:03:46.673854,48:db:50:1b:54:a8,Mayumiers,WPA2/WPA,-79,10,HuaweiTe,none,14.646990,121.054598
2018-04-03 00:39:14.709554,2018-04-03 00:39:14.709554,08:86:3b:30:91:c0,xNonex,WPA2/WPA,-80,11,BelkinIn,none,14.646967,121.054688
2018-04-03 00:39:13.011020,2018-04-03 00:39:13.011020,c0:56:27:90:c6:df,XolveInc,WPA2/WPA,-89,10,BelkinIn,none,14.646917,121.054715
2018-04-03 00:39:14.002104,2018-04-03 00:39:14.002104,90:61:0c:2e:0f:fe,PLDTHOMEDSL04094,WPA2/WPA,-87,11,FidaInte,none,14.646943,121.054695
2018-04-03 00:58:38.568121,2018-04-03 00:58:38.568121,f4:f2:6d:89:ed:ad,Cindy,WPA2,-87,11,Tp-LinkT,none,14.646273,121.053672
2018-04-03 00:39:16.474956,2018-04-03 00:39:16.474956,60:e3:27:48:e3:51,BahaySky24,WPA2,-91,13,Tp-LinkT,none,14.646982,121.054678
2018-04-03 00:39:18.784386,2018-04-03 00:39:18.784386,e0:8e:3c:1a:cb:6b,bayanDSLWIFI_CB6B,WPA2/WPA,-76,1,AztechEl,none,14.647042,121.054630
2018-04-03 00:39:20.374160,2018-04-03 00:39:20.374160,00:71:c2:3a:ea:a2,ac976b,WPA2/WPA,-71,1,Pegatron,none,14.647073,121.054608
2018-04-03 01:03:52.382721,2018-04-03 01:03:52.382721,90:61:0c:2e:87:3a,PLDTHOMEDSL34618,WPA2/WPA,-70,1,FidaInte,none,14.647283,121.054412
2018-04-03 00:39:19.916297,2018-04-03 00:39:19.916297,48:f8:b3:d9:b6:77,LinksysNailHub,WPA2/WPA,-82,2,Cisco-Li,none,14.647073,121.054608
2018-04-03 00:39:19.932863,2018-04-03 00:39:19.932863,4a:f8:b3:d9:b6:78,LinksysNailHub-guest,OPN,-81,2,None,none,14.647073,121.054608
2018-04-03 00:39:20.928981,2018-04-03 00:39:20.928981,bc:c0:0f:7b:4a:c0,Loading....,WPA2/WPA,-87,3,Fiberhom,none,14.647073,121.054608
2018-04-03 00:39:20.956824,2018-04-03 00:39:20.956824,f0:98:38:3e:15:e8,iPhone 7 Plus,WPA2/WPA,-86,4,HuaweiTe,none,14.647073,121.054608
2018-04-03 01:03:54.043262,2018-04-03 01:03:54.043262,14:cc:20:ff:d2:f4,Jolo-Sky_EXT,WPA2/WPA,-80,3,Tp-LinkT,none,14.647382,121.054352
2018-04-03 00:39:24.423222,2018-04-03 00:39:24.423222,00:22:75:fc:37:80,Belkin_N+_FC3780,WPA2/WPA,-81,5,BelkinIn,none,14.647247,121.054508
2018-04-03 01:03:43.809956,2018-04-03 01:03:43.809956,10:08:b1:8f:75:45,HP-Print-45-LaserJet 1102,OPN,-81,6,HonHaiPr,none,14.646820,121.054710
2018-04-03 00:39:27.204123,2018-04-03 00:39:27.204123,fc:b4:e6:82:44:ee,Mahinhin 13,WPA2/WPA,-66,6,AskeyCom,none,14.647400,121.054412
2018-04-03 00:39:25.366733,2018-04-03 00:39:25.366733,bc:66:41:80:90:e6,xNonex,WPA2,-80,6,IeeeRegi,none,14.647295,121.054482
2018-04-03 00:39:27.240332,2018-04-03 00:39:27.240332,00:24:01:ad:5e:c1,Astig,WPA,-85,6,D-Link,none,14.647400,121.054412
2018-04-03 00:39:30.343693,2018-04-03 00:39:30.343693,fc:8b:97:35:49:d5,PLDTMyDSL,WPA2/WPA,-74,9,Shenzhen,none,14.647557,121.054285
2018-04-03 00:39:30.084220,2018-04-03 00:39:30.084220,fc:8b:97:35:49:d6,MAHINHIN,WPA2/WPA,-71,9,Shenzhen,none,14.647557,121.054285
2018-04-03 00:39:32.280915,2018-04-03 00:39:32.280915,90:61:0c:16:93:50,PLDTMyDSL,WPA2/WPA,-55,11,FidaInte,none,14.647672,121.054202
2018-04-03 00:39:32.264232,2018-04-03 00:39:32.264232,b4:75:0e:da:18:5e,New CREA8INNOV8,WPA2/WPA,-87,11,BelkinIn,none,14.647672,121.054202
2018-04-03 00:39:34.554771,2018-04-03 00:39:34.554771,9c:2a:83:db:b2:2c,AndroidAP,WPA2,-74,11,SamsungE,none,14.647783,121.054133
2018-04-03 01:04:07.026372,2018-04-03 01:04:07.026372,00:13:33:be:47:a9,PLDTHOMEDSL,WPA2/WPA,-60,11,Baudtec,none,14.648192,121.053813
2018-04-03 00:39:32.602076,2018-04-03 00:39:32.602076,bc:96:80:2b:22:ef,PLDTMyDSL,WPA2/WPA,-86,11,Shenzhen,none,14.647672,121.054202
2018-04-03 00:39:32.623853,2018-04-03 00:39:32.623853,50:09:59:85:b1:e5,SKYbroadbandB1E2,WPA2/WPA,-87,11,Technico,none,14.647672,121.054202
2018-04-03 00:39:50.289678,2018-04-03 00:39:50.289678,bc:66:41:80:bf:9c,JOMANALU,WPA2,-80,11,IeeeRegi,none,14.648525,121.053702
2018-04-03 00:39:36.397945,2018-04-03 00:39:36.397945,d0:b2:c4:46:df:d3,SKYbroadbandDFD0,WPA2/WPA,-72,1,Technico,none,14.647892,121.054065
2018-04-03 00:39:36.223274,2018-04-03 00:39:36.223274,14:b7:f8:63:00:5e,MADZAK66,WPA2,-79,1,Technico,none,14.647892,121.054065
2018-04-03 00:39:36.704298,2018-04-03 00:39:36.704298,90:61:0c:37:f3:cd,ibelievewicanfi,WPA2/WPA,-65,2,FidaInte,none,14.647892,121.054065
2018-04-03 00:39:37.092748,2018-04-03 00:39:37.092748,14:b7:f8:0b:9a:ef,SKYbroadband9AEC,WPA2/WPA,-77,1,Technico,none,14.647945,121.054030
2018-04-03 00:39:36.665154,2018-04-03 00:39:36.665154,fa:8f:ca:77:65:f7,xNonex,OPN,-82,1,None,none,14.647892,121.054065
2018-04-03 00:39:36.744921,2018-04-03 00:39:36.744921,7c:05:07:39:0e:6c,jhomaclang,WPA2/WPA,-87,1,Pegatron,none,14.647892,121.054065
2018-04-03 00:39:38.782131,2018-04-03 00:39:38.782131,fa:8f:ca:76:01:57,xNonex,OPN,-74,1,None,none,14.647997,121.053992
2018-04-03 01:03:58.588418,2018-04-03 01:03:58.588418,94:46:96:18:f1:04,PLDTHOMEDSLTJTF0,WPA2/WPA,-65,4,Baudtec,none,14.647615,121.054202
2018-04-03 00:39:40.929553,2018-04-03 00:39:40.929553,ac:f9:70:ed:06:2c,Allen_Kenji,WPA2/WPA,-74,4,HuaweiTe,none,14.648110,121.053920
2018-04-03 00:51:49.566082,2018-04-03 00:51:49.566082,90:61:0c:34:e3:18,PLDTHOMEDSL58136,WPA2/WPA,-69,4,FidaInte,none,14.648003,121.053268
2018-04-03 00:39:44.498355,2018-04-03 00:39:44.498355,48:f8:b3:7f:6f:f4,PinkWhale,WPA2,-75,6,Cisco-Li,none,14.648327,121.053797
2018-04-03 01:03:59.358624,2018-04-03 01:03:59.358624,94:46:96:17:2b:9e,PLDTHOMEDSLIXIX0,WPA2/WPA,-58,5,Baudtec,none,14.647678,121.054162
2018-04-03 01:04:02.490442,2018-04-03 01:04:02.490442,70:5a:9e:92:35:e0,SKYbroadband35DD,WPA2/WPA,-76,6,Technico,none,14.647878,121.054032
2018-04-03 01:04:02.846221,2018-04-03 01:04:02.846221,14:91:82:1e:fa:ce,SKYbroadband35DD_Ext,WPA2/WPA,-64,6,BelkinIn,none,14.647878,121.054032
2018-04-03 00:39:44.519637,2018-04-03 00:39:44.519637,4a:f8:b3:7f:6f:f6,xNonex,WPA2,-72,6,None,none,14.648327,121.053797
2018-04-03 00:57:38.987104,2018-04-03 00:57:38.987104,14:ab:f0:4d:6a:80,ARRIS-6A82,WPA2,-72,6,ArrisGro,none,14.648468,121.053603
2018-04-03 00:51:50.837914,2018-04-03 00:51:50.837914,00:18:39:5f:ef:12,DIRECT-7E-HP DeskJet 4671 Series,WPA2,-78,6,Cisco-Li,none,14.648065,121.053315
2018-04-03 00:51:17.586789,2018-04-03 00:51:17.586789,d4:6e:0e:8d:0c:96,DILG Kyusi,WPA2,-57,10,Tp-LinkT,none,14.646803,121.052400
2018-04-03 00:39:52.633813,2018-04-03 00:39:52.633813,50:c7:bf:e1:d8:63,RecordsWiFi,WPA2,-85,11,Tp-LinkT,none,14.648562,121.053710
2018-04-03 00:57:43.192192,2018-04-03 00:57:43.192192,00:18:0a:6f:36:eb,Free Public WiFi - Pipol Konek,OPN,-76,11,CiscoMer,none,14.648198,121.053437
2018-04-03 01:04:08.176510,2018-04-03 01:04:08.176510,78:c1:a7:03:26:1c,BlackLabel,WPA,-74,11,Zte,none,14.648245,121.053780
2018-04-03 00:51:57.383217,2018-04-03 00:51:57.383217,00:27:19:ef:67:bc,NCR WiFi,WPA2/WPA,-89,11,Tp-LinkT,none,14.648472,121.053560
2018-04-03 00:44:39.494373,2018-04-03 00:44:39.494373,00:13:33:bf:61:43,PLDTHOMEDSL,WPA2/WPA,-82,11,Baudtec,none,14.647692,121.052998
2018-04-03 00:57:31.672414,2018-04-03 00:57:31.672414,5c:e2:8c:38:e4:e7,MALTACROSS CREDIT COOPERATIVE,WPA2/WPA,-51,13,ZyxelCom,none,14.649037,121.053855
2018-04-03 00:44:16.596792,2018-04-03 00:44:16.596792,98:e7:f4:7b:e4:d6,DIRECT-5F-HP DeskJet 3630 series,WPA2,-70,6,HewlettP,none,14.649045,121.053825
2018-04-03 00:44:17.062871,2018-04-03 00:44:17.062871,ac:f9:70:ec:ca:44,Hattie Pili,WPA2/WPA,-57,7,HuaweiTe,none,14.648977,121.053807
2018-04-03 00:44:15.750956,2018-04-03 00:44:15.750956,42:49:0f:99:ad:dd,DIRECT-xV-BRAVIA,WPA2,-60,6,None,none,14.649113,121.053845
2018-04-03 00:40:05.336066,2018-04-03 00:40:05.336066,34:ba:9a:56:92:4b,pang trabaho lang bes,WPA2,-44,8,Asiatelc,none,14.649073,121.053887
