GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-05 13:15:24,2018-04-03 14:40:51.432081,90:61:0c:36:05:af,PLDTHOMEDSL01455,WPA2/WPA,-88,1,FidaInte,none,14.645270,121.058758
2018-04-05 13:15:24,2018-04-03 14:40:51.375263,bc:c0:0f:c7:ef:60,PLDTHOMEFIBR7ef60,WPA2/WPA,-88,1,Fiberhom,none,14.645270,121.058758
2018-04-05 13:15:27,2018-04-03 14:40:54.484387,00:13:33:f4:44:23,PLDTHOMEDSL,WPA2/WPA,-80,5,Baudtec,none,14.645228,121.058858
2018-04-05 13:15:37,2018-04-03 14:41:04.369389,34:ce:00:1e:a3:cb,MARCELO3_plus,WPA2/WPA,-92,10,XiaomiEl,none,14.645132,121.059312
2018-04-05 13:15:55,2018-04-03 14:41:22.523265,bc:41:01:90:55:3b,Go Connect Lite,WPA2,-76,11,Shenzhen,none,14.644447,121.059730
2018-04-05 13:15:58,2018-04-03 14:41:25.264726,90:61:0c:11:18:99,PLDTMyDSL,WPA2/WPA,-91,11,FidaInte,none,14.644317,121.059752
2018-04-05 13:16:00,2018-04-03 14:41:26.980477,88:41:fc:d2:3c:60,tlpglobefiber,WPA2,-92,11,AirtiesW,none,14.644222,121.059773
2018-04-05 13:16:00,2018-04-03 14:41:27.003305,cc:06:77:21:02:b0,xNonex,WPA2/WPA,-86,11,Fiberhom,none,14.644222,121.059773
2018-04-05 13:16:00,2018-04-03 14:41:27.508026,d0:b2:c4:47:04:23,SKYbroadband0420,WPA2/WPA,-88,13,Technico,none,14.644222,121.059773
2018-04-05 13:16:03,2018-04-03 14:41:30.165460,90:61:0c:2c:d9:6a,PLDTHOMEDSL55658,WPA2/WPA,-76,1,FidaInte,none,14.644037,121.059813
2018-04-05 13:16:03,2018-04-03 14:41:30.191227,48:00:33:a7:88:41,SKYbroadband883E,WPA2/WPA,-84,1,Technico,none,14.644037,121.059813
2018-04-05 13:16:02,2018-04-03 14:41:29.252383,48:00:33:62:21:3d,Talens Network,WPA2/WPA,-86,1,Technico,none,14.644100,121.059790
2018-04-05 13:16:01,2018-04-03 14:41:28.948823,c8:3a:35:f9:82:f0,Talens Network,WPA2/WPA,-89,1,TendaTec,none,14.644168,121.059778
2018-04-05 13:16:03,2018-04-03 14:41:30.066265,00:26:75:f4:6c:49,Princess Mikha,WPA2/WPA,-92,1,AztechEl,none,14.644037,121.059813
2018-04-05 13:16:06,2018-04-03 14:41:33.702371,90:94:e4:a7:7d:86,BLGF-THINK_Network,WPA2/WPA,-78,3,D-LinkIn,none,14.643885,121.059842
2018-04-05 13:16:24,2018-04-03 14:41:51.681411,d4:6e:0e:e4:2f:b4,TJA-LINK_2.4G,WPA2,-84,2,Tp-LinkT,none,14.643165,121.059838
2018-04-05 13:16:09,2018-04-03 14:41:36.388569,cc:06:77:60:51:d8,Llave Family 2.4G,WPA2/WPA,-65,5,Fiberhom,none,14.643775,121.059853
2018-04-05 13:16:08,2018-04-03 14:41:35.554498,88:3f:d3:2c:1f:40,La Vie,WPA2/WPA,-81,6,HuaweiTe,none,14.643807,121.059850
2018-04-05 13:16:13,2018-04-03 14:41:40.297482,74:cc:39:8a:ba:f0,Mcdonalds,WPA2/WPA,-83,8,Fiberhom,none,14.643645,121.059840
2018-04-05 13:16:34,2018-04-03 14:42:01.339018,e0:8e:3c:1c:29:3f,JJWC1,WPA,-69,9,AztechEl,none,14.642897,121.059887
2018-04-05 13:16:16,2018-04-03 14:41:43.866777,bc:c0:0f:2e:cc:48,PLDTHOMEFIBRecc48,WPA2/WPA,-74,9,Fiberhom,none,14.643517,121.059823
2018-04-05 13:16:16,2018-04-03 14:41:43.661568,e8:de:27:ca:7f:b2,Capinpin_TP,WPA2/WPA,-74,10,Tp-LinkT,none,14.643517,121.059823
2018-04-05 13:16:19,2018-04-03 14:41:45.949941,f4:9e:ef:d0:b3:c0,PLDTHOMEDSL0B3C0,WPA2/WPA,-59,11,TaicangT,none,14.643395,121.059818
2018-04-05 13:16:16,2018-04-03 14:41:43.933858,c0:c1:c0:2b:da:09,SGDEMPLOYEE,WPA2,-70,11,Cisco-Li,none,14.643517,121.059823
2018-04-05 13:16:19,2018-04-03 14:41:46.512873,e4:72:e2:f3:9d:f8,TJA48,WPA2/WPA,-75,11,HuaweiTe,none,14.643395,121.059818
2018-04-05 13:16:18,2018-04-03 14:41:45.308760,14:ab:f0:4d:ab:f0,ARRIS-CAPINPIN,WPA2,-84,11,ArrisGro,none,14.643435,121.059817
2018-04-05 13:16:18,2018-04-03 14:41:44.943763,34:ce:00:73:62:4f,TJA48_plus,WPA2/WPA,-79,11,XiaomiEl,none,14.643435,121.059817
2018-04-05 13:16:19,2018-04-03 14:41:46.007298,6a:37:e9:29:aa:5b,xNonex,WPA2,-73,11,None,none,14.643395,121.059818
2018-04-05 13:16:19,2018-04-03 14:41:45.925088,fc:8b:97:ec:4d:be,PLDTMyDSL,WPA2/WPA,-78,11,Shenzhen,none,14.643395,121.059818
2018-04-05 13:16:19,2018-04-03 14:41:46.613059,34:ce:00:70:29:91,TJA48_plus,WPA2/WPA,-86,11,XiaomiEl,none,14.643395,121.059818
2018-04-05 13:16:22,2018-04-03 14:41:49.504330,50:09:59:84:fb:ed,JJWC4,WPA2/WPA,-63,1,Technico,none,14.643257,121.059827
2018-04-05 13:16:40,2018-04-03 14:42:07.492739,00:13:33:f5:cb:9a,PLDTHOMEDSL,WPA2/WPA,-51,1,Baudtec,none,14.642880,121.060000
2018-04-05 13:16:24,2018-04-03 14:41:51.394059,00:26:75:f5:db:60,JJWC,WPA,-61,2,AztechEl,none,14.643165,121.059838
2018-04-05 13:16:45,2018-04-03 14:42:12.102714,00:08:9f:dd:75:cc,JE&Co,WPA2/WPA,-55,5,EfmNetwo,none,14.642867,121.060145
2018-04-05 13:16:46,2018-04-03 14:42:12.927991,58:70:c6:f3:45:ed,YICarCam_f345ed,WPA2,-45,5,Shanghai,none,14.642867,121.060162
2018-04-05 13:17:24,2018-04-03 14:42:51.660688,00:22:6b:89:e5:0c,Palads WiFi,WPA2/WPA,-67,6,Cisco-Li,none,14.642862,121.059902
2018-04-05 13:17:43,2018-04-03 14:43:10.306940,38:d8:2f:2b:9d:50,Monterey Malingap 02-4361184,WPA2/WPA,-83,5,Zte,none,14.642842,121.059618
2018-04-05 13:17:07,2018-04-03 14:42:34.324651,38:d5:47:0a:ed:98,Newton,WPA2,-55,6,AsustekC,none,14.642883,121.060235
2018-04-05 13:17:06,2018-04-03 14:42:33.737705,56:d9:e7:fa:02:ea,xNonex,WPA2,-84,6,None,none,14.642883,121.060235
2018-04-05 13:16:46,2018-04-03 14:42:13.438445,46:d9:e7:fa:02:ea,SWS Guest,WPA2,-83,6,None,none,14.642867,121.060162
2018-04-05 13:16:30,2018-04-03 14:41:57.774481,bc:c0:0f:cb:74:78,PLDTHOMEFIBRb7478,WPA2/WPA,-74,8,Fiberhom,none,14.642955,121.059880
2018-04-05 13:17:11,2018-04-03 14:42:38.062192,f0:98:38:a0:31:38,Wapak Sound Studios,WPA2/WPA,-68,9,HuaweiTe,none,14.642883,121.060235
2018-04-05 13:17:50,2018-04-03 14:43:17.399572,ac:f9:70:ec:85:00,MDQC,WPA2/WPA,-47,10,HuaweiTe,none,14.642828,121.059432
2018-04-05 13:17:16,2018-04-03 14:42:43.959380,70:5a:9e:83:fc:28,Hillcrestcafe1,WPA2/WPA,-61,11,Technico,none,14.642892,121.060213
2018-04-05 13:17:11,2018-04-03 14:42:39.030195,2c:4d:54:1f:f6:c1,pids_Guest,WPA2,-90,10,AsustekC,none,14.642883,121.060235
2018-04-05 13:16:39,2018-04-03 14:42:06.407190,d0:b2:c4:2a:0a:2a,Dahil Nagtitipid Ka,WPA2/WPA,-80,11,Technico,none,14.642880,121.059970
2018-04-05 13:17:46,2018-04-03 14:43:13.081237,88:3f:d3:06:89:b8,HUAWEI-Sy2f,WPA2/WPA,-76,11,HuaweiTe,none,14.642842,121.059573
2018-04-05 13:17:31,2018-04-03 14:42:59.003214,a0:f3:c1:c1:01:f2,RBGM-ADMIN2,WPA2,-87,11,Tp-LinkT,none,14.642843,121.059637
2018-04-05 13:17:00,2018-04-03 14:42:27.205324,f2:9f:c2:d7:12:5b,SWS Guest,WPA2,-88,1,None,none,14.642883,121.060235
2018-04-05 13:17:36,2018-04-03 14:43:02.983416,70:9f:2d:a1:32:54,bayanDSLWiFi_3254,WPA2/WPA,-73,1,Zte,none,14.642838,121.059622
2018-04-05 13:16:39,2018-04-03 14:42:06.762052,78:c1:a7:01:f7:f4,ZTEH108N_2FB5A,WPA,-65,1,Zte,none,14.642880,121.059970
2018-04-05 13:17:57,2018-04-03 14:43:24.702000,08:86:3b:5f:8d:1e,Malingap 1,WPA2/WPA,-82,1,BelkinIn,none,14.642843,121.059188
2018-04-05 13:16:58,2018-04-03 14:42:25.754908,02:9f:c2:d7:12:5b,xNonex,WPA2,-87,1,None,none,14.642883,121.060235
2018-04-05 13:17:17,2018-04-03 14:42:44.641796,08:86:3b:30:9d:d0,PMMG2,WPA,-72,1,BelkinIn,none,14.642895,121.060178
2018-04-05 13:17:17,2018-04-03 14:42:44.736003,f0:9f:c2:d7:12:5b,Social Weather Stations,WPA2,-86,1,Ubiquiti,none,14.642895,121.060178
2018-04-05 13:17:37,2018-04-03 14:43:04.425885,20:aa:4b:33:b2:1e,Europe,WPA2,-61,2,Cisco-Li,none,14.642838,121.059620
2018-04-05 13:17:20,2018-04-03 14:42:47.540071,5c:6a:80:19:ee:46,TipsandTeas,WPA2/WPA,-67,3,ZyxelCom,none,14.642880,121.060055
2018-04-05 13:17:19,2018-04-03 14:42:46.317683,a0:f3:c1:56:d7:da,RBGM Training Room,WPA2,-80,2,Tp-LinkT,none,14.642887,121.060095
2018-04-05 13:17:05,2018-04-03 14:42:32.121429,f0:98:38:07:e8:08,HUAWEI-QXN6,WPA2/WPA,-61,4,HuaweiTe,none,14.642883,121.060235
2018-04-05 13:18:01,2018-04-03 14:43:28.969223,4c:81:20:97:46:38,PLDTHOMEDSL74638,WPA2,-53,4,TaicangT,none,14.642823,121.059020
2018-04-05 13:17:40,2018-04-03 14:43:07.779819,18:a6:f7:76:32:a6,RBGM Sales Department,WPA2,-80,4,Tp-LinkT,none,14.642840,121.059618
2018-04-05 13:17:06,2018-04-03 14:42:33.390562,fc:b4:e6:a9:20:c1,lazaro,WPA2/WPA,-72,6,AskeyCom,none,14.642883,121.060235
2018-04-05 13:17:07,2018-04-03 14:42:34.157482,44:d9:e7:fa:02:ea,Social Weather Stations,WPA2,-84,6,Ubiquiti,none,14.642883,121.060235
2018-04-05 13:16:49,2018-04-03 14:42:15.931526,70:4f:57:de:c1:5e,E-onna TP,WPA2,-77,8,Tp-LinkT,none,14.642875,121.060205
2018-04-05 13:16:51,2018-04-03 14:42:18.408498,a0:f3:c1:c1:01:dc,RBGM-2nd Floor,WPA2,-91,9,Tp-LinkT,none,14.642877,121.060222
2018-04-05 13:16:52,2018-04-03 14:42:19.226954,dc:09:4c:59:4a:c9,Mangie,WPA2/WPA,-86,10,HuaweiTe,none,14.642882,121.060227
2018-04-05 13:17:13,2018-04-03 14:42:40.073102,00:26:75:ab:9a:c2,bayanDSLWiFi_9AC2,WPA2/WPA,-70,11,AztechEl,none,14.642883,121.060235
2018-04-05 13:17:15,2018-04-03 14:42:42.874292,d0:b2:c4:2a:14:9a,Hillcrest,WPA2/WPA,-74,11,Technico,none,14.642883,121.060233
2018-04-05 13:16:54,2018-04-03 14:42:21.191038,c8:d7:19:e4:e4:f5,Home,WPA2/WPA,-79,11,Cisco-Li,none,14.642883,121.060235
2018-04-05 13:16:58,2018-04-03 14:42:25.772642,00:1f:fb:ab:f3:33,HomeBro_ULTERA,WPA2,-85,1,GreenPac,none,14.642883,121.060235
2018-04-05 13:17:00,2018-04-03 14:42:27.164925,f0:9f:c2:3d:d6:36,Social Weather Stations,WPA2,-91,1,Ubiquiti,none,14.642883,121.060235
2018-04-05 13:16:59,2018-04-03 14:42:26.768535,f2:9f:c2:3d:d6:36,SWS Guest,WPA2,-91,1,None,none,14.642883,121.060235
2018-04-05 13:17:00,2018-04-03 14:42:27.479175,f2:9f:c2:81:4a:9b,TIERRAS CAFE,WPA2,-92,1,None,none,14.642883,121.060235
2018-04-05 13:17:00,2018-04-03 14:42:27.226852,02:9f:c2:3d:d6:36,xNonex,WPA2,-93,1,None,none,14.642883,121.060235
2018-04-05 13:17:00,2018-04-03 14:42:27.614832,ac:f9:70:ec:81:38,HUAWEI-dHWC,WPA2/WPA,-82,2,HuaweiTe,none,14.642883,121.060235
2018-04-05 13:17:06,2018-04-03 14:42:33.164420,a0:f3:c1:a4:4d:b6,gaps,WPA2,-88,6,Tp-LinkT,none,14.642883,121.060235
2018-04-05 13:18:04,2018-04-03 14:43:31.396402,00:26:75:b7:80:99,Alex,WPA,-62,9,AztechEl,none,14.642805,121.058877
2018-04-05 13:17:29,2018-04-03 14:42:56.346511,1c:7e:e5:89:6a:80,uncle moes,WPA2/WPA,-70,9,D-LinkIn,none,14.642847,121.059688
2018-04-05 13:17:11,2018-04-03 14:42:39.010952,2c:4d:54:1f:f6:c0,pids_PSD-RID,WPA2,-90,10,AsustekC,none,14.642883,121.060235
2018-04-05 13:17:16,2018-04-03 14:42:43.657880,02:9f:c2:3d:02:96,xNonex,WPA2,-86,11,None,none,14.642892,121.060213
2018-04-05 13:17:16,2018-04-03 14:42:43.429365,f2:9f:c2:3d:02:96,SWS Guest,WPA2,-85,11,None,none,14.642892,121.060213
2018-04-05 13:17:21,2018-04-03 14:42:48.052400,a0:f3:c1:c1:01:c4,RBGM-Sir Don,WPA2/WPA,-83,3,Tp-LinkT,none,14.642873,121.060020
2018-04-05 13:17:26,2018-04-03 14:42:53.597651,72:77:81:a9:90:89,DIRECT-89-HP M277 LaserJet,WPA2,-88,6,None,none,14.642855,121.059813
2018-04-05 13:17:26,2018-04-03 14:42:53.664817,bc:3d:85:ad:6f:c0,HUAWEI-6FC0,WPA2,-91,6,HuaweiTe,none,14.642855,121.059813
2018-04-05 13:17:50,2018-04-03 14:43:17.526928,00:24:01:ff:37:0a,xNonex,WPA2/WPA,-85,11,D-Link,none,14.642828,121.059432
2018-04-05 13:17:50,2018-04-03 14:43:17.623085,90:61:0c:16:ab:af,PLDTMyDSL_JAG,WPA2/WPA,-85,11,FidaInte,none,14.642828,121.059432
2018-04-05 13:17:36,2018-04-03 14:43:03.769481,34:ce:00:51:23:75,神,WPA2/WPA,-94,1,XiaomiEl,none,14.642838,121.059622
2018-04-05 13:17:37,2018-04-03 14:43:04.278175,ca:d7:19:34:e6:10,xNonex,WPA2,-85,2,None,none,14.642838,121.059620
2018-04-05 13:17:37,2018-04-03 14:43:04.297564,c8:d7:19:34:e6:1e,Europe,WPA2,-86,2,Cisco-Li,none,14.642838,121.059620
2018-04-05 13:17:38,2018-04-03 14:43:05.010739,20:aa:4b:33:b6:65,Europe,WPA2,-91,2,Cisco-Li,none,14.642840,121.059620
2018-04-05 13:17:45,2018-04-03 14:43:12.129649,14:91:82:bb:20:74,RBGM VIP,WPA2/WPA,-88,6,BelkinIn,none,14.642842,121.059593
2018-04-05 13:17:54,2018-04-03 14:43:21.487332,88:d2:74:a9:ac:38,MCFH_WIFI,WPA,-72,1,Zte,none,14.642828,121.059287
2018-04-05 13:18:02,2018-04-03 14:43:29.310222,54:c9:df:ff:7e:17,MV23263657,OPN,-81,6,Fn-LinkT,none,14.642818,121.058973
2018-04-05 13:18:02,2018-04-03 14:43:29.616361,90:61:0c:0c:c7:c4,Malingap,WPA2,-69,6,FidaInte,none,14.642818,121.058973
2018-04-05 13:18:06,2018-04-03 14:43:33.029371,08:86:3b:82:fc:4e,Kiara-Belkin :),WPA2/WPA,-87,7,BelkinIn,none,14.642795,121.058768
2018-04-05 13:18:09,2018-04-03 14:43:35.826323,fa:8f:ca:38:64:ac,xNonex,OPN,-82,9,None,none,14.642775,121.058600
2018-04-05 13:18:07,2018-04-03 14:43:34.498900,f0:98:38:07:d8:3c,DERMSKIN,WPA2/WPA,-89,9,HuaweiTe,none,14.642788,121.058712
2018-04-05 13:18:10,2018-04-03 14:43:37.509204,bc:96:80:51:34:af,PLDTMyDSL_zosimo2,WPA2/WPA,-82,11,Shenzhen,none,14.642770,121.058543
2018-04-05 13:18:11,2018-04-03 14:43:38.573026,84:16:f9:ac:69:97,PLDTMyDSL_asemed_EXT,WPA2/WPA,-77,11,Tp-LinkT,none,14.642763,121.058490
2018-04-05 13:18:10,2018-04-03 14:43:37.276939,f4:f2:6d:d7:dc:94,cosmetiques,WPA2,-80,11,Tp-LinkT,none,14.642770,121.058543
2018-04-05 13:18:14,2018-04-03 14:43:41.739998,bc:c0:0f:20:19:50,Brewmaster,WPA2/WPA,-87,1,Fiberhom,none,14.642747,121.058315
2018-04-05 13:18:15,2018-04-03 14:43:41.790534,90:61:0c:2e:a8:06,PLDTHOMEDSL43014,WPA2/WPA,-84,1,FidaInte,none,14.642742,121.058258
2018-04-05 13:18:15,2018-04-03 14:43:42.441162,bc:c0:0f:20:02:f0,Pigglywiggly3,WPA2/WPA,-86,1,Fiberhom,none,14.642742,121.058258
2018-04-05 13:18:35,2018-04-03 14:44:02.692049,5a:8b:f3:70:34:88,EEPPPI,WPA,-64,1,None,none,14.642598,121.057392
2018-04-05 13:18:15,2018-04-03 14:43:42.331208,64:66:b3:91:57:6e,Donut,WPA2/WPA,-89,1,Tp-LinkT,none,14.642742,121.058258
2018-04-05 13:18:16,2018-04-03 14:43:43.164812,74:cc:39:ba:c4:e0,PLDT_LEE,WPA2/WPA,-90,2,Fiberhom,none,14.642735,121.058205
2018-04-05 13:18:17,2018-04-03 14:43:44.736758,bc:c0:0f:7b:a6:90,FIBERHOME_ba690,WPA2/WPA,-84,3,Fiberhom,none,14.642728,121.058150
2018-04-05 13:18:21,2018-04-03 14:43:48.750132,4c:81:20:92:da:a2,PLDTHOMEDSL2DAA2,WPA2,-79,4,TaicangT,none,14.642712,121.057943
2018-04-05 13:18:21,2018-04-03 14:43:48.104831,88:d2:74:86:cc:39,bayanDSLWIFI_CC39,WPA2/WPA,-76,5,Zte,none,14.642712,121.057943
2018-04-05 13:18:20,2018-04-03 14:43:47.716589,c8:93:46:48:62:09,Think_486209,WPA2,-83,5,Mxchip,none,14.642718,121.057990
2018-04-05 13:18:24,2018-04-03 14:43:51.546347,f0:98:38:9f:b5:5c,LI-Devices,WPA2/WPA,-65,6,HuaweiTe,none,14.642682,121.057762
2018-04-05 13:18:24,2018-04-03 14:43:51.353414,f2:98:38:9f:b5:5d,Little India,WPA2,-67,6,None,none,14.642682,121.057762
2018-04-05 13:18:20,2018-04-03 14:43:47.485594,36:69:87:06:87:d1,SmartBroTol,WPA2/WPA,-80,6,None,none,14.642718,121.057990
2018-04-05 13:18:24,2018-04-03 14:43:51.503744,f2:98:38:9f:b5:5e,WO,WPA2/WPA,-65,6,None,none,14.642682,121.057762
2018-04-05 13:18:23,2018-04-03 14:43:50.498788,c8:93:46:48:64:0f,Think_48640F,WPA2,-80,7,Mxchip,none,14.642700,121.057828
2018-04-05 13:18:25,2018-04-03 14:43:52.721197,a0:cb:fd:b9:c6:00,hatospotu,OPN,-85,6,SamsungE,none,14.642663,121.057702
2018-04-05 13:18:24,2018-04-03 14:43:51.238244,cc:a2:23:d7:95:cc,anghel_sa_lupa,WPA2,-77,7,HuaweiTe,none,14.642682,121.057762
2018-04-05 13:18:26,2018-04-03 14:43:52.896573,f2:98:9d:b0:a9:c9,Joana 💁🏼,WPA2,-90,6,None,none,14.642648,121.057648
2018-04-05 13:18:29,2018-04-03 14:43:56.370563,d4:40:f0:f6:ab:91,Studio 925,WPA2/WPA,-64,10,HuaweiTe,none,14.642630,121.057520
2018-04-05 13:18:29,2018-04-03 14:43:56.498466,60:31:97:13:e6:3b,PLDTMyDSLBizCATABOLIC,WPA2/WPA,-72,9,ZyxelCom,none,14.642630,121.057520
2018-04-05 13:18:29,2018-04-03 14:43:55.862058,78:c1:a7:04:20:54,INKFINITY,WPA,-66,11,Zte,none,14.642630,121.057520
2018-04-05 13:18:31,2018-04-03 14:43:58.538464,40:9b:cd:2d:f3:79,MaroonStudios-Guest,WPA2/WPA,-73,11,D-LinkIn,none,14.642620,121.057467
2018-04-05 13:18:32,2018-04-03 14:43:59.670522,40:9b:cd:2d:f3:78,MaroonStudios-Admin,WPA2/WPA,-80,11,D-LinkIn,none,14.642617,121.057448
2018-04-05 13:18:33,2018-04-03 14:43:59.971238,b0:38:29:1e:09:6e,Omni20_Setup_96E,OPN,-74,11,Siliconw,none,14.642607,121.057433
2018-04-05 13:18:28,2018-04-03 14:43:55.639032,bc:c0:0f:1f:40:28,NOTCONNECTED,WPA2/WPA,-84,11,Fiberhom,none,14.642633,121.057557
2018-04-05 13:18:30,2018-04-03 14:43:57.277060,32:07:4d:7d:86:e7,Pointwest Shakers,WPA2,-79,11,None,none,14.642625,121.057488
2018-04-05 13:18:31,2018-04-03 14:43:57.819903,ac:f9:70:ec:ec:ac,HUAWEI-E3Fr,WPA2/WPA,-80,11,HuaweiTe,none,14.642620,121.057467
2018-04-05 13:18:32,2018-04-03 14:43:59.499192,0a:05:81:f0:f2:80,xNonex,WPA2,-77,11,None,none,14.642617,121.057448
2018-04-05 13:18:34,2018-04-03 14:44:01.287437,5c:6a:80:25:8f:40,Chef mo`s Ribhouse,WPA2/WPA,-61,13,ZyxelCom,none,14.642602,121.057413
2018-04-05 13:18:36,2018-04-03 14:44:04.017430,34:ce:00:d4:ef:a4,isa-camera-isc5_miapEFA4,WPA2,-56,2,XiaomiEl,none,14.642590,121.057362
2018-04-05 13:18:36,2018-04-03 14:44:03.043119,00:13:33:f0:a2:a3,PLDTHOMEDSL,WPA2/WPA,-60,1,Baudtec,none,14.642590,121.057362
2018-04-05 13:18:36,2018-04-03 14:44:02.832237,78:c1:a7:00:4a:18,ZTEH108N_04A18,WPA,-56,1,Zte,none,14.642590,121.057362
2018-04-05 13:18:36,2018-04-03 14:44:02.812426,54:be:f7:40:70:05,5d910c,WPA2/WPA,-83,1,Pegatron,none,14.642590,121.057362
2018-04-05 13:18:38,2018-04-03 14:44:04.905176,88:3f:d3:06:67:b8,HealthBlocks.PH,WPA2/WPA,-66,3,HuaweiTe,none,14.642567,121.057285
2018-04-05 13:18:36,2018-04-03 14:44:03.392889,bc:c0:0f:7b:d4:e0,FIBERHOME_bd4e0,WPA2/WPA,-76,2,Fiberhom,none,14.642590,121.057362
2018-04-05 13:18:36,2018-04-03 14:44:03.697135,9c:6f:52:35:15:0c,bayantel,WPA2/WPA,-79,3,Zte,none,14.642590,121.057362
2018-04-05 13:18:38,2018-04-03 14:44:05.381054,cc:06:77:75:e7:00,The Other Room,WPA2,-85,3,Fiberhom,none,14.642567,121.057285
2018-04-05 13:18:39,2018-04-03 14:44:06.436148,0c:54:a5:fc:1d:b8,5d572d,WPA2/WPA,-84,5,Pegatron,none,14.642552,121.057242
2018-04-05 13:19:00,2018-04-03 14:44:27.180314,bc:ee:7b:ef:1e:20,Trojan.Virus.1,WPA2/WPA,-64,6,AsustekC,none,14.642313,121.056020
2018-04-05 13:18:40,2018-04-03 14:44:07.698209,50:09:59:1a:1c:6a,MaroonStudios-Sky,WPA2/WPA,-89,6,Technico,none,14.642542,121.057192
2018-04-05 13:18:43,2018-04-03 14:44:10.416496,bc:66:41:80:95:32,Koia Miko and Friends,WPA2,-80,6,IeeeRegi,none,14.642513,121.057033
2018-04-05 13:18:43,2018-04-03 14:44:10.653868,5a:c5:cb:32:c0:3b,theo dennz,OPN,-85,6,None,none,14.642513,121.057033
2018-04-05 13:18:41,2018-04-03 14:44:08.023233,08:95:2a:89:4d:a4,SKYbroadband5685,WPA2/WPA,-88,6,Technico,none,14.642532,121.057142
2018-04-05 13:18:43,2018-04-03 14:44:10.110366,94:46:96:18:06:22,PLDTHOMEDSLF6F60,WPA2/WPA,-84,7,Baudtec,none,14.642513,121.057033
2018-04-05 13:19:03,2018-04-03 14:44:30.409716,5c:6a:80:b0:1c:0f,FlyingHouse,WPA2/WPA,-84,7,ZyxelCom,none,14.642280,121.055837
2018-04-05 13:18:46,2018-04-03 14:44:13.393894,f0:98:38:07:d2:20,Kyogre,WPA2/WPA,-88,9,HuaweiTe,none,14.642473,121.056862
2018-04-05 13:18:52,2018-04-03 14:44:19.671040,d4:40:f0:f7:13:06,GLOBE,WPA2/WPA,-71,11,HuaweiTe,none,14.642402,121.056470
2018-04-05 13:18:53,2018-04-03 14:44:20.673387,d0:04:92:01:8e:d8,PLDTHOMEFIBR_018ed8,WPA2/WPA,-65,11,Fiberhom,none,14.642392,121.056408
2018-04-05 13:19:26,2018-04-03 14:44:54.004002,b0:4e:26:02:99:ac,Anonymous2,WPA2/WPA,-61,11,Tp-LinkT,none,14.642075,121.054638
2018-04-05 13:18:53,2018-04-03 14:44:20.360489,38:d5:47:0b:35:88,Trojan.Virus.2,WPA2,-77,11,AsustekC,none,14.642392,121.056408
2018-04-05 13:18:53,2018-04-03 14:44:20.778622,34:ce:00:1e:de:53,PLDTHOMEFIBRe97b8_plus,WPA2/WPA,-83,1,XiaomiEl,none,14.642392,121.056408
2018-04-05 13:18:54,2018-04-03 14:44:21.394695,bc:c0:0f:c9:05:58,xNonex,WPA2/WPA,-86,1,Fiberhom,none,14.642380,121.056352
2018-04-05 13:18:55,2018-04-03 14:44:22.233701,ac:f9:70:eb:d8:f4,9 Malingap,WPA2/WPA,-59,2,HuaweiTe,none,14.642368,121.056295
2018-04-05 13:18:54,2018-04-03 14:44:20.978568,74:1b:b2:d7:09:fc,Trojan.Virus.3,WPA2,-78,1,Apple,none,14.642380,121.056352
2018-04-05 13:18:54,2018-04-03 14:44:20.910157,90:61:0c:1c:f2:db,12B,WPA2,-85,1,FidaInte,none,14.642380,121.056352
2018-04-05 13:18:54,2018-04-03 14:44:20.952931,e4:6f:13:68:9d:5e,TD Associates,WPA2/WPA,-85,1,D-LinkIn,none,14.642380,121.056352
2018-04-05 13:18:54,2018-04-03 14:44:21.169809,94:a7:b7:3d:06:72,bayanDSLWIFI_0672,WPA2/WPA,-89,1,Zte,none,14.642380,121.056352
2018-04-05 13:18:55,2018-04-03 14:44:21.923989,cc:50:0a:5f:eb:e8,PLDTHOMEFIBRfebe8,WPA2/WPA,-84,2,Fiberhom,none,14.642368,121.056295
2018-04-05 13:18:56,2018-04-03 14:44:22.934220,e4:77:23:a6:17:90,bayanDSLWiFi_1790,WPA2/WPA,-92,2,Zte,none,14.642357,121.056240
2018-04-05 13:18:59,2018-04-03 14:44:25.930861,48:ee:0c:47:3b:d4,dlink,WPA2/WPA,-84,3,D-LinkIn,none,14.642325,121.056080
2018-04-05 13:18:59,2018-04-03 14:44:26.659023,ac:f9:70:ec:8a:b8,HUAWEI-b262,WPA2/WPA,-88,4,HuaweiTe,none,14.642325,121.056080
2018-04-05 13:18:59,2018-04-03 14:44:26.095087,1c:74:0d:19:23:74,PLDTHOMEDSLwnmahusay6,WPA2/WPA,-86,5,ZyxelCom,none,14.642325,121.056080
2018-04-05 13:19:00,2018-04-03 14:44:27.326698,48:7b:6b:f0:66:38,"wayne""s world",WPA2/WPA,-89,5,HuaweiTe,none,14.642313,121.056020
2018-04-05 13:19:02,2018-04-03 14:44:29.666329,e4:6f:13:fb:42:98,AMSdlink-4298,WPA2/WPA,-86,6,D-LinkIn,none,14.642292,121.055898
2018-04-05 13:19:02,2018-04-03 14:44:29.581231,50:09:59:85:97:cd,SKYbroadband97CA,WPA2/WPA,-94,6,Technico,none,14.642292,121.055898
