Total APs,2277
PLDT,299
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-08 14:21:21,2018-05-08 06:21:21.987601,d0:65:ca:b7:1c:61,Thea tababoy,WPA2,-63,6,HuaweiTe,Unidentified,14.698155,121.094900
2018-05-08 14:34:34,2018-05-08 06:34:35.142917,c4:ff:1f:57:30:6c,wifikolang,WPA2/WPA,-72,11,HuaweiTe,Unidentified,14.697393,121.094103
2018-05-08 14:35:00,2018-05-08 06:35:00.849981,90:61:0c:2c:aa:29,PROLINK_H5004NK_CAA29,WPA2,-93,11,FidaInte,Unidentified,14.697433,121.093695
2018-05-08 14:35:05,2018-05-08 06:35:06.165529,c4:ff:1f:56:78:c0,xNonex,WPA2/WPA,-88,2,HuaweiTe,Unidentified,14.697598,121.093537
2018-05-08 14:15:11,2018-05-08 06:15:12.263856,8a:a7:3c:c8:14:40,BWDt-8J+YmCBJJyBFTSDwn5mM,OPN,-51,6,None,Unidentified,14.697488,121.093935
2018-05-08 13:47:36,2018-05-08 05:47:37.480800,c0:25:e9:74:a7:86,Jantin,WPA2,-92,10,Tp-LinkT,Unidentified,14.697953,121.093208
2018-05-08 13:52:28,2018-05-08 05:52:29.035240,00:1f:fb:ac:fb:73,xNonex,WPA2,-72,11,GreenPac,Mobile broadband,14.698190,121.092905
2018-05-08 14:35:23,2018-05-08 06:35:24.278433,ec:8a:4c:94:66:b9,CISCO,WPA2/WPA,-85,1,Zte,Unidentified,14.698445,121.092620
2018-05-08 13:51:47,2018-05-08 05:51:48.501147,cc:79:cf:2e:f1:f5,WiFiConnect 356,OPN,-63,36,Shenzhen,Unidentified,14.700220,121.090483
2018-05-08 13:48:16,2018-05-08 05:48:17.422510,c8:b3:73:10:58:81,CiscoCosic,WPA2/WPA,-84,11,Cisco-Li,Unidentified,14.700242,121.090392
2018-05-08 14:38:54,2018-05-08 06:38:54.939289,88:d2:74:86:b8:3e,pakialam...q..su...wifi,WPA2/WPA,-95,1,Zte,Unidentified,14.700207,121.089885
2018-05-08 13:51:07,2018-05-08 05:51:08.217507,cc:79:cf:f2:f5:2e,Mitsubishi Wireless TV 120,OPN,-52,36,Shenzhen,Not an AP,14.700107,121.089045
2018-05-08 13:51:23,2018-05-08 05:51:23.769725,00:0f:02:6b:af:d4,Wireless-N Router,WPA2,-83,1,Digicube,Unidentified,14.700115,121.089052
2018-05-08 13:51:33,2018-05-08 05:51:34.455952,60:de:f3:79:8c:c8,GuarinoFamily,WPA2/WPA,-84,10,HuaweiTe,Unidentified,14.700250,121.089513
2018-05-08 14:26:00,2018-05-08 06:26:01.608548,78:8a:20:64:0c:45,obenza wifi for rent,OPN,-87,6,Ubiquiti,Unidentified,14.704293,121.095312
2018-05-08 14:15:23,2018-05-08 06:15:24.694900,8c:25:05:c9:41:13,Carlyn,WPA2/WPA,-74,1,HuaweiTe,Unidentified,14.697843,121.093398
2018-05-08 14:20:33,2018-05-08 06:20:34.294772,c4:ff:1f:55:fd:ec,*MAHAL*,WPA2/WPA,-79,1,HuaweiTe,Unidentified,14.698267,121.092955
2018-05-08 13:53:39,2018-05-08 05:53:40.279393,c4:e9:84:30:ac:94,GODBLESS15,WPA2,-80,7,Tp-LinkT,Unidentified,14.698465,121.095260
2018-05-08 13:55:33,2018-05-08 05:55:33.848374,d0:65:ca:d4:52:d3,none,none,-94,4,none,Unidentified,14.702032,121.095715
2018-05-08 13:55:42,2018-05-08 05:55:43.462934,ec:08:6b:dd:00:0e,Wifi Rental,OPN,-91,11,Tp-LinkT,Unidentified,14.702383,121.095730
2018-05-08 14:28:40,2018-05-08 06:28:40.327821,8c:25:05:e1:1d:a1,B315_11DA1,WPA2/WPA,-64,1,HuaweiTe,Unidentified,14.704582,121.096050
2018-05-08 14:00:25,2018-05-08 06:00:26.388400,82:6a:b0:6b:4e:f0,BBjm-Z29yamllYW5u,OPN,-91,6,None,Unidentified,14.698875,121.095502
2018-05-08 14:06:15,2018-05-08 06:06:16.323110,00:27:15:63:60:0b,BkSv-U2FsbHkgVmlzYXlh,OPN,-50,11,ReboundT,Unidentified,14.697840,121.094718
2018-05-08 14:05:52,2018-05-08 06:05:52.696723,98:0c:a5:ac:88:3a,BaXE-am95MTU,OPN,-63,6,Motorola,Unidentified,14.697313,121.094020
2018-05-08 14:15:24,2018-05-08 06:15:25.074998,b0:4e:26:dc:a0:00,LPB,WPA2,-79,1,Tp-LinkT,Unidentified,14.697870,121.093360
2018-05-08 14:01:53,2018-05-08 06:01:54.295496,ec:1f:72:ac:7d:2e,linda,WPA2,-86,1,SamsungE,Phone,14.697720,121.093422
2018-05-08 14:15:38,2018-05-08 06:15:39.428026,00:13:33:c6:84:64,xNonex,OPN,-85,11,Baudtec,Unidentified,14.698337,121.092883
2018-05-08 14:02:52,2018-05-08 06:02:53.209720,9c:6f:52:35:07:45,NoWifiNoLife,WPA2/WPA,-78,1,Zte,Unidentified,14.700342,121.089793
2018-05-08 14:02:56,2018-05-08 06:02:57.557100,c4:ff:1f:56:70:44,Hayaan Mo Sila,WPA2/WPA,-90,5,HuaweiTe,Unidentified,14.700315,121.089477
2018-05-08 14:03:05,2018-05-08 06:03:05.979250,00:27:15:80:85:9e,Flare J1s,WPA2,-87,11,ReboundT,Unidentified,14.700180,121.088815
2018-05-08 14:04:46,2018-05-08 06:04:47.111399,f8:d1:11:33:0b:9c,Brian,WPA2,-89,1,Tp-LinkT,Unidentified,14.700113,121.090142
2018-05-08 14:04:47,2018-05-08 06:04:48.465445,70:4f:57:55:0e:ba,Ezikel Matsu,WPA2,-91,2,Tp-LinkT,Unidentified,14.700097,121.090210
2018-05-08 14:05:08,2018-05-08 06:05:09.032999,04:02:1f:e9:78:62,Ramram,WPA2,-92,3,HuaweiTe,Unidentified,14.699272,121.091500
2018-05-08 14:05:26,2018-05-08 06:05:26.747876,c4:ff:1f:57:35:34,Itsprivate!!,WPA2/WPA,-87,2,HuaweiTe,Unidentified,14.698145,121.092780
2018-05-08 14:05:28,2018-05-08 06:05:29.416849,d4:61:2e:17:85:63,Blue,WPA2/WPA,-87,5,HuaweiTe,Unidentified,14.698033,121.092917
2018-05-08 14:07:18,2018-05-08 06:07:19.339912,aa:a6:68:b4:c9:90,Team_Mendz,WPA2/WPA,-95,13,None,Unidentified,14.698715,121.095483
2018-05-08 14:08:42,2018-05-08 06:08:43.470132,e8:de:27:79:67:26,TELKUNTS,WPA2,-83,5,Tp-LinkT,Unidentified,14.700940,121.095602
2018-05-08 14:11:07,2018-05-08 06:11:08.050047,14:60:80:99:48:6c,NatGibson08,WPA2/WPA,-92,9,Zte,Unidentified,14.703453,121.095962
2018-05-08 14:11:24,2018-05-08 06:11:25.298419,d0:ff:98:26:1d:36,Universe,WPA2/WPA,-91,6,HuaweiTe,Unidentified,14.702753,121.095975
2018-05-08 14:12:24,2018-05-08 06:12:25.610114,e4:7d:eb:10:16:0f,R01_0160F,WPA2,-85,10,Shanghai,Unidentified,14.700803,121.095980
2018-05-08 14:34:08,2018-05-08 06:34:09.469351,94:46:96:1f:71:ce,xNonex,WPA2/WPA,-58,2,Baudtec,Unidentified,14.697990,121.094640
2018-05-08 14:17:01,2018-05-08 06:17:02.635280,74:d2:1d:08:7d:85,Krence18,WPA2,-60,11,HuaweiTe,Unidentified,14.700137,121.088687
2018-05-08 14:16:32,2018-05-08 06:16:33.192299,14:1f:78:b7:b0:a4,rhen16,WPA2,-59,6,SamsungE,Phone,14.700363,121.089610
2018-05-08 14:15:23,2018-05-08 06:15:24.349957,00:1f:fb:b3:14:3f,dalesyvid,WPA2,-84,1,GreenPac,Mobile broadband,14.697843,121.093398
2018-05-08 14:16:03,2018-05-08 06:16:04.343875,88:d2:74:86:d4:ab,elmido,WPA2/WPA,-89,1,Zte,Unidentified,14.699487,121.091682
2018-05-08 14:23:06,2018-05-08 06:23:06.739158,b0:4e:26:cc:28:5a,HOMAR_WIFI,WPA2,-94,11,Tp-LinkT,Unidentified,14.701275,121.095728
2018-05-08 14:25:42,2018-05-08 06:25:42.813578,d4:61:2e:17:95:58,PAKABITKANGWIFIMO,WPA2/WPA,-86,9,HuaweiTe,Unidentified,14.703857,121.095820
2018-05-08 14:25:45,2018-05-08 06:25:46.591833,00:1f:fb:bb:4e:09,Chiconet,WPA2,-85,10,GreenPac,Mobile broadband,14.703912,121.095738
2018-05-08 14:25:48,2018-05-08 06:25:49.389257,00:16:b6:1a:09:c7,WALANG LIBRE!,WPA2,-84,11,Cisco-Li,Unidentified,14.703955,121.095663
2018-05-08 14:25:57,2018-05-08 06:25:57.807800,50:04:b8:96:78:0e,B315_6780E,WPA2/WPA,-71,1,HuaweiTe,Unidentified,14.704198,121.095385
2018-05-08 14:25:50,2018-05-08 06:25:51.379785,e4:77:23:a5:3e:80,Eugine,WPA2/WPA,-61,2,Zte,Unidentified,14.703982,121.095630
2018-05-08 14:27:59,2018-05-08 06:28:00.084644,94:a7:b7:26:4e:1c,Virus,WPA2/WPA,-52,1,Zte,Unidentified,14.704895,121.094903
2018-05-08 14:25:58,2018-05-08 06:25:59.255184,00:26:75:ab:fb:02,WalangFree,WPA2/WPA,-77,2,AztechEl,Unidentified,14.704235,121.095357
2018-05-08 14:25:58,2018-05-08 06:25:59.057280,48:fd:8e:ce:40:b8,cecile16,WPA2/WPA,-73,3,HuaweiTe,Unidentified,14.704235,121.095357
2018-05-08 14:26:00,2018-05-08 06:26:01.487575,84:16:f9:26:3d:2e,CECILE16,WPA2,-85,4,Tp-LinkT,Unidentified,14.704293,121.095312
2018-05-08 14:27:41,2018-05-08 06:27:42.077706,b0:4e:26:f8:a7:46,che41118,WPA2,-72,1,Tp-LinkT,Unidentified,14.704398,121.094652
2018-05-08 14:27:41,2018-05-08 06:27:41.996810,e4:8d:8c:de:76:1e,BOGCEY-1,OPN,-81,1,Routerbo,Unidentified,14.704398,121.094652
2018-05-08 14:27:59,2018-05-08 06:28:00.041513,cc:06:77:e3:fc:88,H@PpY_F@m1Ly,WPA2/WPA,-82,1,Fiberhom,Fiber,14.704895,121.094903
2018-05-08 14:27:42,2018-05-08 06:27:42.770859,00:1a:ef:46:ca:f0,BOGCEY 4,OPN,-31,3,Loopcomm,Unidentified,14.704425,121.094628
2018-05-08 14:28:00,2018-05-08 06:28:01.621570,74:cc:39:c9:c6:30,xNonex,WPA2/WPA,-57,3,Fiberhom,Fiber,14.704933,121.094935
2018-05-08 14:26:22,2018-05-08 06:26:23.370728,48:fd:8e:b9:8a:e0,Marc07,WPA2/WPA,-67,4,HuaweiTe,Unidentified,14.704593,121.094807
2018-05-08 14:26:22,2018-05-08 06:26:23.595086,cc:06:77:e3:23:b9,papabhubhoy2,WPA,-86,5,Fiberhom,Fiber,14.704593,121.094807
2018-05-08 14:27:44,2018-05-08 06:27:45.111650,cc:06:77:e3:23:b8,papabhubhoy2018,WPA2/WPA,-84,5,Fiberhom,Fiber,14.704475,121.094610
2018-05-08 14:27:45,2018-05-08 06:27:45.613239,cc:06:77:b3:d3:98,Cha & Claire,WPA2/WPA,-75,5,Fiberhom,Fiber,14.704493,121.094605
2018-05-08 14:27:22,2018-05-08 06:27:23.178243,40:a5:ef:62:12:92,BOGCEY 6,OPN,-83,6,Shenzhen,Unidentified,14.703853,121.094685
2018-05-08 14:27:48,2018-05-08 06:27:49.014259,e0:8e:3c:1a:a5:b7,xNonex,WPA2/WPA,-58,10,AztechEl,Unidentified,14.704562,121.094622
2018-05-08 14:26:28,2018-05-08 06:26:28.866749,40:a5:ef:9d:51:72,BOGCEY 5,OPN,-82,10,Shenzhen,Unidentified,14.704515,121.094695
2018-05-08 14:26:29,2018-05-08 06:26:29.982665,54:22:f8:f0:c8:18,Dorans Lutong Bahay and more :),WPA,-78,10,Zte,Unidentified,14.704500,121.094680
2018-05-08 14:26:30,2018-05-08 06:26:30.857853,28:ff:3e:3d:dd:64,wenjen,WPA2/WPA,-70,11,Zte,Unidentified,14.704485,121.094672
2018-05-08 14:27:51,2018-05-08 06:27:52.547383,00:26:75:fa:0b:2a,123456,WPA2,-78,11,AztechEl,Unidentified,14.704640,121.094672
2018-05-08 14:27:13,2018-05-08 06:27:13.715728,00:1a:ef:44:cf:4c,BOGCEY 2,OPN,-75,11,Loopcomm,Unidentified,14.703823,121.094683
2018-05-08 14:27:19,2018-05-08 06:27:20.230714,00:1a:ef:46:ca:8c,BOGCEY,OPN,-64,1,Loopcomm,Unidentified,14.703832,121.094668
2018-05-08 14:27:38,2018-05-08 06:27:39.158992,8c:68:c8:c0:06:69,xNonex,WPA2/WPA,-66,1,None,Unidentified,14.704288,121.094740
2018-05-08 14:27:45,2018-05-08 06:27:45.876173,8c:79:67:cc:33:2a,Riobuya,WPA2/WPA,-78,4,Zte,Unidentified,14.704493,121.094605
2018-05-08 14:27:16,2018-05-08 06:27:16.705629,64:e5:99:6a:16:4c,JAMESJOSHUA,WPA2/WPA,-58,13,EfmNetwo,Unidentified,14.703823,121.094683
2018-05-08 14:27:18,2018-05-08 06:27:19.256625,e0:8e:3c:2f:7b:09,bnr_213,WPA,-60,1,AztechEl,Unidentified,14.703842,121.094682
2018-05-08 14:27:06,2018-05-08 06:27:07.266658,2e:fd:a1:a0:69:41,Pakyuka,WPA2,-88,7,None,Unidentified,14.703818,121.094683
2018-05-08 14:27:22,2018-05-08 06:27:22.789535,e4:77:23:a4:fa:38,THEBOGZ,WPA2/WPA,-80,3,Zte,Unidentified,14.703853,121.094685
2018-05-08 14:27:46,2018-05-08 06:27:47.271762,8c:68:c8:c0:07:5f,jhoy,WPA2/WPA,-87,7,None,Unidentified,14.704513,121.094607
2018-05-08 14:28:21,2018-05-08 06:28:21.702444,38:d8:2f:2b:fe:4c,joel&kerry,WPA2/WPA,-78,4,Zte,Unidentified,14.705000,121.095610
2018-05-08 14:28:05,2018-05-08 06:28:06.417749,74:cc:39:8c:4a:c8,none,none,-73,6,none,Unidentified,14.705078,121.095170
2018-05-08 14:28:10,2018-05-08 06:28:11.648818,cc:06:77:e2:56:c0,Rosarios wifiprivate,WPA2/WPA,-80,11,Fiberhom,Fiber,14.705183,121.095325
2018-05-08 14:28:14,2018-05-08 06:28:15.492665,e4:77:23:a6:33:7c,Free wifi,WPA2/WPA,-84,13,Zte,Unidentified,14.705207,121.095390
2018-05-08 14:28:14,2018-05-08 06:28:15.277103,36:69:87:0e:dc:28,JESSA.JAKE,WPA2,-90,13,None,Unidentified,14.705207,121.095390
2018-05-08 14:28:18,2018-05-08 06:28:19.766488,28:ff:3e:3d:db:b5,GalleroDSL,WPA2/WPA,-67,1,Zte,Unidentified,14.705108,121.095507
2018-05-08 14:28:29,2018-05-08 06:28:30.386649,e0:8e:3c:20:1f:c3,xNonex,WPA2/WPA,-76,10,AztechEl,Unidentified,14.704848,121.095812
2018-05-08 14:31:11,2018-05-08 06:31:12.114158,b8:bc:1b:2a:13:55,Mangkanor,WPA2,-73,10,HuaweiTe,Unidentified,14.703990,121.096167
2018-05-08 14:32:52,2018-05-08 06:32:53.568630,f0:8c:fb:81:7a:e0,GEMORTA_FAMILY,WPA2/WPA,-85,3,Fiberhom,Fiber,14.700107,121.095387
2018-05-08 14:33:03,2018-05-08 06:33:03.754650,9c:6f:52:35:0c:c5,xNonex,WPA2/WPA,-89,10,Zte,Unidentified,14.699760,121.095213
2018-05-08 14:33:21,2018-05-08 06:33:22.602067,90:94:e4:33:fe:f8,dlink,WPA2/WPA,-85,10,D-LinkIn,Unidentified,14.699083,121.095495
2018-05-08 14:33:22,2018-05-08 06:33:22.864252,e8:de:27:b9:fd:fa,RGC Dental Clinic,WPA2,-89,11,Tp-LinkT,Unidentified,14.699045,121.095487
2018-05-08 14:34:30,2018-05-08 06:34:31.530654,58:70:c6:f6:86:87,YICarCam_f68687,WPA2,-76,5,Shanghai,Not an AP,14.697450,121.094143
2018-05-08 14:35:00,2018-05-08 06:35:00.915452,90:61:0c:1d:13:e8,CFR.EX27,WPA2,-91,11,FidaInte,Unidentified,14.697433,121.093695
2018-05-08 14:36:08,2018-05-08 06:36:08.894528,5c:f2:86:25:9c:ee,LouieGabriel,WPA2,-91,7,IeeeRegi,Unidentified,14.700295,121.090047
2018-05-08 14:36:14,2018-05-08 06:36:15.254180,46:d2:44:4e:37:bf,DIRECT-444EB7BF,WPA2,-83,11,None,Unidentified,14.700282,121.089592
2018-05-08 14:36:18,2018-05-08 06:36:19.424876,c4:86:e9:6e:30:6c,B315_E306C,WPA2/WPA,-88,1,HuaweiTe,Unidentified,14.700243,121.089317
2018-05-08 14:36:26,2018-05-08 06:36:26.803822,3c:bb:fd:05:7a:91,BmMw-c29jb3Jybw,WPA2,-59,6,SamsungE,Phone,14.700152,121.088810
2018-05-08 14:36:30,2018-05-08 06:36:31.006929,5c:f2:86:24:fc:66,CieloMakulit,WPA2,-65,6,IeeeRegi,Unidentified,14.700140,121.088677
2018-05-08 14:37:15,2018-05-08 06:37:16.465665,7e:b9:60:11:db:bb,Flare S6 Lite DTV,WPA2,-79,13,None,Unidentified,14.700078,121.088893
2018-05-08 14:37:45,2018-05-08 06:37:46.521779,f8:a9:d0:4e:42:ea,Duckrunner,WPA2,-82,5,LgElectr,Unidentified,14.700060,121.089062
2018-05-08 14:39:41,2018-05-08 06:39:42.016365,3c:33:00:ae:12:4e,SSID,WPA2/WPA,-88,5,Shenzhen,Unidentified,14.698310,121.092817
2018-05-08 14:40:00,2018-05-08 06:40:01.650471,38:a2:8c:02:cb:81,WiFiConnect 686,OPN,-76,36,Shenzhen,Unidentified,14.697302,121.093893
2018-05-08 14:43:26,2018-05-08 06:43:26.787109,bc:c0:0f:1f:05:a8,WifiMoBAToMAGBAYADKA!,WPA2/WPA,-82,9,Fiberhom,Fiber,14.702178,121.095662
2018-05-08 16:40:42,2018-05-08 08:40:43.639107,d0:13:fd:4f:83:ba,V20_1573,WPA2,-6,1,LgElectr,Unidentified,14.703992,121.096340
2018-05-08 16:37:43,2018-05-08 08:37:43.868503,94:a7:b7:26:4a:43,xNonex,WPA,-45,11,Zte,Unidentified,14.699033,121.095475
2018-05-08 16:05:02,2018-05-08 08:05:03.456240,70:9f:2d:a0:44:9d,xNonex,WPA2/WPA,-80,1,Zte,Unidentified,14.699450,121.095182
2018-05-08 16:37:38,2018-05-08 08:37:39.290935,e4:77:23:a6:2b:64,IPMC CAAYOHAN,WPA2/WPA,-55,9,Zte,Unidentified,14.698887,121.095523
2018-05-08 15:56:30,2018-05-08 07:56:31.686055,94:46:96:14:c6:b5,wifiko,WPA2/WPA,-40,10,Baudtec,Unidentified,14.698595,121.095398
2018-05-08 15:38:46,2018-05-08 07:38:48.008379,d0:04:92:01:a0:d8,xNonex,WPA2/WPA,-48,12,Fiberhom,Fiber,14.698488,121.095412
2018-05-08 14:48:12,2018-05-08 06:48:13.575381,8e:57:9b:07:97:ae,DIRECT-q7-BRAVIA,WPA2,-85,11,None,Unidentified,14.697908,121.094680
2018-05-08 14:49:10,2018-05-08 06:49:11.239777,00:1f:fb:b8:56:f3,wifiMOTO1,WPA2,-72,11,GreenPac,Mobile broadband,14.698555,121.092498
2018-05-08 16:21:17,2018-05-08 08:21:18.456560,dc:ee:06:90:10:41,Dulfo,WPA2,-81,3,HuaweiTe,Unidentified,14.697693,121.094590
2018-05-08 15:39:14,2018-05-08 07:39:15.245391,c4:ff:1f:55:ee:f4,TheLegalWifi,WPA2/WPA,-89,4,HuaweiTe,Unidentified,14.697842,121.094792
2018-05-08 14:48:26,2018-05-08 06:48:27.300983,94:46:96:1d:43:ea,....,WPA2/WPA,-64,7,Baudtec,Unidentified,14.697612,121.094228
2018-05-08 16:36:07,2018-05-08 08:36:08.014091,88:d2:74:86:ca:6c,xNonex,WPA2/WPA,-72,1,Zte,Unidentified,14.697237,121.093965
2018-05-08 14:54:11,2018-05-08 06:54:12.248503,e0:8e:3c:20:05:bb,xNonex,WPA2/WPA,-69,3,AztechEl,Unidentified,14.697648,121.093520
2018-05-08 14:48:51,2018-05-08 06:48:51.651824,dc:09:4c:32:4a:3b,Mendoza,WPA2,-61,11,HuaweiTe,Unidentified,14.697623,121.093373
2018-05-08 15:40:18,2018-05-08 07:40:19.704246,90:61:0c:17:f5:dc,xNonex,OPN,-87,11,FidaInte,Unidentified,14.697715,121.093462
2018-05-08 15:20:13,2018-05-08 07:20:14.613870,6c:3b:6b:9c:36:67,WiFi ni Dudong,OPN,-50,1,Routerbo,Unidentified,14.698307,121.092735
2018-05-08 14:48:58,2018-05-08 06:48:59.133811,b0:4e:26:dc:ec:d6,Bawal Tambay,WPA2,-74,178,Tp-LinkT,Unidentified,14.697950,121.093102
2018-05-08 16:35:38,2018-05-08 08:35:39.355343,08:10:74:62:18:c2,HW007,WPA,-74,6,None,Unidentified,14.698547,121.092608
2018-05-08 14:49:06,2018-05-08 06:49:07.111396,74:cc:39:8b:cc:d0,hackmonakupal,WPA2/WPA,-85,8,Fiberhom,Fiber,14.698368,121.092740
2018-05-08 15:08:29,2018-05-08 07:08:30.542994,c4:ff:1f:55:fe:cc,Kit18,WPA2/WPA,-51,11,HuaweiTe,Unidentified,14.698963,121.092185
2018-05-08 15:05:12,2018-05-08 07:05:13.044750,c8:3a:35:38:9c:38,Tenda_389C38,WPA,-44,8,TendaTec,Unidentified,14.699758,121.090428
2018-05-08 16:16:18,2018-05-08 08:16:19.348066,b0:4e:26:f8:b0:a4,Steven,WPA2,-78,2,Tp-LinkT,Unidentified,14.699950,121.091112
2018-05-08 16:02:28,2018-05-08 08:02:29.278803,dc:ee:06:11:c6:e6,xNonex,WPA2/WPA,-87,11,HuaweiTe,Unidentified,14.700253,121.090595
2018-05-08 14:49:53,2018-05-08 06:49:53.904559,44:6e:e5:07:fa:87,B315_7FA87,WPA2/WPA,-87,11,HuaweiTe,Unidentified,14.700687,121.089767
2018-05-08 14:49:57,2018-05-08 06:49:58.180755,fc:2d:5e:11:7a:22,photoavenue,WPA2,-46,4,Zte,Unidentified,14.700688,121.089428
2018-05-08 16:34:21,2018-05-08 08:34:22.113822,d4:a1:48:6e:51:7d,good is God,WPA2/WPA,-61,5,HuaweiTe,Unidentified,14.700013,121.089097
2018-05-08 14:50:42,2018-05-08 06:50:43.072691,b4:ef:39:44:4b:57,BgXA-amFsaWxhaA,OPN,-75,6,SamsungE,Phone,14.700375,121.088453
2018-05-08 15:22:00,2018-05-08 07:22:01.298710,5c:e2:8c:c8:89:8d,EFLitex,WPA2/WPA,-68,6,ZyxelCom,Unidentified,14.700007,121.088987
2018-05-08 14:50:04,2018-05-08 06:50:05.396065,c8:3a:35:f7:54:91,Tenda_AP North,WPA2,-80,9,TendaTec,Unidentified,14.700593,121.088910
2018-05-08 16:00:10,2018-05-08 08:00:11.013367,70:9f:2d:a0:9c:90,Di nabubulok,WPA2/WPA,-73,2,Zte,Unidentified,14.700068,121.088767
2018-05-08 15:22:01,2018-05-08 07:22:01.936466,24:1f:a0:79:09:a8,free pagkain,WPA2/WPA,-69,6,HuaweiTe,Unidentified,14.700003,121.088995
2018-05-08 15:21:35,2018-05-08 07:21:35.854347,d0:ff:98:32:4e:ec,CD4,WPA2/WPA,-81,1,HuaweiTe,Unidentified,14.700117,121.088698
2018-05-08 14:52:00,2018-05-08 06:52:01.688765,62:fe:1e:a0:45:62,Flare S5 Plus,WPA2,-82,6,None,Unidentified,14.700220,121.088995
2018-05-08 14:52:15,2018-05-08 06:52:16.404676,00:26:b4:d3:20:2b,SYNC_YUC1018X,WPA2,-75,1,FordMoto,Unidentified,14.700230,121.089032
2018-05-08 14:53:02,2018-05-08 06:53:03.242010,58:70:c6:fe:a7:9d,YICarCam_fea79d,WPA2,-64,7,Shanghai,Not an AP,14.700178,121.089090
2018-05-08 16:32:31,2018-05-08 08:32:31.862840,c4:ff:1f:56:e4:ec,Sandoval@fiber,WPA2/WPA,-84,10,HuaweiTe,Unidentified,14.699338,121.091707
2018-05-08 15:04:39,2018-05-08 07:04:40.201228,60:83:34:e0:2a:89,xNonex,WPA2/WPA,-72,11,HuaweiTe,Unidentified,14.698365,121.092830
2018-05-08 14:53:45,2018-05-08 06:53:45.966268,58:c5:cb:80:b0:ff,B6d5-cGFtZWxldnkyMw,OPN,-92,1,SamsungE,Phone,14.699015,121.092087
2018-05-08 14:54:13,2018-05-08 06:54:13.730746,d6:ae:05:e4:88:15,elmer colacion,WPA2,-73,6,None,Unidentified,14.697565,121.093623
2018-05-08 14:54:15,2018-05-08 06:54:16.002886,8c:18:d9:e2:ac:e2,Mitsubishi Wireless TV 228,OPN,-54,36,Shenzhen,Not an AP,14.697483,121.093717
2018-05-08 15:10:33,2018-05-08 07:10:34.197487,00:1f:fb:c6:46:53,xNonex,WPA2,-85,1,GreenPac,Mobile broadband,14.698533,121.095405
2018-05-08 15:56:03,2018-05-08 07:56:04.784496,d0:ff:98:25:e1:3b,B315_5E13B,WPA2/WPA,-86,5,HuaweiTe,Unidentified,14.699500,121.095357
2018-05-08 15:47:04,2018-05-08 07:47:05.484375,e0:8e:3c:04:b0:57,xNonex,WPA2/WPA,-86,10,AztechEl,Unidentified,14.699282,121.095428
2018-05-08 15:26:35,2018-05-08 07:26:36.143262,42:49:0f:4b:c3:29,DIRECT-p3-BRAVIA,WPA2,-81,11,None,Unidentified,14.699363,121.095255
2018-05-08 14:56:00,2018-05-08 06:56:00.928058,94:0e:6b:37:66:e5,Starferryzakki,WPA2/WPA,-86,1,HuaweiTe,Unidentified,14.699650,121.095213
2018-05-08 14:56:13,2018-05-08 06:56:14.126675,e0:8e:3c:2f:32:f5,Nope,WPA2/WPA,-72,10,AztechEl,Unidentified,14.700122,121.095442
2018-05-08 16:23:13,2018-05-08 08:23:14.643165,6c:3b:6b:e3:be:f5,Five is Hotspot 1,OPN,-34,1,Routerbo,Unidentified,14.701520,121.095845
2018-05-08 16:39:15,2018-05-08 08:39:16.601023,74:cc:39:8b:b4:68,NOFREEWIFI,WPA2/WPA,-70,8,Fiberhom,Fiber,14.701328,121.095802
2018-05-08 15:48:31,2018-05-08 07:48:32.402164,b0:4e:26:58:b4:60,Pisonet.Rent,WPA2,-39,2,Tp-LinkT,Unidentified,14.701978,121.095732
2018-05-08 15:36:19,2018-05-08 07:36:20.336171,90:61:0c:2f:38:cf,TividadTorregoza,WPA2/WPA,-74,1,FidaInte,Unidentified,14.702457,121.095860
2018-05-08 15:36:07,2018-05-08 07:36:07.831492,2c:dd:95:f4:27:2e,PCGAMERDIGITAL,WPA2,-60,7,TaicangT,Unidentified,14.702955,121.096055
2018-05-08 15:49:13,2018-05-08 07:49:14.729495,94:46:96:1f:4d:4d,JhaydenAndNhicole,WPA2/WPA,-72,209,Baudtec,Unidentified,14.703177,121.096050
2018-05-08 15:31:58,2018-05-08 07:31:59.647343,00:1a:ef:44:d1:2c,BOGCEY 8,OPN,-53,11,Loopcomm,Unidentified,14.705157,121.094678
2018-05-08 15:49:47,2018-05-08 07:49:48.458201,d0:04:92:01:50:58,xNonex,WPA2/WPA,-49,1,Fiberhom,Fiber,14.703957,121.096257
2018-05-08 15:30:48,2018-05-08 07:30:49.589476,e0:8e:3c:20:0e:53,Puppet,WPA2/WPA,-79,1,AztechEl,Unidentified,14.703983,121.095685
2018-05-08 15:34:20,2018-05-08 07:34:21.831741,e0:8e:3c:20:22:53,Synesthesia,WPA2/WPA,-56,1,AztechEl,Unidentified,14.704353,121.096602
2018-05-08 15:30:12,2018-05-08 07:30:13.384434,74:cc:39:88:97:78,amribille,WPA2/WPA,-61,3,Fiberhom,Fiber,14.704072,121.096252
2018-05-08 15:32:49,2018-05-08 07:32:50.339408,4c:54:99:11:4f:41,xNonex,WEP,-50,6,HuaweiTe,Unidentified,14.704890,121.095738
