Total APs,1104
PLDT,206
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-15 08:07:06,2018-05-15 00:07:07.214286,00:13:33:e7:00:35,xNonex,WPA2/WPA,-64,11,Baudtec,Unidentified,14.701255,121.095940
2018-05-15 08:06:15,2018-05-15 00:06:15.921546,1c:15:1f:a6:a7:d5,francisco,WPA2/WPA,-90,1,HuaweiTe,Unidentified,14.701520,121.095857
2018-05-15 08:06:16,2018-05-15 00:06:17.696005,70:4f:57:36:7f:18,BARICAUA_WIFI,WPA2,-90,2,Tp-LinkT,Unidentified,14.701508,121.095860
2018-05-15 08:08:19,2018-05-15 00:08:20.760660,5c:f2:86:2d:a0:10,Away with the fairies,WPA2,-76,11,IeeeRegi,Unidentified,14.700920,121.095872
2018-05-15 08:08:46,2018-05-15 00:08:46.905640,c0:25:e9:74:85:6e,xNonex,WPA2,-60,1,Tp-LinkT,Unidentified,14.700640,121.095718
2018-05-15 08:06:42,2018-05-15 00:06:43.071443,00:24:01:ad:59:59,BlueApplecafe(FreeWifi),WPA2/WPA,-86,6,D-Link,Unidentified,14.701295,121.095860
2018-05-15 08:08:16,2018-05-15 00:08:16.928357,34:ba:9a:50:8e:5d,................................,WPA2,-90,7,Asiatelc,Unidentified,14.700957,121.095878
2018-05-15 08:06:53,2018-05-15 00:06:53.887623,cc:06:77:e2:57:a0,PLEASE DO NOT CONNECT 2.4G,WPA2,-88,1,Fiberhom,Fiber,14.701287,121.095858
2018-05-15 08:07:18,2018-05-15 00:07:19.335383,94:46:96:0e:b7:94,xNonex,WPA2/WPA,-84,6,Baudtec,Unidentified,14.701247,121.096062
2018-05-15 08:07:15,2018-05-15 00:07:16.363594,3c:78:43:63:b7:c0,xNonex,WPA2/WPA,-87,3,HuaweiTe,Unidentified,14.701253,121.096025
2018-05-15 08:07:59,2018-05-15 00:08:00.091554,1c:67:58:99:60:61,B315_96061,WPA2/WPA,-92,8,HuaweiTe,Unidentified,14.701157,121.095867
2018-05-15 08:19:38,2018-05-15 00:19:39.134514,90:61:0c:39:c2:3d,Kutch_Home_DSL,WPA2/WPA,-65,1,FidaInte,Unidentified,14.700277,121.095550
2018-05-15 08:08:16,2018-05-15 00:08:17.093728,d8:5d:4c:e0:26:82,xNonex,WPA2/WPA,-93,7,Tp-LinkT,Unidentified,14.700957,121.095878
2018-05-15 08:08:19,2018-05-15 00:08:20.661133,d0:04:92:01:37:18,xNonex,WPA2/WPA,-87,10,Fiberhom,Fiber,14.700920,121.095872
2018-05-15 08:08:20,2018-05-15 00:08:21.426705,e0:8e:3c:2f:32:f5,Nope,WPA2/WPA,-90,10,AztechEl,Unidentified,14.700908,121.095867
2018-05-15 08:09:28,2018-05-15 00:09:29.020339,94:a7:b7:3c:e2:14,CAO NI MA,WPA2/WPA,-53,2,Zte,Unidentified,14.700742,121.095352
2018-05-15 08:08:59,2018-05-15 00:08:59.953083,0e:41:58:00:9d:10,PAMPAMKA,WPA2,-77,10,None,Unidentified,14.700592,121.095608
2018-05-15 08:13:20,2018-05-15 00:13:21.584689,cc:06:77:72:e5:a8,GAGO KABA?,WPA2/WPA,-62,5,Fiberhom,Fiber,14.701068,121.093567
2018-05-15 08:10:37,2018-05-15 00:10:38.419386,30:b5:c2:ef:d6:4a,?????,WPA,-65,1,Tp-LinkT,Unidentified,14.700898,121.094663
2018-05-15 08:18:00,2018-05-15 00:18:00.607829,e0:8e:3c:2e:14:51,Creamy Seafood,WPA2/WPA,-73,1,AztechEl,Unidentified,14.700847,121.094978
2018-05-15 08:10:28,2018-05-15 00:10:28.908644,74:4a:a4:f1:ee:bb,xNonex,WPA2/WPA,-77,5,Zte,Unidentified,14.700860,121.094757
2018-05-15 08:18:06,2018-05-15 00:18:06.693610,d0:04:92:01:50:30,Jhenconfesorcalledo,WPA2,-72,6,Fiberhom,Fiber,14.700820,121.095035
2018-05-15 08:17:16,2018-05-15 00:17:16.670545,00:1f:fb:b2:e3:f5,pilapil_wifi,WPA2,-84,30,GreenPac,Mobile broadband,14.701050,121.094545
2018-05-15 08:17:35,2018-05-15 00:17:35.794364,b0:4e:26:dc:f5:92,PRIVATELINK,WPA2,-72,11,Tp-LinkT,Unidentified,14.700910,121.094700
2018-05-15 08:09:55,2018-05-15 00:09:56.145215,24:1f:a0:93:ce:e4,CRISGEL,WPA2/WPA,-90,10,HuaweiTe,Unidentified,14.700795,121.095140
2018-05-15 08:09:55,2018-05-15 00:09:56.386329,00:1f:fb:a1:d2:cd,DTF_70,WPA2,-88,10,GreenPac,Mobile broadband,14.700795,121.095140
2018-05-15 08:10:08,2018-05-15 00:10:09.413854,48:ba:4e:d6:22:c1,DIRECT-C0-HP Ink Tank Wireless,WPA2,-80,6,HewlettP,Not an AP,14.700830,121.094987
2018-05-15 08:10:06,2018-05-15 00:10:07.433625,20:54:fa:18:50:de,B315_850DE,WPA2/WPA,-95,5,HuaweiTe,Unidentified,14.700827,121.095007
2018-05-15 08:17:28,2018-05-15 00:17:28.734901,c4:6e:1f:48:c0:22,bermejowifi,WPA2,-80,6,Tp-LinkT,Unidentified,14.700970,121.094660
2018-05-15 08:17:52,2018-05-15 00:17:53.562192,cc:06:77:22:63:78,baby_elle 2.4G,WPA2/WPA,-80,8,Fiberhom,Fiber,14.700867,121.094892
2018-05-15 08:10:34,2018-05-15 00:10:35.371251,b0:4e:26:7f:c6:3a,ANDREI,WPA2/WPA,-91,11,Tp-LinkT,Unidentified,14.700882,121.094695
2018-05-15 08:17:27,2018-05-15 00:17:27.967802,b0:4e:26:dc:fb:2c,Shamcey_WiFi,WPA2,-82,4,Tp-LinkT,Unidentified,14.700978,121.094653
2018-05-15 08:15:57,2018-05-15 00:15:58.475537,8c:eb:c6:92:ee:11,WYPAYKO2,WPA2/WPA,-68,9,HuaweiTe,Unidentified,14.701402,121.093942
2018-05-15 08:12:15,2018-05-15 00:12:16.357608,98:9c:57:85:5b:8a,B315_55B8A,WPA2/WPA,-66,1,HuaweiTe,Unidentified,14.701403,121.093985
2018-05-15 08:16:15,2018-05-15 00:16:16.383769,ec:8a:4c:a6:b5:88,MabagalTo,WPA2/WPA,-57,9,Zte,Unidentified,14.701507,121.094122
2018-05-15 08:11:33,2018-05-15 00:11:34.277140,e0:8e:3c:21:38:1f,Free WhyPhy,WPA2/WPA,-89,11,AztechEl,Unidentified,14.701343,121.094277
2018-05-15 08:11:25,2018-05-15 00:11:25.963159,b0:e1:7e:e3:67:ce,Ana,WPA2/WPA,-93,5,HuaweiTe,Unidentified,14.701272,121.094343
2018-05-15 08:21:00,2018-05-15 00:21:01.159460,1a:40:a4:a7:ff:57,HOTSPOT_16,OPN,-83,6,None,Unidentified,14.699665,121.095230
2018-05-15 08:21:00,2018-05-15 00:21:00.954396,3a:40:a4:a7:ff:57,HOTSPOT_18,OPN,-84,6,None,Unidentified,14.699665,121.095230
2018-05-15 08:21:00,2018-05-15 00:21:00.991810,2a:40:a4:a7:ff:57,HOTSPOT_17,OPN,-82,6,None,Unidentified,14.699665,121.095230
2018-05-15 08:16:01,2018-05-15 00:16:01.826555,50:68:0a:bf:34:cd,B315_F34CD,WPA2/WPA,-76,11,HuaweiTe,Unidentified,14.701427,121.093987
2018-05-15 08:11:40,2018-05-15 00:11:41.644975,b0:4e:26:8b:c6:be,TERCIAS_WIFI,WPA2,-93,2,Tp-LinkT,Unidentified,14.701412,121.094207
2018-05-15 08:15:00,2018-05-15 00:15:01.407745,c8:3a:35:f7:4f:09,Shoofee,WPA2,-88,10,TendaTec,Unidentified,14.700987,121.093523
2018-05-15 08:12:15,2018-05-15 00:12:16.545198,5c:c3:07:8b:aa:68,BORNALES,WPA2/WPA,-81,1,HuaweiTe,Unidentified,14.701403,121.093985
2018-05-15 08:12:15,2018-05-15 00:12:16.393364,bc:c0:0f:ca:dd:d0,REMPSTAR_PISONET,WPA2/WPA,-84,1,Fiberhom,Fiber,14.701403,121.093985
2018-05-15 08:15:47,2018-05-15 00:15:48.237165,20:08:ed:e8:c2:2e,virus detected,WPA2/WPA,-68,1,HuaweiTe,Unidentified,14.701362,121.093850
2018-05-15 08:14:30,2018-05-15 00:14:30.978280,9c:6f:52:35:19:98,Tayona,WPA2/WPA,-67,1,Zte,Unidentified,14.700778,121.093260
2018-05-15 08:15:14,2018-05-15 00:15:15.125196,5c:c3:07:8c:39:93,jameelahanz,WPA2/WPA,-74,7,HuaweiTe,Unidentified,14.701078,121.093602
2018-05-15 08:13:43,2018-05-15 00:13:44.803760,70:9f:2d:a0:f7:98,wala na wifi,WPA2/WPA,-60,10,Zte,Unidentified,14.700917,121.093438
2018-05-15 08:14:24,2018-05-15 00:14:25.454886,5c:a8:6a:7b:75:3d,mabagalwifieh,WPA2/WPA,-78,11,HuaweiTe,Unidentified,14.700728,121.093247
2018-05-15 08:14:42,2018-05-15 00:14:43.332965,dc:09:4c:be:26:b0,B315_E26B0,WPA2/WPA,-82,11,HuaweiTe,Unidentified,14.700877,121.093353
2018-05-15 08:14:30,2018-05-15 00:14:31.429739,d8:55:a3:61:d3:64,Home_Ultera,WPA2/WPA,-77,1,Zte,Unidentified,14.700778,121.093260
2018-05-15 08:14:06,2018-05-15 00:14:07.021745,9c:6f:52:35:08:75,Lokal ng Payatas-A,WPA2/WPA,-59,11,Zte,Unidentified,14.700798,121.093317
2018-05-15 08:14:09,2018-05-15 00:14:10.899184,cc:06:77:e2:53:38,Trojan.exe,WPA2/WPA,-79,1,Fiberhom,Fiber,14.700782,121.093308
2018-05-15 08:13:37,2018-05-15 00:13:38.240955,cc:06:77:e2:38:50,Virus_2.4,WPA2/WPA,-79,5,Fiberhom,Fiber,14.700952,121.093475
2018-05-15 08:13:21,2018-05-15 00:13:22.276504,78:8a:20:71:a5:24,JUN WiFi Rental,OPN,-89,6,Ubiquiti,Unidentified,14.701065,121.093567
2018-05-15 08:14:21,2018-05-15 00:14:22.291788,8c:eb:c6:ad:f4:7e,B315_DF47E,WPA2/WPA,-81,9,HuaweiTe,Unidentified,14.700715,121.093232
2018-05-15 08:14:24,2018-05-15 00:14:25.361713,cc:06:77:73:01:78,Payber 2.4,WPA2/WPA,-64,11,Fiberhom,Fiber,14.700728,121.093247
2018-05-15 08:14:22,2018-05-15 00:14:23.373669,cc:06:77:d8:a5:48,Absolute --- 2.4G,WPA2/WPA,-78,11,Fiberhom,Fiber,14.700720,121.093233
2018-05-15 08:13:31,2018-05-15 00:13:32.982141,20:54:fa:35:86:fa,B315_586FA,WPA2/WPA,-94,1,HuaweiTe,Unidentified,14.700993,121.093500
2018-05-15 08:13:55,2018-05-15 00:13:56.093787,cc:06:77:d8:e1:80,jessie_wifi,WPA2/WPA,-88,5,Fiberhom,Fiber,14.700885,121.093382
2018-05-15 08:14:31,2018-05-15 00:14:31.999302,e0:b9:4d:c5:1f:78,Jeff Pogi,WPA2/WPA,-88,3,Shenzhen,Unidentified,14.700785,121.093263
2018-05-15 08:14:10,2018-05-15 00:14:11.919200,20:08:ed:e9:cb:97,lte@home,WPA2/WPA,-91,1,HuaweiTe,Unidentified,14.700773,121.093303
2018-05-15 08:14:23,2018-05-15 00:14:24.755454,74:a5:28:fc:e7:d3,Virus Detected,WPA2/WPA,-90,11,HuaweiTe,Unidentified,14.700722,121.093240
2018-05-15 08:15:28,2018-05-15 00:15:28.877139,4c:5e:0c:80:d8:c4,WiFi HotSpot for Rent,OPN,-92,2,Routerbo,Unidentified,14.701227,121.093678
2018-05-15 08:15:31,2018-05-15 00:15:31.842362,c4:e9:84:30:00:46,NICK_WIFI,WPA2,-92,4,Tp-LinkT,Unidentified,14.701255,121.093705
2018-05-15 08:15:32,2018-05-15 00:15:33.120415,c8:3a:35:39:dd:78,wifi4rent,OPN,-91,5,TendaTec,Unidentified,14.701262,121.093715
2018-05-15 08:15:33,2018-05-15 00:15:33.767454,00:24:01:b9:91:d5,Babila Family,WEP,-90,6,D-Link,Unidentified,14.701270,121.093725
2018-05-15 08:15:40,2018-05-15 00:15:41.198525,d4:6e:0e:98:58:14,Johanne_Laranan,WPA2,-88,10,Tp-LinkT,Unidentified,14.701313,121.093783
2018-05-15 08:15:59,2018-05-15 00:15:59.837049,a0:f3:c1:57:9d:52,WAYPAY,WPA2,-91,10,Tp-LinkT,Unidentified,14.701417,121.093960
2018-05-15 08:16:05,2018-05-15 00:16:05.777484,d8:d8:66:00:e7:0f,Skycable LTE ,WPA2,-90,1,Shenzhen,Unidentified,14.701455,121.094032
2018-05-15 08:17:07,2018-05-15 00:17:08.538825,62:d9:a0:ed:79:1b,wowie,WPA2,-79,6,None,Unidentified,14.701128,121.094498
2018-05-15 08:17:56,2018-05-15 00:17:56.724265,00:1f:fb:96:34:85,#TeamRodella,WPA2,-86,11,GreenPac,Mobile broadband,14.700857,121.094938
2018-05-15 08:20:30,2018-05-15 00:20:31.180168,d0:04:92:03:04:d0,SupelaresWifi,WPA2/WPA,-61,11,Fiberhom,Fiber,14.699895,121.095340
2018-05-15 08:20:57,2018-05-15 00:20:58.348854,48:fd:8e:ce:2f:ec,CablaoStore,WPA2/WPA,-59,4,HuaweiTe,Unidentified,14.699698,121.095240
2018-05-15 08:20:50,2018-05-15 00:20:51.095523,00:13:33:ce:ac:c2,HOTSPOTG,OPN,-88,11,Baudtec,Unidentified,14.699718,121.095262
2018-05-15 08:20:51,2018-05-15 00:20:51.798163,00:24:a5:f5:52:f4,celismc_clinic,WPA,-64,11,Buffalo,Unidentified,14.699708,121.095273
2018-05-15 08:20:33,2018-05-15 00:20:33.805191,00:13:33:ce:ac:c3,HOTSPOTH,OPN,-89,11,Baudtec,Unidentified,14.699867,121.095332
2018-05-15 08:21:00,2018-05-15 00:21:00.912750,08:16:08:00:0c:77,HOTSPOT,OPN,-86,6,None,Unidentified,14.699665,121.095230
2018-05-15 08:20:42,2018-05-15 00:20:43.127584,08:10:77:96:b2:9c,HOTSPOT_6B,OPN,-90,6,None,Unidentified,14.699775,121.095285
2018-05-15 08:22:05,2018-05-15 00:22:05.768274,e4:77:23:a6:2b:64,IPMC CAAYOHAN,WPA2/WPA,-55,9,Zte,Unidentified,14.699183,121.095543
2018-05-15 08:21:24,2018-05-15 00:21:25.503420,00:13:33:f0:29:f4,xNonex,WPA2/WPA,-87,10,Baudtec,Unidentified,14.699433,121.095338
2018-05-15 08:21:24,2018-05-15 00:21:25.450287,00:13:33:f0:29:f5,PribadongNetwork,WPA2/WPA,-87,10,Baudtec,Unidentified,14.699433,121.095338
2018-05-15 08:32:07,2018-05-15 00:32:08.382250,b8:55:10:0a:73:2b, HOTSPOT 2,OPN,-79,11,ZioncomE,Unidentified,14.698012,121.094772
2018-05-15 08:21:09,2018-05-15 00:21:10.248000,94:fb:b2:45:cd:34,xNonex,WPA2/WPA,-72,11,Shenzhen,Unidentified,14.699545,121.095255
2018-05-15 08:20:52,2018-05-15 00:20:53.667307,1c:8e:5c:73:7f:ab,olrac,WPA2/WPA,-81,1,HuaweiTe,Unidentified,14.699707,121.095272
2018-05-15 08:20:53,2018-05-15 00:20:53.942972,70:9f:2d:a0:44:9d,xNonex,WPA2/WPA,-87,1,Zte,Unidentified,14.699728,121.095252
2018-05-15 08:20:57,2018-05-15 00:20:58.102943,00:1f:fb:b7:ff:25,bonjoyramver13,WPA2,-90,4,GreenPac,Mobile broadband,14.699698,121.095240
2018-05-15 08:30:20,2018-05-15 00:30:21.566152,34:ce:00:7f:23:fe,bon_25_converge_plus,WPA2/WPA,-72,5,XiaomiEl,Unidentified,14.698863,121.095457
2018-05-15 08:21:18,2018-05-15 00:21:19.203277,08:16:08:00:0b:4f,HOSPOT_15,OPN,-88,6,None,Unidentified,14.699467,121.095293
2018-05-15 08:21:05,2018-05-15 00:21:06.242612,9c:6f:52:35:0c:c5,xNonex,WPA2/WPA,-86,10,Zte,Unidentified,14.699592,121.095242
2018-05-15 08:21:07,2018-05-15 00:21:08.514068,42:49:0f:4b:c3:29,DIRECT-p3-BRAVIA,WPA2,-80,11,None,Not an AP,14.699565,121.095248
2018-05-15 08:21:08,2018-05-15 00:21:09.660179,6c:b7:49:01:5f:9b,mai_lee,WPA2/WPA,-81,11,HuaweiTe,Unidentified,14.699553,121.095250
2018-05-15 08:22:56,2018-05-15 00:22:57.807633,94:46:96:18:ef:ce,steadtler,WPA2/WPA,-78,5,Baudtec,Unidentified,14.699005,121.095573
2018-05-15 08:28:05,2018-05-15 00:28:06.397898,c4:ff:1f:56:e4:dc,bon_25_converge,WPA2/WPA,-71,5,HuaweiTe,Unidentified,14.698797,121.095818
2018-05-15 08:28:10,2018-05-15 00:28:11.037343,1c:74:0d:16:01:e4,xNonex,WPA2/WPA,-72,8,ZyxelCom,Unidentified,14.698828,121.095803
2018-05-15 08:23:41,2018-05-15 00:23:42.376908,c4:ff:1f:56:65:9c,Cartagena Fiber,WPA2/WPA,-66,9,HuaweiTe,Unidentified,14.698822,121.095928
2018-05-15 08:21:52,2018-05-15 00:21:53.306502,c4:ff:1f:57:83:5c,Convergys,WPA2/WPA,-81,2,HuaweiTe,Unidentified,14.699253,121.095508
2018-05-15 08:30:55,2018-05-15 00:30:56.267059,d0:04:92:01:a0:d8,xNonex,WPA2/WPA,-63,4,Fiberhom,Fiber,14.698607,121.095380
2018-05-15 08:21:41,2018-05-15 00:21:42.693026,96:fe:22:b8:a4:11,none,none,-91,8,none,Unidentified,14.699338,121.095448
2018-05-15 08:31:43,2018-05-15 00:31:44.457794,c4:ff:1f:55:fb:48,EstradaFamily,WPA2/WPA,-62,9,HuaweiTe,Unidentified,14.698215,121.095012
2018-05-15 08:22:09,2018-05-15 00:22:10.060842,d8:55:a3:61:c9:a4,AccessDenied,WPA2/WPA,-85,12,Zte,Unidentified,14.699167,121.095570
2018-05-15 08:30:51,2018-05-15 00:30:52.706197,e0:8e:3c:22:6c:3f,KKK,WPA2/WPA,-76,1,AztechEl,Unidentified,14.698637,121.095390
2018-05-15 08:23:58,2018-05-15 00:23:58.874888,d0:04:92:01:50:20,xNonex,WPA2/WPA,-40,9,Fiberhom,Fiber,14.698747,121.096107
2018-05-15 08:22:08,2018-05-15 00:22:09.698326,1c:67:58:99:b7:5f,B315_9B75F,WPA2/WPA,-84,10,HuaweiTe,Unidentified,14.699170,121.095565
2018-05-15 08:27:26,2018-05-15 00:27:27.495393,90:94:e4:33:fe:f8,dlink,WPA2/WPA,-66,5,D-LinkIn,Unidentified,14.698577,121.096227
2018-05-15 08:30:56,2018-05-15 00:30:57.073328,94:46:96:14:c6:b5,wifiko,WPA2/WPA,-49,5,Baudtec,Unidentified,14.698597,121.095378
2018-05-15 08:31:05,2018-05-15 00:31:05.936677,94:53:30:72:ec:e5,SETUP,OPN,-60,11,HonHaiPr,Unidentified,14.698520,121.095322
2018-05-15 08:31:26,2018-05-15 00:31:27.127266,98:de:d0:ee:0a:36,xNonex,WPA2,-65,11,Tp-LinkT,Unidentified,14.698315,121.095167
2018-05-15 08:25:01,2018-05-15 00:25:02.066088,5c:a8:6a:7b:49:b4,EMOJI,WPA2,-49,20,HuaweiTe,Unidentified,14.698548,121.096267
2018-05-15 08:23:47,2018-05-15 00:23:48.641832,00:1f:fb:b1:51:67,xNonex,WPA2,-55,40,GreenPac,Mobile broadband,14.698782,121.095988
2018-05-15 08:31:56,2018-05-15 00:31:57.393627,70:4f:57:36:5c:10,JMC,WPA2,-53,1,Tp-LinkT,Unidentified,14.698123,121.094892
2018-05-15 08:23:46,2018-05-15 00:23:47.121068,00:1f:fb:e8:7e:29,asonleacarlos,WPA2,-84,1,GreenPac,Mobile broadband,14.698778,121.095962
2018-05-15 08:24:06,2018-05-15 00:24:06.856283,2c:dd:95:f4:da:4a,Famillia,WPA2,-80,1,TaicangT,Unidentified,14.698717,121.096173
2018-05-15 08:24:38,2018-05-15 00:24:38.874776,aa:a6:68:dd:57:c5,DELBERT,WPA2/WPA,-57,6,None,Unidentified,14.698487,121.096365
2018-05-15 08:23:43,2018-05-15 00:23:43.814658,aa:a6:68:b4:c9:90,Team_Mendz,WPA2,-79,13,None,Unidentified,14.698795,121.095927
2018-05-15 08:27:39,2018-05-15 00:27:40.396666,94:46:96:0f:87:b3,xNonex,WPA2/WPA,-83,1,Baudtec,Unidentified,14.698657,121.096093
2018-05-15 08:26:28,2018-05-15 00:26:29.351477,48:fd:8e:ce:29:f0,SingleSword,WPA2/WPA,-56,4,HuaweiTe,Unidentified,14.698848,121.096607
2018-05-15 08:24:15,2018-05-15 00:24:16.541473,94:46:96:15:d5:d2,FreeWifi,WPA2/WPA,-85,6,Baudtec,Unidentified,14.698655,121.096238
2018-05-15 08:28:01,2018-05-15 00:28:01.733096,94:46:96:0f:87:b4,Godbless,WPA2/WPA,-88,1,Baudtec,Unidentified,14.698790,121.095853
2018-05-15 08:26:28,2018-05-15 00:26:29.372340,4a:fd:8e:ce:29:f1,GentleSprite,WPA2/WPA,-56,4,None,Unidentified,14.698848,121.096607
2018-05-15 08:24:36,2018-05-15 00:24:37.609636,e8:de:27:b9:fd:fa,RGC Dental Clinic,WPA2,-77,6,Tp-LinkT,Unidentified,14.698482,121.096365
2018-05-15 08:25:35,2018-05-15 00:25:35.813936,8c:25:05:63:24:56,B315_32456,WPA2/WPA,-58,8,HuaweiTe,Unidentified,14.698595,121.096458
2018-05-15 08:27:15,2018-05-15 00:27:16.421026,8c:4c:ad:01:bb:0d,SKEEN,WPA2,-74,9,Evoluzn,Unidentified,14.698528,121.096332
2018-05-15 08:25:19,2018-05-15 00:25:20.142766,f0:8c:fb:81:76:a8,RGCDentalClinic,WPA2/WPA,-72,10,Fiberhom,Fiber,14.698483,121.096400
2018-05-15 08:27:00,2018-05-15 00:27:00.977651,00:25:9c:d5:c1:3b,Pikamo,WPA2,-60,11,Cisco-Li,Unidentified,14.698612,121.096425
2018-05-15 08:27:02,2018-05-15 00:27:03.190567,c4:ff:1f:57:3a:d8,Borillo-WIFI,WPA2/WPA,-82,1,HuaweiTe,Unidentified,14.698588,121.096415
2018-05-15 08:25:05,2018-05-15 00:25:05.980995,2e:6e:85:35:37:66,DIRECT-KKDESKTOP-EF8LK69msAi,WPA2,-80,1,None,Unidentified,14.698548,121.096302
2018-05-15 08:27:08,2018-05-15 00:27:08.768070,20:54:fa:51:a4:7f,B315_1A47F,WPA2/WPA,-85,5,HuaweiTe,Unidentified,14.698552,121.096382
2018-05-15 08:27:08,2018-05-15 00:27:09.069960,00:1a:ef:30:0e:71,Aica&alzea,WPA2/WPA,-79,6,Loopcomm,Unidentified,14.698552,121.096382
2018-05-15 08:27:08,2018-05-15 00:27:09.043067,d0:04:92:01:51:a8,TROPANG POGI,WPA2/WPA,-74,7,Fiberhom,Fiber,14.698552,121.096382
2018-05-15 08:24:42,2018-05-15 00:24:43.343949,00:13:33:e9:54:99,pakabitkaWIFImo,WPA2/WPA,-89,10,Baudtec,Unidentified,14.698498,121.096348
2018-05-15 08:27:10,2018-05-15 00:27:10.888769,d0:04:92:01:51:a9,xNonex,OPN,-75,7,Fiberhom,Fiber,14.698540,121.096365
2018-05-15 08:25:20,2018-05-15 00:25:20.964427,48:fd:8e:b8:a6:70,ibanezfamily,WPA2/WPA,-91,11,HuaweiTe,Unidentified,14.698492,121.096402
2018-05-15 08:25:21,2018-05-15 00:25:22.322228,78:44:76:5a:52:47,nnylur,WPA2/WPA,-87,11,ZioncomE,Unidentified,14.698498,121.096407
2018-05-15 08:26:42,2018-05-15 00:26:43.113537,d0:ff:98:32:3e:a7,gingging,WPA2/WPA,-87,1,HuaweiTe,Unidentified,14.698745,121.096512
2018-05-15 08:26:25,2018-05-15 00:26:26.076753,c4:ff:1f:56:68:4c,nicaaquilla321,WPA2/WPA,-87,2,HuaweiTe,Unidentified,14.698862,121.096635
2018-05-15 08:25:45,2018-05-15 00:25:46.507927,70:4f:57:d0:9a:b6,Mabagal_na_Internet,WPA2,-92,2,Tp-LinkT,Unidentified,14.698697,121.096512
2018-05-15 08:25:51,2018-05-15 00:25:52.561181,2c:dd:95:f5:b6:8e,xNonex,WPA2/WPA,-85,4,TaicangT,Unidentified,14.698745,121.096552
2018-05-15 08:26:12,2018-05-15 00:26:13.427840,bc:3f:8f:d1:be:cc,xNonex,WPA2/WPA,-67,7,HuaweiTe,Unidentified,14.698868,121.096662
2018-05-15 08:25:56,2018-05-15 00:25:56.925140,c2:9f:05:fd:b1:7e,BcNS-cmFudG9ycmVzMTEyOA,OPN,-83,8,None,Unidentified,14.698782,121.096565
2018-05-15 08:26:18,2018-05-15 00:26:19.414908,e4:7d:eb:03:42:38,P01I-4238,WPA2,-78,9,Shanghai,Unidentified,14.698883,121.096677
2018-05-15 08:26:15,2018-05-15 00:26:16.324884,d0:04:92:02:57:00,Miguel_ Network,WPA2/WPA,-66,9,Fiberhom,Fiber,14.698892,121.096685
2018-05-15 08:26:20,2018-05-15 00:26:21.576372,90:61:0c:35:c9:f8,Dahila,WPA2/WPA,-57,11,FidaInte,Unidentified,14.698878,121.096668
2018-05-15 08:26:08,2018-05-15 00:26:08.855879,c4:ff:1f:56:73:fc,Garcia Fiber,WPA2/WPA,-89,3,HuaweiTe,Unidentified,14.698852,121.096628
2018-05-15 08:26:08,2018-05-15 00:26:08.879177,c6:ff:1f:56:73:fd,Garcia Fiber Connection,WPA2/WPA,-90,3,None,Unidentified,14.698852,121.096628
2018-05-15 08:26:21,2018-05-15 00:26:21.611069,1c:67:58:f6:a7:d8,xNonex,WPA2/WPA,-87,11,HuaweiTe,Unidentified,14.698880,121.096662
2018-05-15 08:26:43,2018-05-15 00:26:43.733194,90:61:0c:2f:3b:b8,xNonex,WPA2/WPA,-93,1,FidaInte,Unidentified,14.698740,121.096503
2018-05-15 08:27:07,2018-05-15 00:27:08.064665,c4:6e:1f:35:3c:b4,Mayk 2,WPA2/WPA,-90,5,Tp-LinkT,Unidentified,14.698558,121.096385
2018-05-15 08:27:19,2018-05-15 00:27:20.216442,08:ea:40:85:6e:56,Pakabitkangwifimo,WPA2/WPA,-89,13,Shenzhen,Unidentified,14.698545,121.096293
2018-05-15 08:31:42,2018-05-15 00:31:43.652062,50:a7:2b:72:de:83,dB SYNERGY wifi,WPA2/WPA,-69,7,HuaweiTe,Unidentified,14.698230,121.095017
2018-05-15 08:31:23,2018-05-15 00:31:23.960069,08:86:3b:32:1f:cc,belkin.fcc,WPA2/WPA,-72,7,BelkinIn,Unidentified,14.698347,121.095182
2018-05-15 08:31:27,2018-05-15 00:31:28.392910,00:26:75:ab:8b:f4,Lamda,WPA2/WPA,-67,10,AztechEl,Unidentified,14.698305,121.095160
2018-05-15 08:30:36,2018-05-15 00:30:37.585893,c4:e9:84:30:ac:94,GODBLESS15,WPA2,-85,3,Tp-LinkT,Unidentified,14.698745,121.095383
2018-05-15 08:32:11,2018-05-15 00:32:12.096811,0a:18:0a:6f:3d:f8,Free Public Wifi - PipoI Konek,OPN,-41,1,None,Unidentified,14.697962,121.094733
2018-05-15 08:31:08,2018-05-15 00:31:09.396828,e4:77:23:a5:e0:20,Wifingbayan,WPA2/WPA,-89,12,Zte,Unidentified,14.698498,121.095278
2018-05-15 08:31:37,2018-05-15 00:31:38.656616,08:10:73:43:13:88,Calma Fam,WPA,-88,3,None,Unidentified,14.698260,121.095068
2018-05-15 08:32:10,2018-05-15 00:32:11.094893,f0:8c:fb:81:67:98,SPHYRONETCAFE,WPA2/WPA,-63,13,Fiberhom,Fiber,14.697982,121.094743
2018-05-15 08:32:10,2018-05-15 00:32:11.001321,f0:8c:fb:81:67:99,xNonex,OPN,-66,13,Fiberhom,Fiber,14.697982,121.094743
