Total APs,5791
PLDT,1051
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-10 17:45:17,2018-04-03 16:00:14.067567,46:d2:44:4c:c3:eb,DIRECT-444C43EB,WPA2,-74,4,None,Unidentified,14.644435,121.056960
2018-04-10 17:45:33,2018-04-03 16:00:29.701029,e0:8e:3c:21:37:3b,MABAIT ST,WPA2/WPA,-77,1,AztechEl,Unidentified,14.644478,121.057318
2018-04-10 17:45:47,2018-04-03 16:00:44.172628,8c:34:fd:69:1d:b6,ACLC,WPA2,-68,10,HuaweiTe,Unidentified,14.644078,121.057630
2018-04-10 17:45:45,2018-04-03 16:00:42.064585,90:61:0c:18:b5:14,HERNANIJIMENEZ,WPA,-64,11,FidaInte,Unidentified,14.644173,121.057582
2018-04-10 17:45:46,2018-04-03 16:00:42.673403,20:25:64:c6:99:29,none,none,-79,11,none,Unidentified,14.644125,121.057607
2018-04-10 17:45:47,2018-04-03 16:00:44.000270,b4:75:0e:15:69:c2,Chasenet,WPA2/WPA,-73,11,BelkinIn,Unidentified,14.644078,121.057630
2018-04-10 17:46:11,2018-04-03 16:01:08.215160,78:11:dc:02:11:36,Petmalu,WPA2/WPA,-51,3,XiaomiEl,Unidentified,14.644035,121.058712
2018-04-10 17:45:57,2018-04-03 16:00:53.597780,4c:f9:5d:85:c3:70,virus detected,WPA2/WPA,-90,4,HuaweiTe,Unidentified,14.643968,121.057962
2018-04-10 17:45:58,2018-04-03 16:00:54.632958,50:04:b8:44:c3:e3,KAMS,WPA2/WPA,-78,5,HuaweiTe,Unidentified,14.643970,121.058017
2018-04-10 17:46:02,2018-04-03 16:00:58.760551,5c:54:6d:43:dd:ac,delink2,WPA2/WPA,-89,9,HuaweiTe,Unidentified,14.643988,121.058248
2018-04-10 17:46:04,2018-04-03 16:01:00.793895,20:25:64:c7:0d:e1,95532b,WPA2/WPA,-76,11,Pegatron,Unidentified,14.643997,121.058365
2018-04-10 17:46:05,2018-04-03 16:01:02.077996,bc:c0:0f:7e:d5:e0,Halimaw,WPA2/WPA,-86,11,Fiberhom,Fiber,14.644003,121.058427
2018-04-10 17:46:06,2018-04-03 16:01:02.440846,18:a6:f7:27:b6:c5,Jambanooky,WPA2,-90,11,Tp-LinkT,Unidentified,14.644007,121.058490
2018-04-10 17:46:06,2018-04-03 16:01:02.474363,fa:8f:ca:6d:d2:fe,xNonex,OPN,-90,11,None,Unidentified,14.644007,121.058490
2018-04-10 17:46:07,2018-04-03 16:01:03.711221,fa:8f:ca:6d:d6:8d,xNonex,OPN,-87,11,None,Unidentified,14.644012,121.058548
2018-04-10 17:46:10,2018-04-03 16:01:06.424224,f0:98:38:07:b6:6c,AMOSH,WPA2/WPA,-82,1,HuaweiTe,Unidentified,14.644032,121.058677
2018-04-10 17:46:10,2018-04-03 16:01:06.810680,f0:98:38:f9:5b:24,Nandy,WPA2/WPA,-89,1,HuaweiTe,Unidentified,14.644032,121.058677
2018-04-10 17:46:14,2018-04-03 16:01:10.298434,7c:8b:ca:36:c9:71,MAHABAGIN 44A,WPA2/WPA,-76,2,Tp-LinkT,Unidentified,14.644035,121.058832
2018-04-10 17:46:11,2018-04-03 16:01:07.528628,c8:b3:73:12:69:2b,barotillaFIBR,WPA2/WPA,-91,1,Cisco-Li,Unidentified,14.644035,121.058712
2018-04-10 17:46:13,2018-04-03 16:01:09.375101,74:da:da:8c:9f:6e,dlink-9F6D,WPA2/WPA,-80,2,D-LinkIn,Unidentified,14.644038,121.058790
2018-04-10 17:46:15,2018-04-03 16:01:11.739417,bc:98:89:2c:51:20,xNonex,WPA,-90,4,Fiberhom,Fiber,14.644028,121.058872
2018-04-10 17:46:16,2018-04-03 16:01:12.840574,c0:25:e9:57:1c:cc,Rainmaker_4G,WPA2/WPA,-90,5,Tp-LinkT,Unidentified,14.644022,121.058907
2018-04-10 17:46:20,2018-04-03 16:01:16.924259,68:7f:74:d2:17:74,SAMWIJANGCO-PC_Network,WPA2,-80,6,Cisco-Li,Unidentified,14.644037,121.059072
2018-04-10 17:46:18,2018-04-03 16:01:14.798361,f0:98:38:07:84:f4,Agham II,WPA2/WPA,-84,7,HuaweiTe,Unidentified,14.644027,121.058982
2018-04-10 17:46:25,2018-04-03 16:01:21.471626,48:00:33:62:4c:59,Dumo - Villafuerte - Magrata,WPA2/WPA,-89,11,Technico,Unidentified,14.644108,121.059345
2018-04-10 17:46:30,2018-04-03 16:01:26.606175,48:00:33:a7:88:3d,kuwitisqueen,WPA2/WPA,-94,1,Technico,Unidentified,14.644203,121.059645
2018-04-10 18:04:34,2018-04-03 16:19:30.753259,00:1a:ef:42:09:8b,DietDiva,WPA2/WPA,-73,3,Loopcomm,Unidentified,14.644280,121.060378
2018-04-10 17:46:37,2018-04-03 16:01:33.816596,f8:1a:67:a5:d5:26,Apollo,WPA2/WPA,-77,6,Tp-LinkT,Unidentified,14.644238,121.060002
2018-04-10 17:47:54,2018-04-03 16:02:50.367891,94:87:7c:b6:ce:e0,ARRIS-CEE2,WPA2,-49,6,ArrisGro,Unidentified,14.644545,121.060330
2018-04-10 18:04:25,2018-04-03 16:19:21.767726,b8:3a:08:5b:21:b1,Bundits,WPA2/WPA,-42,8,TendaTec,Unidentified,14.644840,121.060328
2018-04-10 17:46:38,2018-04-03 16:01:34.799573,5c:f2:86:2b:90:02,xNonex,WPA2/WPA,-92,7,IeeeRegi,Unidentified,14.644240,121.060045
2018-04-10 18:05:47,2018-04-03 16:20:44.132933,14:ab:f0:4d:79:30,MakeUpMoYourself,WPA2,-73,11,ArrisGro,Unidentified,14.644492,121.060317
2018-04-10 17:47:41,2018-04-03 16:02:38.264711,00:25:9c:c9:e8:79,linksys,OPN,-72,11,Cisco-Li,Unidentified,14.644237,121.060370
2018-04-10 17:47:05,2018-04-03 16:02:01.769554,78:c1:a7:23:af:52,SA WAKAS,WPA,-79,11,Zte,Unidentified,14.644313,121.060745
2018-04-10 17:46:49,2018-04-03 16:01:45.649798,1a:74:2e:94:35:cc,xNonex,WPA2,-72,1,None,Unidentified,14.644283,121.060340
2018-04-10 18:05:33,2018-04-03 16:20:29.835584,70:54:d2:0e:f9:af,40e1fb,WPA2/WPA,-79,1,Pegatron,Unidentified,14.644235,121.060707
2018-04-10 17:47:31,2018-04-03 16:02:27.254715,bc:c0:0f:7b:74:e0,Los Otros,WPA2/WPA,-63,4,Fiberhom,Fiber,14.644312,121.060725
2018-04-10 18:05:36,2018-04-03 16:20:33.024110,70:5a:9e:da:3a:25,SKYLaz,WPA2/WPA,-67,5,Technico,Unidentified,14.644210,121.060545
2018-04-10 17:47:16,2018-04-03 16:02:13.045524,5a:48:22:eb:bc:15, .,WPA2,-66,6,None,Unidentified,14.644310,121.060750
2018-04-10 18:05:24,2018-04-03 16:20:20.838687,88:3f:d3:06:45:0c,Casabongga,WPA2/WPA,-60,8,HuaweiTe,Unidentified,14.644325,121.060805
2018-04-10 18:04:51,2018-04-03 16:19:47.452850,cc:06:77:21:02:b0,xNonex,WPA2/WPA,-53,11,Fiberhom,Fiber,14.644342,121.060830
2018-04-10 18:05:29,2018-04-03 16:20:25.882973,50:09:59:84:e3:dd,N2M3RC,WPA2/WPA,-79,11,Technico,Unidentified,14.644325,121.060793
2018-04-10 17:47:16,2018-04-03 16:02:12.632023,e6:8d:8c:82:4a:23,Globo-Associates,OPN,-91,6,None,Unidentified,14.644310,121.060750
2018-04-10 17:47:16,2018-04-03 16:02:12.648191,e6:8d:8c:82:4a:24,Globo-Guest,OPN,-90,6,None,Unidentified,14.644310,121.060750
2018-04-10 18:05:33,2018-04-03 16:20:29.685490,f0:98:38:9f:a6:e4,AG wifi,WPA2/WPA,-75,1,HuaweiTe,Unidentified,14.644235,121.060707
2018-04-10 18:05:15,2018-04-03 16:20:12.034543,b2:a2:e7:f4:5f:8b,Excite Prime,WPA2,-76,2,None,Unidentified,14.644322,121.060805
2018-04-10 17:47:36,2018-04-03 16:02:32.544277,b0:89:00:c0:fb:71,Sunday,WPA2,-78,6,HuaweiTe,Unidentified,14.644260,121.060530
2018-04-10 17:47:52,2018-04-03 16:02:49.021865,58:70:c6:fd:88:24,YICarCam_fd8824,WPA2,-88,5,Shanghai,Not an AP,14.644442,121.060338
2018-04-10 17:48:00,2018-04-03 16:02:56.400783,74:cc:39:ca:d0:78,mommy,WPA2/WPA,-74,9,Fiberhom,Fiber,14.644922,121.060313
2018-04-10 17:48:00,2018-04-03 16:02:56.935952,14:b7:f8:0b:b5:ff,Maminichloe,WPA2/WPA,-74,11,Technico,Unidentified,14.644922,121.060313
2018-04-10 18:04:16,2018-04-03 16:19:12.457958,90:61:0c:35:67:e3,alleakim,WPA2/WPA,-67,1,FidaInte,Unidentified,14.645397,121.060258
2018-04-10 17:48:24,2018-04-03 16:03:20.669836,ec:1a:59:b4:42:18,belkin.218,WPA2/WPA,-72,1,BelkinIn,Unidentified,14.645565,121.059623
2018-04-10 18:04:14,2018-04-03 16:19:10.853911,ee:1a:59:b4:42:19,belkin.218.guests,OPN,-72,1,None,Unidentified,14.645472,121.060208
2018-04-10 17:48:05,2018-04-03 16:03:01.312023,e0:8e:3c:22:66:f7,d11b,WPA2/WPA,-89,1,AztechEl,Unidentified,14.645273,121.060237
2018-04-10 17:48:07,2018-04-03 16:03:04.217770,ec:08:6b:82:b5:3e,neil oxales,WPA2,-74,2,Tp-LinkT,Unidentified,14.645357,121.060170
2018-04-10 18:04:17,2018-04-03 16:19:14.037667,00:26:75:ea:e5:8c,christa,WPA,-74,2,AztechEl,Unidentified,14.645355,121.060278
2018-04-10 17:48:07,2018-04-03 16:03:03.912126,d8:fe:e3:73:8d:22,parfund,WPA2/WPA,-86,3,D-LinkIn,Unidentified,14.645357,121.060170
2018-04-10 18:06:01,2018-04-03 16:20:57.512585,74:cc:39:c9:c6:60,SECRET,WPA2/WPA,-62,9,Fiberhom,Fiber,14.645462,121.060015
2018-04-10 18:06:02,2018-04-03 16:20:58.773851,5c:6a:80:19:ea:c2,Secret,WPA2/WPA,-58,9,ZyxelCom,Unidentified,14.645488,121.059940
2018-04-10 18:04:08,2018-04-03 16:19:04.618765,cc:06:77:5f:6d:20,PONDEROSA,WPA2/WPA,-76,11,Fiberhom,Fiber,14.645618,121.059805
2018-04-10 18:06:13,2018-04-03 16:21:09.580505,10:bf:48:b2:90:9c,PRV-Residence US,WPA2/WPA,-65,1,AsustekC,Unidentified,14.645747,121.059065
2018-04-10 17:48:30,2018-04-03 16:03:26.609673,5c:54:6d:43:96:90,ILMO MARKETING,WPA2/WPA,-67,4,HuaweiTe,Unidentified,14.645585,121.059518
2018-04-10 18:04:03,2018-04-03 16:18:59.558756,00:23:cd:c6:1d:74,UNIT-PH05 (Leyson),WPA2/WPA,-75,6,Tp-LinkT,Unidentified,14.645748,121.059387
2018-04-10 17:48:31,2018-04-03 16:03:27.646179,60:5b:b4:52:a2:09,PS4-0257E88AD6AC,WPA2,-87,6,Azurewav,Unidentified,14.645592,121.059492
2018-04-10 17:48:38,2018-04-03 16:03:34.586281,48:f8:b3:d6:8b:b6,PRV-Residence,WPA2/WPA,-85,11,Cisco-Li,Unidentified,14.645698,121.059203
2018-04-10 17:57:50,2018-04-03 16:12:46.257612,70:5a:9e:41:1f:16,Avies Friend,WPA2/WPA,-66,11,Technico,Unidentified,14.645807,121.058772
2018-04-10 17:48:39,2018-04-03 16:03:35.488632,94:a7:b7:26:6c:32,HQ303,WPA2/WPA,-79,11,Zte,Unidentified,14.645713,121.059152
2018-04-10 17:49:01,2018-04-03 16:03:57.765456,94:44:52:c2:20:9b,belkin.599b,WPA2/WPA,-63,1,BelkinIn,Unidentified,14.645770,121.058913
2018-04-10 17:48:43,2018-04-03 16:03:39.575909,36:69:87:5e:57:43,Fantastic Beasts,WPA2/WPA,-90,1,None,Unidentified,14.645758,121.059007
2018-04-10 17:57:49,2018-04-03 16:12:46.069296,78:c1:a7:02:90:f8,BEBESHKA,WPA,-72,11,Zte,Unidentified,14.645827,121.058790
2018-04-10 17:57:50,2018-04-03 16:12:46.379972,14:1f:78:c3:c9:56,Belle Wifi,WPA2,-81,11,SamsungE,Phone,14.645807,121.058772
2018-04-10 17:57:45,2018-04-03 16:12:41.578972,7c:11:cb:6e:fe:af,Ramiyanarasam,WPA2/WPA,-59,5,HuaweiTe,Unidentified,14.646017,121.058855
2018-04-10 18:03:46,2018-04-03 16:18:42.711360,4c:f9:5d:85:a1:d4,vsaquino,WPA2/WPA,-59,8,HuaweiTe,Unidentified,14.646107,121.058245
2018-04-10 18:03:48,2018-04-03 16:18:44.735217,88:3f:d3:06:4e:d0,Casa Isha,WPA2/WPA,-73,9,HuaweiTe,Unidentified,14.646063,121.058395
2018-04-10 17:49:16,2018-04-03 16:04:12.633924,90:61:0c:37:67:ee,Ragnarok,WPA2/WPA,-60,11,FidaInte,Unidentified,14.645952,121.058247
2018-04-10 17:49:20,2018-04-03 16:04:16.619671,38:46:08:f3:3d:24,BOOMER,WPA,-96,1,Zte,Unidentified,14.646048,121.057973
2018-04-10 18:03:38,2018-04-03 16:18:34.257940,fc:75:16:99:d7:b4,dlink1,WPA2/WPA,-80,2,D-LinkIn,Unidentified,14.646242,121.057715
2018-04-10 17:58:25,2018-04-03 16:13:21.646594,3c:52:82:fe:00:61,DIRECT-60-HP DeskJet 3630 series,WPA2,-76,6,HewlettP,Not an AP,14.646035,121.057015
2018-04-10 18:03:20,2018-04-03 16:18:16.719683,6c:19:8f:0d:0d:82,Squashy,WPA2,-79,1,D-LinkIn,Unidentified,14.646133,121.056868
2018-04-10 17:55:48,2018-04-03 16:10:44.333189,a0:f3:c1:ac:fc:22,CarlosMiguel,WPA2/WPA,-74,6,Tp-LinkT,Unidentified,14.646070,121.056438
2018-04-10 17:50:16,2018-04-03 16:05:12.383219,cc:06:77:d6:48:c0,Papimeal2.4,WPA2/WPA,-85,1,Fiberhom,Fiber,14.645875,121.055312
2018-04-10 17:59:36,2018-04-03 16:14:32.821759,00:24:01:ad:5e:c1,Astig,WPA,-66,6,D-Link,Unidentified,14.647535,121.054213
2018-04-10 17:51:34,2018-04-03 16:06:31.046467,32:07:4d:ba:5f:3f,destiny,WPA2,-64,1,None,Unidentified,14.649028,121.053858
2018-04-10 17:51:40,2018-04-03 16:06:36.238421,38:a2:8c:7c:b2:ed,WiFiConnect 510,OPN,-74,36,Shenzhen,Unidentified,14.649410,121.053997
2018-04-10 17:52:54,2018-04-03 16:07:50.977766,58:70:c6:c7:b8:6a,YI-HiAce,WPA2,-66,6,Shanghai,Unidentified,14.650085,121.053810
2018-04-10 17:52:17,2018-04-03 16:07:13.573110,34:ba:9a:54:e9:71,2A_HR System,WPA2,-91,6,Asiatelc,Unidentified,14.650072,121.053878
2018-04-10 17:53:22,2018-04-03 16:08:18.566179,9c:df:b1:7a:6e:50,BZUP-U0lNMg,OPN,-90,11,Shenzhen,Unidentified,14.650107,121.053885
2018-04-10 17:53:16,2018-04-03 16:08:13.019186,e8:93:09:e0:33:d6,B1vf-ZWluYXZvajI2MTk4MQ,OPN,-79,6,SamsungE,Phone,14.650077,121.053757
2018-04-10 17:53:34,2018-04-03 16:08:30.776231,cc:79:cf:f2:ef:f0,Mitsubishi Wireless TV 688,OPN,-48,44,Shenzhen,Not an AP,14.649493,121.054033
2018-04-10 17:53:52,2018-04-03 16:08:48.900457,f4:f2:6d:9c:36:31,Dial Up 28.8,WPA2/WPA,-87,6,Tp-LinkT,Unidentified,14.648128,121.053415
2018-04-10 17:54:18,2018-04-03 16:09:15.170272,14:b7:f8:64:9e:07,none,none,-88,11,none,Unidentified,14.646688,121.053417
2018-04-10 17:54:22,2018-04-03 16:09:18.679947,6a:00:e3:75:33:e3,DIRECT-QILOIZ-PCmsCK,WPA2,-82,1,None,Unidentified,14.646443,121.053592
2018-04-10 17:54:42,2018-04-03 16:09:38.818535,ee:1d:7f:e4:66:64,LHT,WPA2,-79,1,None,Unidentified,14.645790,121.054193
2018-04-10 17:54:51,2018-04-03 16:09:48.012875,36:69:87:b2:a2:d1,faithmhacoy,WPA2,-92,7,None,Unidentified,14.646013,121.054613
2018-04-10 17:55:22,2018-04-03 16:10:18.473761,98:e7:f5:a3:b3:9d,WIFIC,WPA2,-41,1,HuaweiTe,Unidentified,14.645768,121.055515
2018-04-10 17:55:35,2018-04-03 16:10:31.831692,52:c7:bf:f1:e5:b0,Agtani Guest,WPA2/WPA,-80,10,None,Unidentified,14.645945,121.055972
2018-04-10 17:55:35,2018-04-03 16:10:31.507150,50:c7:bf:f1:e5:b0,Agtani Residences 2.4ghz,WPA2,-80,10,Tp-LinkT,Unidentified,14.645945,121.055972
2018-04-10 17:56:17,2018-04-03 16:11:13.520500,4c:81:20:f3:b0:d3,Oplan Double Barrel,WPA2,-80,10,TaicangT,Unidentified,14.646137,121.057925
2018-04-10 17:57:06,2018-04-03 16:12:03.256276,00:90:a9:10:89:7b,SunkenGalleon,WPA2,-61,6,WesternD,Unidentified,14.646137,121.058918
2018-04-10 17:57:06,2018-04-03 16:12:03.212588,00:90:a9:10:89:7c,GuestWiFi,WPA2,-60,6,WesternD,Unidentified,14.646137,121.058918
2018-04-10 17:57:53,2018-04-03 16:12:50.058374,00:90:a9:10:93:eb,CalataganPot,WPA2,-73,11,WesternD,Unidentified,14.645800,121.058657
2018-04-10 17:57:40,2018-04-03 16:12:36.757864,f8:23:b2:ed:84:fa,hello,WPA2/WPA,-80,1,HuaweiTe,Unidentified,14.646308,121.058953
2018-04-10 17:57:30,2018-04-03 16:12:27.134355,34:ba:9a:54:cc:61,vcatris,WPA2,-82,9,Asiatelc,Unidentified,14.646325,121.058970
2018-04-10 17:57:35,2018-04-03 16:12:31.314413,36:69:87:a1:ad:7b,-eke-,WPA2/WPA,-89,13,None,Unidentified,14.646323,121.058972
2018-04-10 17:57:56,2018-04-03 16:12:53.001051,62:6d:c7:38:ca:25,DIRECT-vH-BRAVIA,WPA2,-88,1,None,Not an AP,14.645850,121.058478
2018-04-10 18:03:36,2018-04-03 16:18:33.433237,36:69:87:9e:3b:ed,Deadnails,WPA2/WPA,-69,1,None,Unidentified,14.646242,121.057602
2018-04-10 17:58:30,2018-04-03 16:13:26.193643,4e:a0:67:e2:b3:97,WIN-EC7F293IFOD 9020,WPA2,-76,11,None,Unidentified,14.645978,121.056623
2018-04-10 17:59:05,2018-04-03 16:14:01.411844,3a:56:5a:90:a2:53,DIRECT-Y5DESKTOP-GPK7B6AmsqV,WPA2,-82,9,None,Unidentified,14.646030,121.055148
2018-04-10 17:59:38,2018-04-03 16:14:35.108890,fa:8f:ca:50:35:e1,Sensen Room TV.b,OPN,-80,6,None,Unidentified,14.647693,121.054105
2018-04-10 18:00:52,2018-04-03 16:15:48.670542,ae:c1:ee:92:13:af,Redmi,WPA2,-67,7,None,Unidentified,14.650127,121.053798
2018-04-10 18:00:19,2018-04-03 16:15:15.487374,5c:f2:86:24:b9:cc,Gards,WPA2/WPA,-84,7,IeeeRegi,Unidentified,14.650123,121.053962
2018-04-10 18:01:14,2018-04-03 16:16:10.910022,00:d0:41:d5:be:ac,SAPIDO-URVAN LE7844,OPN,-68,6,AmigoTec,Unidentified,14.650097,121.053743
2018-04-10 18:00:47,2018-04-03 16:15:43.795396,b0:e1:7e:4a:33:04,VCABS,WPA2,-80,2,HuaweiTe,Unidentified,14.650133,121.053838
2018-04-10 18:00:55,2018-04-03 16:15:51.950600,5c:f2:86:25:69:41,Egaps,WPA2/WPA,-65,7,IeeeRegi,Unidentified,14.650118,121.053777
2018-04-10 18:01:11,2018-04-03 16:16:07.491748,d0:22:be:66:fa:13,Notty3,WPA2,-90,6,SamsungE,Phone,14.650098,121.053747
2018-04-10 18:01:18,2018-04-03 16:16:14.891677,9e:a9:e4:9c:c7:4d,Telstra,WPA2/WPA,-77,10,None,Unidentified,14.650102,121.053737
2018-04-10 18:01:41,2018-04-03 16:16:38.106515,c4:6e:1f:3c:c0:40,MyPeanut,WPA2/WPA,-87,1,Tp-LinkT,Unidentified,14.649162,121.053918
2018-04-10 18:02:05,2018-04-03 16:17:01.759045,e4:72:e2:f3:ac:f8,FBR5C,WPA2/WPA,-84,4,HuaweiTe,Unidentified,14.648232,121.053857
2018-04-10 18:02:27,2018-04-03 16:17:24.116396,da:0f:99:41:24:f7,DIRECT-Zx-BRAVIA,WPA2,-83,6,None,Not an AP,14.647335,121.054430
2018-04-10 18:03:29,2018-04-03 16:18:26.065185,00:1f:fb:ac:3e:9d,AJ_Ginny Network,WPA2,-86,10,GreenPac,Mobile broadband,14.646183,121.057285
2018-04-10 18:04:03,2018-04-03 16:18:59.656730,14:ab:f0:4b:a6:40,PRV-Residence Host,WPA2,-92,6,ArrisGro,Unidentified,14.645748,121.059387
2018-04-10 18:04:21,2018-04-03 16:19:17.919567,c0:c1:c0:e7:d2:99,Reese!,WPA2/WPA,-91,6,Cisco-Li,Unidentified,14.645148,121.060320
2018-04-10 18:04:21,2018-04-03 16:19:17.935096,c0:c1:c0:e7:d2:9a,Reese!-guest,OPN,-91,6,Cisco-Li,Unidentified,14.645148,121.060320
2018-04-10 18:04:32,2018-04-03 16:19:28.985755,02:1a:11:f5:da:d2,jsnglpmrs,WPA2,-75,1,None,Unidentified,14.644338,121.060357
2018-04-10 18:04:32,2018-04-03 16:19:28.934155,d0:b2:c4:2b:f0:92,Dietdiva,WPA2/WPA,-89,1,Technico,Unidentified,14.644338,121.060357
2018-04-10 18:05:51,2018-04-03 16:20:47.373012,90:61:0c:31:98:bf,ATHAN,WPA2/WPA,-85,1,FidaInte,Unidentified,14.644790,121.060302
2018-04-10 18:05:51,2018-04-03 16:20:47.829840,4c:72:b9:f4:67:85,317fbd,WPA2/WPA,-86,1,Pegatron,Unidentified,14.644790,121.060302
2018-04-10 18:05:58,2018-04-03 16:20:54.776466,08:10:74:68:1f:df,lrc2,WPA,-87,6,None,Unidentified,14.645317,121.060200
2018-04-10 18:06:29,2018-04-03 16:21:26.162923,9e:ae:d3:f7:81:71,DIRECT-D3F70171,WPA2,-87,1,None,Unidentified,14.646278,121.058940
2018-04-10 18:06:35,2018-04-03 16:21:32.103823,58:70:c6:f5:f0:5e,YICarCam_f5f05e,WPA2,-47,5,Shanghai,Not an AP,14.646455,121.059068
2018-04-10 18:06:33,2018-04-03 16:21:29.238205,bc:c0:0f:7b:94:f0,RKT DESIGN STUDIO,WPA2/WPA,-82,4,Fiberhom,Fiber,14.646398,121.058987
2018-04-10 18:06:35,2018-04-03 16:21:31.716143,7a:88:6d:34:6b:15,none,none,-86,6,none,Unidentified,14.646455,121.059068
2018-04-10 18:06:35,2018-04-03 16:21:31.756101,b0:c1:9e:49:fa:1d,NO INTERNET,WPA2/WPA,-84,6,Zte,Unidentified,14.646455,121.059068
2018-04-10 18:06:41,2018-04-03 16:21:38.494637,34:ba:9a:57:06:7b,#MondayNightRollins,WPA2,-90,10,Asiatelc,Unidentified,14.646470,121.059157
2018-04-13 13:42:51,2018-04-03 17:30:43.729231,48:db:50:5f:09:79,Kim and Eve,WPA2,-76,7,HuaweiTe,Unidentified,14.651673,121.055493
2018-04-13 13:43:09,2018-04-03 17:31:02.432149,88:d5:0c:b4:0b:f9,forever30,WPA,-67,6,Guangdon,Phone,14.650693,121.056442
2018-04-13 13:43:21,2018-04-03 17:31:13.894245,60:02:92:3d:ae:b3,a8372a,WPA2/WPA,-80,1,Pegatron,Unidentified,14.649875,121.056578
2018-04-13 13:43:27,2018-04-03 17:31:20.675755,8a:d5:0c:cf:13:a7,vip,WPA2,-90,6,None,Unidentified,14.649535,121.056652
2018-04-13 13:43:30,2018-04-03 17:31:23.490552,ac:f9:70:ec:1d:48,GUESS?,WPA2/WPA,-86,8,HuaweiTe,Unidentified,14.649358,121.056678
2018-04-13 13:43:50,2018-04-03 17:31:43.294964,f2:9f:c2:4f:fc:46,HOLY FAMILY  SCHOOL QUEZON CITY,WPA2,-57,6,None,Unidentified,14.647938,121.056928
2018-04-13 13:43:48,2018-04-03 17:31:41.964492,58:70:c6:f7:8b:3f,MitsuAdvClubCamera,WPA2,-78,6,Shanghai,Unidentified,14.648080,121.056863
2018-04-13 13:44:07,2018-04-03 17:32:00.386299,cc:06:77:21:70:80,zab,WPA2/WPA,-63,7,Fiberhom,Fiber,14.647163,121.057730
2018-04-13 13:43:58,2018-04-03 17:31:51.911243,b8:bc:1b:6b:f6:01,Musang,WPA2,-87,1,HuaweiTe,Unidentified,14.647478,121.057252
2018-04-13 13:44:05,2018-04-03 17:31:58.058167,04:e6:76:1e:bc:2a,Yi_Ranns,WPA2,-77,6,AmpakTec,Unidentified,14.647213,121.057623
2018-04-13 13:44:05,2018-04-03 17:31:58.549086,c8:93:46:cc:21:05,Think_CC2105,WPA2/WPA,-73,6,Mxchip,Not an AP,14.647213,121.057623
2018-04-13 13:44:08,2018-04-03 17:32:01.850159,c8:93:46:48:50:5b,Think_48505B,WPA2,-63,7,Mxchip,Not an AP,14.647133,121.057795
2018-04-13 13:44:11,2018-04-03 17:32:04.577739,00:24:a5:d7:87:d3,BuraotNET-G-AES,WPA,-82,10,Buffalo,Unidentified,14.647068,121.057970
2018-04-13 13:44:46,2018-04-03 17:32:39.147592,14:ab:f0:4c:c1:b0,SpynetCafe,WPA2,-73,6,ArrisGro,Unidentified,14.646803,121.058930
2018-04-13 13:44:32,2018-04-03 17:32:25.968865,f0:98:38:72:b5:48,NESTOR VERA CRUZ,WPA2/WPA,-63,11,HuaweiTe,Unidentified,14.646825,121.058910
2018-04-13 14:31:20,2018-04-03 18:19:13.767853,24:1f:a0:94:34:c4,CastilloGrab,WPA2/WPA,-87,11,HuaweiTe,Unidentified,14.639283,121.054365
2018-04-13 13:44:56,2018-04-03 17:32:49.945524,d2:5b:a8:32:a2:7c,hartsopia,WPA2/WPA,-88,1,None,Unidentified,14.646497,121.058887
2018-04-13 13:44:57,2018-04-03 17:32:50.560218,42:b8:9a:11:e4:f5,DIRECT-EP-BRAVIA,WPA2,-81,1,None,Not an AP,14.646450,121.058887
2018-04-13 13:45:07,2018-04-03 17:33:00.849473,00:02:6f:a8:9d:ec,Leona -Art Restaurant,WPA,-77,11,SenaoInt,Phone,14.645970,121.058828
2018-04-13 13:45:15,2018-04-03 17:33:08.802905,94:a7:b7:3c:ff:ff,arravanqc,WPA2/WPA,-69,1,Zte,Unidentified,14.645910,121.058580
2018-04-13 13:45:14,2018-04-03 17:33:07.120868,ec:08:6b:4f:57:ad,arravanqc,WPA2/WPA,-66,1,Tp-LinkT,Unidentified,14.645883,121.058652
2018-04-13 13:45:19,2018-04-03 17:33:12.369824,88:e3:ab:0f:f9:f4,JD,WPA2/WPA,-82,6,HuaweiTe,Unidentified,14.646012,121.058330
2018-04-13 14:44:43,2018-04-03 18:32:36.627342,48:7b:6b:f0:67:e4,Remedios2,WPA2/WPA,-58,2,HuaweiTe,Unidentified,14.646017,121.056443
2018-04-13 14:44:45,2018-04-03 18:32:38.532611,00:26:75:b7:99:e9,pcij1,WPA2/WPA,-81,2,AztechEl,Unidentified,14.646007,121.056348
2018-04-13 14:55:30,2018-04-03 18:43:23.247819,34:ce:00:1e:3a:e9,Free WiFi_plus,WPA2/WPA,-61,9,XiaomiEl,Unidentified,14.645812,121.055895
2018-04-13 14:54:58,2018-04-03 18:42:52.045359,78:c1:a7:03:86:4c,cloud,WPA,-77,1,Zte,Unidentified,14.645892,121.055842
2018-04-13 13:46:37,2018-04-03 17:34:30.548014,4c:1a:3d:54:01:3e,OPPO A37f,OPN,-47,6,Guangdon,Phone,14.646105,121.055033
