Total APs,1026
PLDT,205
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-24 23:28:48,2018-04-24 15:28:49.365419,48:00:33:f3:1b:d9,Querubins,WPA2/WPA,-64,1,Technico,Unidentified,14.644697,121.059652
2018-04-24 23:31:21,2018-04-24 15:31:22.192181,e0:8e:3c:22:66:f7,d11b,WPA2/WPA,-86,1,AztechEl,Unidentified,14.644745,121.060330
2018-04-24 23:28:44,2018-04-24 15:28:45.121685,20:aa:4b:56:cf:ad,SPCC,WPA2/WPA,-89,11,Cisco-Li,Unidentified,14.644737,121.059652
2018-04-24 23:29:03,2018-04-24 15:29:04.066498,c0:56:27:38:7f:12,KindEagle,WPA2/WPA,-81,11,BelkinIn,Unidentified,14.644543,121.059710
2018-04-24 23:30:16,2018-04-24 15:30:16.706489,74:4a:a4:79:08:14,ILikeWarmHugs,WPA2/WPA,-81,8,Zte,Unidentified,14.644247,121.060148
2018-04-24 23:31:27,2018-04-24 15:31:27.493787,94:87:7c:b6:ce:e0,ARRIS-CEE2,WPA2,-53,6,ArrisGro,Unidentified,14.644785,121.060327
2018-04-24 23:30:13,2018-04-24 15:30:14.016598,16:9a:dd:8c:3a:51,Singhs Network,WPA2,-89,6,None,Unidentified,14.644245,121.060115
2018-04-24 23:31:10,2018-04-24 15:31:11.152480,14:ab:f0:4d:79:30,MakeUpMoYourself,WPA2,-68,6,ArrisGro,Unidentified,14.644663,121.060333
2018-04-24 23:30:14,2018-04-24 15:30:14.529661,10:9a:dd:8c:3a:51,Ryans Network,WPA2,-88,6,Apple,Phone,14.644247,121.060127
2018-04-24 23:31:27,2018-04-24 15:31:28.091368,00:22:b0:f3:b1:63,Bundits,WPA2,-60,8,D-Link,Unidentified,14.644785,121.060327
2018-04-24 23:31:03,2018-04-24 15:31:03.996511,d0:b2:c4:2b:f0:92,Dietdiva,WPA2/WPA,-72,1,Technico,Unidentified,14.644602,121.060320
2018-04-24 23:32:17,2018-04-24 15:32:17.703613,14:b7:f8:0b:b5:ff,Maminichloe,WPA2/WPA,-64,1,Technico,Unidentified,14.645298,121.060223
2018-04-24 23:32:00,2018-04-24 15:32:01.096545,90:61:0c:35:67:e3,alleakim,WPA2/WPA,-65,1,FidaInte,Unidentified,14.645145,121.060278
2018-04-24 23:31:02,2018-04-24 15:31:03.202997,90:61:0c:31:98:bf,ATHAN,WPA2/WPA,-74,1,FidaInte,Unidentified,14.644593,121.060318
2018-04-24 23:31:11,2018-04-24 15:31:11.430160,b0:e1:7e:90:75:e1,Gilas WiFi,WPA2,-74,6,HuaweiTe,Unidentified,14.644670,121.060333
2018-04-24 23:32:12,2018-04-24 15:32:13.004636,88:3f:d3:06:77:50,Babydoll :),WPA2/WPA,-65,9,HuaweiTe,Unidentified,14.645243,121.060273
2018-04-24 23:31:56,2018-04-24 15:31:56.412463,dc:ee:06:c0:88:2c,Blackz,WPA2/WPA,-71,9,HuaweiTe,Unidentified,14.645108,121.060282
2018-04-24 23:31:52,2018-04-24 15:31:53.064885,74:cc:39:ca:d0:78,mommy,WPA2/WPA,-61,9,Fiberhom,Fiber,14.645073,121.060298
2018-04-24 23:31:01,2018-04-24 15:31:02.331483,a6:f1:e8:dc:ff:c0,Tanyas,WPA2,-80,1,None,Unidentified,14.644585,121.060317
2018-04-24 23:31:02,2018-04-24 15:31:03.002594,88:3f:d3:06:7d:3c,Chowder | Parsley,WPA2/WPA,-87,2,HuaweiTe,Unidentified,14.644593,121.060318
2018-04-24 23:37:46,2018-04-24 15:37:46.298739,74:cc:39:bb:51:38,AFMaginhawaOffice,WPA2/WPA,-79,6,Fiberhom,Fiber,14.646175,121.059842
2018-04-24 23:31:23,2018-04-24 15:31:23.822831,4c:72:b9:f4:67:85,317fbd,WPA2/WPA,-80,1,Pegatron,Unidentified,14.644758,121.060330
2018-04-24 23:40:40,2018-04-24 15:40:41.008729,00:e0:20:3b:00:75,Tenda_4377D0_Ext 4,WPA2/WPA,-61,3,Tecnomen,Unidentified,14.645367,121.060865
2018-04-24 23:31:46,2018-04-24 15:31:47.291379,a8:a6:68:e0:10:1f,mineman,WPA2/WPA,-84,6,Zte,Unidentified,14.645022,121.060332
2018-04-24 23:36:50,2018-04-24 15:36:51.145865,b0:4e:26:4c:0f:dd,TFMGT Office,WPA2/WPA,-78,10,Tp-LinkT,Unidentified,14.646268,121.059418
2018-04-24 23:31:39,2018-04-24 15:31:39.590622,6c:70:9f:e7:1c:f8,Antonio,WPA2,-82,1,Apple,Phone,14.644942,121.060323
2018-04-24 23:31:40,2018-04-24 15:31:40.525620,68:7f:74:ca:d0:9c,Santiaguel Family,WPA2/WPA,-79,1,Cisco-Li,Unidentified,14.644955,121.060328
2018-04-24 23:33:16,2018-04-24 15:33:16.408000,ec:08:6b:82:b5:3e,neil oxales,WPA2,-61,2,Tp-LinkT,Unidentified,14.645570,121.059713
2018-04-24 23:32:07,2018-04-24 15:32:07.271898,08:10:74:68:1f:df,lrc2,WPA,-80,6,None,Unidentified,14.645192,121.060277
2018-04-24 23:32:34,2018-04-24 15:32:34.941326,5c:6a:80:19:ea:c2,Secret,WPA2/WPA,-67,12,ZyxelCom,Unidentified,14.645412,121.060093
2018-04-24 23:32:52,2018-04-24 15:32:52.324776,ec:1a:59:b4:42:18,belkin.218,WPA2/WPA,-62,9,BelkinIn,Unidentified,14.645485,121.059935
2018-04-24 23:33:31,2018-04-24 15:33:31.627599,cc:06:77:5f:6d:20,PONDEROSA,WPA2/WPA,-76,1,Fiberhom,Fiber,14.645613,121.059585
2018-04-24 23:33:00,2018-04-24 15:33:00.602909,88:41:fc:d2:3c:60,xNonex,WPA2,-60,6,AirtiesW,Unidentified,14.645502,121.059857
2018-04-24 23:40:09,2018-04-24 15:40:09.800401,cc:06:77:61:f6:08,PLCPD,WPA2/WPA,-73,6,Fiberhom,Fiber,14.645435,121.060825
2018-04-24 23:33:02,2018-04-24 15:33:03.176213,74:cc:39:c9:c6:60,SECRET,WPA2/WPA,-67,7,Fiberhom,Fiber,14.645508,121.059833
2018-04-24 23:32:52,2018-04-24 15:32:52.341533,ee:1a:59:b4:42:19,belkin.218.guests,OPN,-61,11,None,Unidentified,14.645485,121.059935
2018-04-24 23:33:03,2018-04-24 15:33:03.662290,34:ba:9a:4f:d8:7e,CBB-25GA,WPA2/WPA,-78,7,Asiatelc,Unidentified,14.645513,121.059822
2018-04-24 23:33:20,2018-04-24 15:33:20.789022,36:69:87:e8:4d:75,LivingGhoul,WPA2/WPA,-71,7,None,Unidentified,14.645582,121.059682
2018-04-24 23:36:51,2018-04-24 15:36:51.429951,b6:4e:26:4c:0f:dd,TFMGT Office_Guest,WPA2/WPA,-81,10,None,Unidentified,14.646265,121.059425
2018-04-24 23:36:51,2018-04-24 15:36:51.294392,ba:4e:26:4c:0f:dd,xNonex,WPA2,-78,10,None,Unidentified,14.646265,121.059425
2018-04-24 23:33:10,2018-04-24 15:33:10.912623,fa:8f:ca:83:c0:23,xNonex,OPN,-91,11,None,Unidentified,14.645543,121.059760
2018-04-24 23:37:28,2018-04-24 15:37:29.125518,30:b5:c2:b5:33:12,FatPipe@BosCoffee,OPN,-52,11,Tp-LinkT,Unidentified,14.646223,121.059710
2018-04-24 23:33:57,2018-04-24 15:33:57.511813,e8:40:f2:2d:e5:42,c56c0c,WPA,-77,6,Pegatron,Unidentified,14.645687,121.059378
2018-04-24 23:34:24,2018-04-24 15:34:24.435838,14:ab:f0:4b:a6:40,PRV-Residence Host,WPA2,-77,11,ArrisGro,Unidentified,14.645755,121.059162
2018-04-24 23:34:27,2018-04-24 15:34:28.517671,36:69:87:5e:57:43,Fantastic Beasts,WPA2/WPA,-82,1,None,Unidentified,14.645765,121.059135
2018-04-24 23:33:59,2018-04-24 15:34:00.066139,f0:98:38:07:cd:cc,Gracie98,WPA2/WPA,-87,7,HuaweiTe,Unidentified,14.645692,121.059363
2018-04-24 23:34:22,2018-04-24 15:34:23.503017,48:f8:b3:d6:8b:b6,PRV-Residence,WPA2/WPA,-81,11,Cisco-Li,Unidentified,14.645750,121.059182
2018-04-24 23:34:09,2018-04-24 15:34:09.267693,ca:02:10:b1:a0:b1,DIRECT-AP[TV][LG]39LB5820-TB,WPA2,-89,1,None,Unidentified,14.645717,121.059288
2018-04-24 23:35:24,2018-04-24 15:35:24.876488,60:83:34:ea:f0:25,BRIGHTSPEED45,WPA2,-81,1,HuaweiTe,Unidentified,14.646117,121.058922
2018-04-24 23:35:25,2018-04-24 15:35:25.835231,d2:5b:a8:b0:42:14,La Verda Militisto,WPA2,-84,1,None,Unidentified,14.646122,121.058928
2018-04-24 23:36:09,2018-04-24 15:36:09.446218,b0:c1:9e:49:fa:1d,NO INTERNET,WPA2/WPA,-87,6,Zte,Unidentified,14.646363,121.059133
2018-04-24 23:37:26,2018-04-24 15:37:26.819986,aa:a6:68:33:72:2e,mojang,WPA2/WPA,-74,6,None,Unidentified,14.646225,121.059693
2018-04-24 23:35:51,2018-04-24 15:35:51.373893,8e:c5:e1:18:af:37,BfxK-cmFtb3NnaWFuODk,OPN,-81,7,None,Unidentified,14.646325,121.058983
2018-04-24 23:36:08,2018-04-24 15:36:09.125766,bc:3a:ea:8c:24:ed,BgJT-QTUxdw,OPN,-69,6,Guangdon,Phone,14.646363,121.059123
2018-04-24 23:36:26,2018-04-24 15:36:26.677703,cc:06:77:d9:62:e0,Centenario,WPA2/WPA,-73,5,Fiberhom,Fiber,14.646342,121.059267
2018-04-24 23:36:12,2018-04-24 15:36:13.217948,5c:f2:86:2e:7d:d0,The Empty Hearse,WPA2/WPA,-64,7,IeeeRegi,Unidentified,14.646367,121.059157
2018-04-24 23:36:41,2018-04-24 15:36:41.320139,36:69:87:f8:50:8a,JSQArchitecture,WPA2/WPA,-75,1,None,Unidentified,14.646308,121.059365
2018-04-24 23:38:38,2018-04-24 15:38:39.159622,ac:86:74:4a:09:52,CloudTrax,OPN,-53,5,OpenMesh,Unidentified,14.646048,121.060257
2018-04-24 23:38:38,2018-04-24 15:38:39.014133,ac:86:74:4a:09:53,xNonex,WPA2/WPA,-53,5,OpenMesh,Unidentified,14.646048,121.060257
2018-04-24 23:37:13,2018-04-24 15:37:13.649996,70:5a:9e:84:02:80,ChiaSeeds,WPA2/WPA,-67,11,Technico,Unidentified,14.646228,121.059592
2018-04-24 23:38:31,2018-04-24 15:38:31.368496,c0:56:27:a9:cf:1d,QuickleanMaginhawa1,WPA2/WPA,-58,13,BelkinIn,Unidentified,14.646072,121.060212
2018-04-24 23:39:21,2018-04-24 15:39:22.206363,5c:6a:80:1a:25:c6,SNOW CREME,WPA2/WPA,-62,13,ZyxelCom,Unidentified,14.645805,121.060600
2018-04-24 23:37:35,2018-04-24 15:37:35.934187,08:10:74:61:0e:4a,daddy_shiony,WPA2/WPA,-69,1,None,Unidentified,14.646212,121.059763
2018-04-24 23:37:35,2018-04-24 15:37:35.544300,74:cc:39:ba:cd:f0,Bos Backoffice,WPA2/WPA,-66,1,Fiberhom,Fiber,14.646212,121.059763
2018-04-24 23:37:20,2018-04-24 15:37:20.681200,f0:98:38:3e:1f:34,UITC-OFFICE,WPA2/WPA,-67,3,HuaweiTe,Unidentified,14.646225,121.059645
2018-04-24 23:39:03,2018-04-24 15:39:03.636093,70:28:8b:4f:88:94,EdiZoned,WPA2,-64,11,SamsungE,Phone,14.645930,121.060427
2018-04-24 23:37:39,2018-04-24 15:37:39.553855,58:70:c6:fe:87:4d,YICarCam_fe874d,WPA2,-60,5,Shanghai,Not an AP,14.646200,121.059790
2018-04-24 23:39:00,2018-04-24 15:39:00.552804,dc:09:4c:14:29:cf,Monmon,WPA2/WPA,-67,9,HuaweiTe,Unidentified,14.645950,121.060405
2018-04-24 23:37:19,2018-04-24 15:37:19.793318,90:61:0c:3a:77:0d,Samgyup Maginhawa,WPA2/WPA,-68,1,FidaInte,Unidentified,14.646225,121.059637
2018-04-24 23:38:51,2018-04-24 15:38:51.603934,9c:6f:52:34:ff:b7,Fatpipe@Moonleaf,WPA2/WPA,-76,1,Zte,Unidentified,14.646015,121.060343
2018-04-24 23:37:48,2018-04-24 15:37:48.699032,ba:4e:26:4c:0e:e3,xNonex,WPA2,-72,10,None,Unidentified,14.646170,121.059855
2018-04-24 23:37:48,2018-04-24 15:37:48.763913,b0:4e:26:4c:0e:e3,TFMGT Office,WPA2/WPA,-74,10,Tp-LinkT,Unidentified,14.646170,121.059855
2018-04-24 23:37:48,2018-04-24 15:37:48.904688,b6:4e:26:4c:0e:e3,TFMGT Office_Guest,WPA2/WPA,-73,10,None,Unidentified,14.646170,121.059855
2018-04-24 23:38:07,2018-04-24 15:38:07.497043,e4:6f:13:68:9a:b4,Moonleaf Maginhawa,WPA2/WPA,-71,11,D-LinkIn,Unidentified,14.646137,121.060008
2018-04-24 23:37:52,2018-04-24 15:37:52.513312,00:18:4d:95:5d:b0,MRS,WPA,-78,11,Netgear,Unidentified,14.646170,121.059890
2018-04-24 23:38:33,2018-04-24 15:38:33.924592,9c:6f:52:34:ff:b9,xNonex,WPA2/WPA,-68,1,Zte,Unidentified,14.646063,121.060227
2018-04-24 23:38:50,2018-04-24 15:38:51.159080,98:e7:f4:7a:af:e1,DIRECT-E0-HP DeskJet 5820 series,WPA2,-64,1,HewlettP,Not an AP,14.646018,121.060337
2018-04-24 23:38:33,2018-04-24 15:38:33.782616,9c:6f:52:34:ff:b6,Zentea,WPA2/WPA,-67,1,Zte,Unidentified,14.646063,121.060227
2018-04-24 23:38:38,2018-04-24 15:38:39.050096,ac:86:74:4a:09:57,�$,WPA2,-53,5,OpenMesh,Unidentified,14.646048,121.060257
2018-04-24 23:37:58,2018-04-24 15:37:58.892016,70:5a:0f:58:c6:f9,none,none,-88,6,none,Unidentified,14.646162,121.059947
2018-04-24 23:41:07,2018-04-24 15:41:07.961194,34:ba:9a:50:2e:d2,NT3021,WPA2/WPA,-68,8,Asiatelc,Unidentified,14.645365,121.060878
2018-04-24 23:38:12,2018-04-24 15:38:12.389346,d0:b2:c4:56:d4:6b,redcorner,WPA2/WPA,-78,1,Technico,Unidentified,14.646122,121.060045
2018-04-24 23:38:50,2018-04-24 15:38:51.055459,70:8b:cd:b2:7b:60,Flower Poopoo :3 ,WPA2,-77,1,AsustekC,Unidentified,14.646018,121.060337
2018-04-24 23:39:51,2018-04-24 15:39:51.549027,cc:06:77:e1:1f:90,Madraso,WPA2/WPA,-65,6,Fiberhom,Fiber,14.645573,121.060747
2018-04-24 23:38:34,2018-04-24 15:38:34.861743,44:2c:05:12:d5:cc,vYou_DDPai_M6Plus,WPA2,-63,1,AmpakTec,Unidentified,14.646058,121.060233
2018-04-24 23:38:52,2018-04-24 15:38:52.456908,5c:54:6d:43:5b:10,55TINTA,WPA2/WPA,-79,1,HuaweiTe,Unidentified,14.646012,121.060348
2018-04-24 23:39:08,2018-04-24 15:39:08.629395,48:00:33:62:97:e9,SKYMAGINHAWA,WPA2/WPA,-85,11,Technico,Unidentified,14.645897,121.060488
2018-04-24 23:39:09,2018-04-24 15:39:09.330543,72:82:d5:73:91:40,okaye,WPA2,-63,11,None,Unidentified,14.645890,121.060512
2018-04-24 23:39:42,2018-04-24 15:39:42.844076,20:25:64:c6:89:a5,963c41,WPA2/WPA,-84,1,Pegatron,Unidentified,14.645650,121.060703
2018-04-24 23:40:02,2018-04-24 15:40:02.834483,84:20:96:88:46:e1,Everest,WPA2,-73,3,Shenzhen,Unidentified,14.645482,121.060798
2018-04-24 23:40:05,2018-04-24 15:40:05.951147,c8:3a:35:43:77:d0,Tenda_4377D0,WPA,-86,3,TendaTec,Unidentified,14.645463,121.060810
2018-04-24 23:40:52,2018-04-24 15:40:52.834885,c8:3a:35:3b:3b:38,Gallifrey,WPA,-77,11,TendaTec,Unidentified,14.645363,121.060870
2018-04-24 23:40:22,2018-04-24 15:40:23.154664,d8:fe:e3:73:8d:22,parfund,WPA2/WPA,-88,3,D-LinkIn,Unidentified,14.645377,121.060847
2018-04-24 23:40:34,2018-04-24 15:40:34.967780,c0:7e:40:73:1f:a0,PT&T Fiber,WPA2/WPA,-85,11,Shenzhen,Unidentified,14.645367,121.060862
2018-04-24 23:42:12,2018-04-24 15:42:12.369193,36:69:87:c0:19:75,TOKICHAI23,WPA2,-72,1,None,Unidentified,14.645370,121.060880
2018-04-24 23:41:40,2018-04-24 15:41:40.776661,34:ba:9a:52:a6:e6,Revs,WPA2/WPA,-93,4,Asiatelc,Unidentified,14.645363,121.060872
